gen 	nevals	avg    	min   	max   
1351	50    	2651.14	2054  	3400.8
1352	50    	2597.76	1787.6	3515.6
1353	50    	2471.15	1740.8	3470.8
1354	50    	2610.62	1886  	3609.6
1355	50    	2505.42	1731.6	3822  
1356	50    	2512.58	1505.2	3611.6
1357	50    	2534.98	1783.2	3344.4
1358	50    	2646.45	1717.6	3447.2
1359	50    	2549.44	1555.2	3485.6
1360	50    	2528.34	1004.8	3220  
1361	50    	2484.9 	1825.6	3142  
1362	50    	2495.96	584   	3423.6
1363	50    	2519.22	1600.4	3832.4
1364	50    	2516.91	1906.4	3624.4
1365	50    	2458.22	1714.4	3399.6
1366	50    	2508.42	1764.8	3380  
1367	50    	2463.8 	1654  	3670  
1368	50    	2497.43	651.2 	3702.4
1369	50    	2484.82	1688.4	3318.8
1370	50    	2477.11	1743.2	3730.8
1371	50    	2609.1 	1982  	3897.2
1372	50    	2546.2 	1789.6	3190.8
1373	50    	2427.88	1762.8	3240.4
1374	50    	2569.79	1648.4	3861.2
1375	50    	2559.14	2068.8	3454  
1376	50    	2544.21	1605.6	3167.2
1377	50    	2567.53	1646  	3829.2
1378	50    	2544.14	1732.8	3179.6
1379	50    	2612.62	1890  	3655.2
1380	50    	2529.79	1890.8	3097.2
1381	50    	2640.38	1414  	3693.2
1382	50    	2580.72	1920.8	3283.2
1383	50    	2509.74	1734.4	3589.6
1384	50    	2653.58	1984.4	3458  
1385	50    	2517.1 	1803.6	3450.4
1386	50    	2518.67	1574.8	3128  
1387	50    	2542.66	1685.6	3558  
1388	50    	2499.96	1848.4	3681.2
1389	50    	2548.28	1928  	3351.6
1390	50    	2485.08	1730  	3546.8
1391	50    	2567.7 	1937.6	3474.4
1392	50    	2530.04	1691.6	3527.6
1393	50    	2574.77	1794  	3854.4
1394	50    	2556.68	1746  	3543.2
1395	50    	2560.32	1848.8	3662.4
1396	50    	2653.2 	1602.8	3568  
1397	50    	2533.85	1721.6	3898.4
1398	50    	2565.02	1664.8	3701.6
1399	50    	2586.7 	1750.8	3334.4
1400	50    	2442.2 	1804.8	3274.8
1401	50    	2437.5 	1753.2	3922.8
1402	50    	2518.54	1865.2	3509.2
1403	50    	2564.29	1953.6	3291.6
1404	50    	2595.94	1906.8	3450.8
1405	50    	2529.81	1790.8	3442.4
1406	50    	2525.84	787.6 	3578.4
1407	50    	2461.06	1774.4	3329.2
1408	50    	2618.22	1785.6	3549.6
1409	50    	2560.81	1720.4	3223.2
1410	50    	2516.83	1687.6	3431.2
1411	50    	2548.68	1398.8	3479.2
1412	50    	2436.15	765.2 	3800.8
1413	50    	2428.3 	1016.8	3578.8
1414	50    	2476.84	1460.8	3708  
1415	50    	2591.18	1657.2	3418.4
1416	50    	2534.45	1794.4	3423.6
1417	50    	2519.81	1615.2	3446  
1418	50    	2512.98	1861.2	3294  
1419	50    	2569.65	1572  	3627.2
1420	50    	2484.5 	780.8 	3276.4
1421	50    	2544.22	1888.4	3318  
1422	50    	2509.39	1735.2	3349.2
1423	50    	2590.87	1764  	3617.6
1424	50    	2460.2 	1724.8	3372.4
1425	50    	2522.75	1654  	3755.6
1426	50    	2524.65	1525.6	3516.8
1427	50    	2455.34	676.8 	3831.2
1428	50    	2456.17	1900.8	3285.2
1429	50    	2499.43	1760.4	3356  
1430	50    	2460.57	1230.4	3277.6
1431	50    	2447.91	1595.2	3384  
1432	50    	2461.82	1796.4	3516.8
1433	50    	2470.27	1948.4	3413.2
1434	50    	2535.43	1785.2	3401.6
1435	50    	2658.51	1555.2	3386.8
1436	50    	2499.86	1510.4	3258  
1437	50    	2504.78	1521.2	3120  
1438	50    	2570.37	1882.4	3252.4
1439	50    	2607.92	1862.8	3368.4
1440	50    	2512.17	1398.8	3248.4
1441	50    	2613.69	1708.4	3494.8
1442	50    	2511.31	1753.6	3271.2
1443	50    	2521.24	1585.2	3854.8
1444	50    	2587.3 	2008  	3530.8
1445	50    	2653.96	1708.4	3502.4
1446	50    	2527.94	1950.4	3257.6
1447	50    	2540.42	1828.4	3206  
1448	50    	2606.72	1826  	4070  
1449	50    	2586.19	1850  	3708  
1450	50    	2593.22	1609.6	3735.6
1451	50    	2543.71	1726.8	3558  
1452	50    	2524.65	1698.4	3566.8
1453	50    	2529.9 	1828  	3534  
1454	50    	2507.77	1789.2	3413.2
1455	50    	2542.46	1849.6	3448  
1456	50    	2525.24	1510.4	3447.2
1457	50    	2460.54	1647.2	3293.2
1458	50    	2494.94	1720.4	3749.2
1459	50    	2426.46	1616.8	3208.8
1460	50    	2456.07	1791.2	3267.2
1461	50    	2522.1 	622.8 	3319.2
1462	50    	2438.25	1637.6	3330.4
1463	50    	2513.58	1595.6	3084.4
1464	50    	2542.24	1753.2	3576  
1465	50    	2575.78	1791.6	3460.4
1466	50    	2464.46	1728.4	3083.6
1467	50    	2501.39	1644  	3421.2
1468	50    	2443.01	1953.6	3904  
1469	50    	2408.91	1789.2	3318.8
1470	50    	2479.9 	1628  	3190  
1471	50    	2427.18	1706.8	3125.6
1472	50    	2496.66	1902.4	3626.4
1473	50    	2559.25	1834  	3482.4
1474	50    	2572.4 	1685.6	4065.2
1475	50    	2538.2 	1870.8	3467.6
1476	50    	2622.46	1816.4	3530.8
1477	50    	2496.14	1591.2	3295.2
1478	50    	2530.24	1855.6	3445.2
1479	50    	2483.54	1892.4	3422  
1480	50    	2561.1 	1785.2	3352  
1481	50    	2525.82	1732  	3298.4
1482	50    	2581.62	1656.8	4073.6
1483	50    	2521.91	1675.2	3244.8
1484	50    	2583.44	1483.2	3573.6
1485	50    	2505.03	1918.8	3325.6
1486	50    	2568.4 	1806.4	3602  
1487	50    	2545.21	1702.4	3471.2
1488	50    	2511.44	1588  	3514.4
1489	50    	2654.88	1759.6	3508.4
1490	50    	2489.57	1685.6	3215.6
1491	50    	2447.94	1798.8	3466  
1492	50    	2563.19	2027.2	3268.8
1493	50    	2548.93	926.8 	3376.4
1494	50    	2526.71	1817.2	3386.4
1495	50    	2544.82	1338.8	3336.8
1496	50    	2492.11	795.6 	3564.8
1497	50    	2414.26	1432  	3141.2
1498	50    	2557.87	1709.6	3411.2
1499	50    	2463.2 	1565.6	3384.4
1500	50    	2502.66	618.8 	3124  
1501	50    	2487.42	635.6 	3506.8
1502	50    	2550.46	1788.4	4010  
1503	50    	2487.23	1772  	3441.2
1504	50    	2550.26	1768  	3348.8
1505	50    	2551.15	1798.4	3633.2
1506	50    	2438.45	1322.8	3045.2
1507	50    	2569.23	1557.6	3650  
1508	50    	2680.97	1979.6	3613.6
1509	50    	2563.69	1713.6	3461.2
1510	50    	2609.17	1803.2	3740.8
1511	50    	2434.6 	1729.6	3488.4
1512	50    	2505.73	862.4 	3750.4
1513	50    	2455.5 	1850.8	3194.8
1514	50    	2625.88	1741.6	4138.8
1515	50    	2565.8 	1722  	4022.8
1516	50    	2441.77	1612.4	3493.2
1517	50    	2511.96	1730  	3364.8
1518	50    	2595.74	1864  	3395.2
1519	50    	2584.6 	1788  	3548  
1520	50    	2541.23	1891.2	3193.6
1521	50    	2537.76	1653.6	3611.6
1522	50    	2560.06	1900  	3360  
1523	50    	2494.82	852   	3441.2
1524	50    	2542.72	1848  	3402.4
1525	50    	2420.43	787.6 	3406.4
1526	50    	2405.46	1754.4	3105.6
1527	50    	2461.99	718   	3660  
1528	50    	2503.5 	711.2 	3366  
1529	50    	2475.43	1694  	3137.6
1530	50    	2472.5 	1724  	3423.2
1531	50    	2588.44	876.4 	3569.2
1532	50    	2514.09	1561.6	3609.2
1533	50    	2498.5 	902   	3583.6
1534	50    	2590.7 	1932.8	3516.4
1535	50    	2519.94	1835.6	3368.4
1536	50    	2557.98	1724.4	3402.4
1537	50    	2501.55	1784.4	3254  
1538	50    	2517.07	1722.4	3738  
1539	50    	2567.74	1650.8	3664.4
1540	50    	2516.56	1816.4	3358.4
1541	50    	2539.13	2068.4	3234.8
1542	50    	2501.65	1548.4	3220.8
1543	50    	2561.42	1800.4	3371.6
1544	50    	2516.76	1700.8	3370.4
1545	50    	2521.59	1572  	3510  
1546	50    	2540.1 	817.2 	3506.4
1547	50    	2496.84	1609.6	3314  
1548	50    	2556   	1955.6	3356  
1549	50    	2578.5 	1702.8	3559.6
1550	50    	2416.35	654.8 	3352.8
1551	50    	2501.93	1595.6	3552.4
1552	50    	2505.74	1628.4	3542.4
1553	50    	2494.47	1696  	3310.4
1554	50    	2592.2 	1703.2	3923.2
1555	50    	2589.8 	1697.6	3411.6
1556	50    	2476.14	1856.4	3179.6
1557	50    	2393.07	1723.6	3336  
1558	50    	2489.3 	1549.2	3206  
1559	50    	2418.18	1567.2	3119.6
1560	50    	2481.57	1824  	3486.4
1561	50    	2443.61	701.6 	3284  
1562	50    	2525.83	1771.2	3303.2
1563	50    	2529.91	829.2 	3594  
1564	50    	2525.31	1606.4	3339.6
1565	50    	2496.72	1015.6	3523.6
1566	50    	2552.94	1513.6	3738  
1567	50    	2509.78	1810.4	3576  
1568	50    	2461.99	538.8 	3503.2
1569	50    	2666.3 	1562.4	3590.8
1570	50    	2582.58	800   	3882.8
1571	50    	2390.8 	719.2 	3502  
1572	50    	2562.45	771.2 	3748.8
1573	50    	2492.38	1638.4	3235.2
1574	50    	2527.53	1848.4	3716.4
1575	50    	2561.86	1462.8	3440.8
1576	50    	2536.97	1786.8	3902.4
1577	50    	2557.95	1796  	3562.8
1578	50    	2527.78	1559.2	3408.4
1579	50    	2493.19	1417.6	3381.6
1580	50    	2507.78	1832.8	3545.6
1581	50    	2538.79	779.2 	3716.4
1582	50    	2528.06	1856  	3688  
1583	50    	2554.66	1904.4	3364  
1584	50    	2648.74	1795.2	3869.6
1585	50    	2459.9 	1762.8	3333.2
1586	50    	2567.91	1849.2	3394.8
1587	50    	2553.05	1130.4	3288.4
1588	50    	2546.9 	1749.2	3843.6
1589	50    	2475.74	1474.8	3506.8
1590	50    	2611.65	1828.8	3508.4
1591	50    	2504.11	1904.8	3376.8
1592	50    	2531.54	1808.4	3230.4
1593	50    	2539.21	1818.4	3518.4
1594	50    	2505.18	1671.2	3319.2
1595	50    	2537.61	1568.8	3755.2
1596	50    	2510.99	1412.8	3324.8
1597	50    	2453.98	1598  	3006.4
1598	50    	2607.67	1789.2	3438.4
1599	50    	2554.31	1986.4	3359.6
1600	50    	2560.94	1435.2	3678  
1601	50    	2600.75	1566.8	3546.8
1602	50    	2513.7 	1867.6	3320.4
1603	50    	2564.09	1678  	3594  
1604	50    	2525.8 	1786.8	3769.2
1605	50    	2523   	1764.8	3832.4
1606	50    	2558.5 	1533.6	3784.4
1607	50    	2633.52	1779.6	3442.4
1608	50    	2569.9 	1766.8	3311.2
1609	50    	2582.18	1834.4	3443.2
1610	50    	2431.98	801.2 	3391.6
1611	50    	2651.42	1681.2	3536  
1612	50    	2529.27	1694.8	3187.6
1613	50    	2433.76	436.4 	3382  
1614	50    	2565.57	1827.6	3442.8
1615	50    	2500.18	1630  	4077.2
1616	50    	2550.77	1744  	3227.2
1617	50    	2624.79	1892  	3622.8
1618	50    	2479.49	1685.6	3348.8
1619	50    	2520.81	1020  	3195.2
1620	50    	2510.29	754.8 	3273.6
1621	50    	2453.02	838.8 	3667.6
1622	50    	2441.57	1751.6	3606.8
1623	50    	2525.03	1770.4	3481.6
1624	50    	2572.51	1918.4	3389.2
1625	50    	2545.37	1492.8	3784.4
1626	50    	2514.57	1728.4	3498  
1627	50    	2550.66	1902.8	3549.6
1628	50    	2478.39	707.2 	3535.6
1629	50    	2560.62	988   	4194.8
1630	50    	2498.84	908.4 	3757.2
1631	50    	2512.41	1621.6	3292.8
1632	50    	2542.92	1753.2	3832.4
1633	50    	2582.5 	1254  	3454.8
1634	50    	2542.39	1583.6	3361.6
1635	50    	2513.61	1526.8	3668.4
1636	50    	2462.22	1612.8	3583.6
1637	50    	2666.42	1764  	3765.6
1638	50    	2617.3 	1866.4	3431.6
1639	50    	2482.54	1817.2	3202  
1640	50    	2448.22	824.4 	3359.2
1641	50    	2416.34	849.6 	3068.4
1642	50    	2540.9 	1542.4	3436.4
1643	50    	2442.11	1819.2	3182.4
1644	50    	2574.99	809.2 	3789.2
1645	50    	2612.96	2012.4	3532.4
1646	50    	2522.29	1630  	3544.8
1647	50    	2566.89	1763.6	3540  
1648	50    	2512.43	1744  	3229.2
1649	50    	2438.22	1924.8	4036.4
1650	50    	2541.19	1828.8	3438  
