gen	nevals	avg      	min       	max      
286	25    	0.647781 	0.0546875 	0.916406 
287	25    	0.622906 	0.009375  	0.960156 
288	25    	0.668844 	0.0078125 	0.867969 
289	25    	0.673031 	0.0140625 	0.9      
290	25    	0.738781 	0.54375   	0.960938 
291	25    	0.630625 	0.0078125 	0.871875 
292	25    	0.729094 	0.457812  	0.895312 
293	25    	0.583563 	0.0078125 	0.883594 
294	25    	0.717    	0.0078125 	0.971875 
295	25    	0.561531 	0.0078125 	0.875781 
296	25    	0.614688 	0.0101562 	0.925781 
297	25    	0.631719 	0.0078125 	0.875    
298	25    	0.682531 	0.0101562 	0.947656 
299	25    	0.709344 	0.0078125 	0.869531 
300	25    	0.674156 	0.0078125 	0.953125 
301	25    	0.635    	0.0078125 	0.903125 
302	25    	0.706563 	0.0679687 	0.900781 
303	25    	0.629688 	0.0078125 	0.94375  
304	25    	0.695125 	0.0078125 	0.965625 
305	25    	0.690781 	0.0078125 	0.899219 
306	25    	0.70875  	0.370313  	0.897656 
307	25    	0.642437 	0.0078125 	0.848437 
308	25    	0.705563 	0.0578125 	0.948438 
309	25    	0.655594 	0.0078125 	0.95625  
310	25    	0.701156 	0.0078125 	0.925    
311	25    	0.662125 	0.0078125 	0.934375 
312	25    	0.722875 	0.0078125 	0.945312 
313	25    	0.662156 	0.0078125 	0.878906 
314	25    	0.739625 	0.507812  	0.877344 
315	25    	0.717219 	0.514844  	0.854688 
316	25    	0.693781 	0.109375  	0.916406 
317	25    	0.722875 	0.114063  	0.932813 
318	25    	0.768844 	0.571875  	0.942969 
319	25    	0.721469 	0.434375  	0.965625 
320	25    	0.64675  	0.025     	0.930469 
321	25    	0.653563 	0.0078125 	0.992188 
322	25    	0.707344 	0.0078125 	0.910156 
323	25    	0.7135   	0.0078125 	0.878906 
324	25    	0.608688 	0.0078125 	0.982031 
325	25    	0.680875 	0.0078125 	0.971094 
326	25    	0.632312 	0.0078125 	0.961719 
327	25    	0.700531 	0.0859375 	0.873438 
328	25    	0.701781 	0.0078125 	0.99375  
329	25    	0.665375 	0.00859375	0.904688 
330	25    	0.760187 	0.0679687 	0.974219 
331	25    	0.734281 	0.486719  	0.960156 
332	25    	0.620594 	0.0078125 	0.836719 
333	25    	0.573812 	0.0078125 	0.916406 
334	25    	0.702062 	0.00859375	0.892187 
335	25    	0.643656 	0.0078125 	0.919531 
336	25    	0.731281 	0.0640625 	0.902344 
337	25    	0.717125 	0.530469  	0.877344 
338	25    	0.688937 	0.0078125 	0.980469 
339	25    	0.699687 	0.0117188 	0.978906 
340	25    	0.742469 	0.433594  	0.983594 
341	25    	0.64775  	0.00859375	0.925781 
342	25    	0.735031 	0.544531  	0.944531 
343	25    	0.74575  	0.417969  	0.9125   
344	25    	0.650438 	0.0078125 	0.913281 
345	25    	0.738062 	0.520312  	0.896094 
346	25    	0.695281 	0.0078125 	0.9125   
347	25    	0.695031 	0.078125  	0.95     
348	25    	0.682188 	0.0546875 	0.992969 
349	25    	0.700281 	0.0109375 	0.909375 
350	25    	0.664    	0.00859375	0.897656 
351	25    	0.724313 	0.06875   	0.957031 
352	25    	0.635688 	0.0078125 	0.946094 
353	25    	0.643594 	0.00859375	0.891406 
354	25    	0.688375 	0.0078125 	0.955469 
355	25    	0.619656 	0.0078125 	0.916406 
356	25    	0.625875 	0.0078125 	0.885938 
357	25    	0.671625 	0.0078125 	0.939062 
358	25    	0.673937 	0.0078125 	0.984375 
359	25    	0.647875 	0.0078125 	0.967969 
360	25    	0.643469 	0.0078125 	0.959375 
361	25    	0.700469 	0.0578125 	0.932813 
362	25    	0.717469 	0.0078125 	0.949219 
363	25    	0.730969 	0.0078125 	0.997656 
364	25    	0.644344 	0.0078125 	0.978125 
365	25    	0.700937 	0.0078125 	0.977344 
366	25    	0.666156 	0.0171875 	0.936719 
367	25    	0.694188 	0.0101562 	0.975    
368	25    	0.747125 	0.0757812 	0.955469 
369	25    	0.738656 	0.0695312 	0.99375  
370	25    	0.685656 	0.00859375	0.933594 
371	25    	0.592469 	0.015625  	0.958594 
372	25    	0.667469 	0.0078125 	0.948438 
373	25    	0.646062 	0.0078125 	0.870313 
374	25    	0.554094 	0.0140625 	0.914062 
375	25    	0.668937 	0.090625  	0.884375 
376	25    	0.691969 	0.009375  	0.971875 
377	25    	0.716    	0.0078125 	0.964844 
378	25    	0.737    	0.0078125 	0.970312 
379	25    	0.657594 	0.0117188 	0.989844 
380	25    	0.590156 	0.0078125 	0.976562 
381	25    	0.619344 	0.01875   	0.886719 
382	25    	0.743406 	0.460938  	0.936719 
383	25    	0.697187 	0.0078125 	0.950781 
384	25    	0.739125 	0.552344  	0.916406 
385	25    	0.670813 	0.0492188 	0.960938 
386	25    	0.689625 	0.0078125 	0.914062 
387	25    	0.60575  	0.0078125 	0.979688 
388	25    	0.74575  	0.4875    	0.957031 
389	25    	0.667031 	0.0539063 	0.946875 
390	25    	0.746125 	0.434375  	0.903125 
391	25    	0.724344 	0.0078125 	0.942187 
392	25    	0.633656 	0.009375  	0.867969 
393	25    	0.664094 	0.0679687 	0.946875 
394	25    	0.711406 	0.0890625 	0.986719 
395	25    	0.703031 	0.00859375	0.904688 
396	25    	0.664875 	0.0078125 	0.99375  
397	25    	0.724625 	0.0078125 	0.900781 
398	25    	0.701562 	0.0601562 	0.930469 
399	25    	0.683375 	0.0078125 	0.947656 
400	25    	0.632469 	0.00859375	0.970312 
401	25    	0.697281 	0.0640625 	0.946875 
402	25    	0.702656 	0.0132813 	0.892187 
403	25    	0.702031 	0.0734375 	0.953125 
404	25    	0.694906 	0.0601562 	0.929688 
405	25    	0.760156 	0.534375  	0.895312 
406	25    	0.639437 	0.0078125 	0.840625 
407	25    	0.660906 	0.0078125 	0.964063 
408	25    	0.652875 	0.0078125 	0.915625 
409	25    	0.619625 	0.0140625 	0.902344 
410	25    	0.730312 	0.04375   	0.903125 
411	25    	0.743406 	0.532031  	0.921875 
412	25    	0.664219 	0.0078125 	0.99375  
413	25    	0.691219 	0.0078125 	1        
414	25    	0.65175  	0.0078125 	0.899219 
415	25    	0.66125  	0.00859375	0.930469 
416	25    	0.700719 	0.0515625 	0.892187 
417	25    	0.712344 	0.400781  	0.913281 
418	25    	0.695219 	0.0078125 	0.883594 
419	25    	0.707281 	0.0726563 	0.948438 
420	25    	0.658344 	0.0101562 	0.971875 
421	25    	0.678563 	0.0078125 	0.9875   
422	25    	0.665344 	0.0078125 	0.957812 
423	25    	0.667406 	0.0703125 	0.840625 
424	25    	0.630125 	0.0078125 	0.907031 
425	25    	0.678187 	0.0078125 	0.989844 
426	25    	0.742625 	0.539062  	0.940625 
427	25    	0.647969 	0.0117188 	0.902344 
428	25    	0.716969 	0.0078125 	0.932813 
429	25    	0.701219 	0.0359375 	0.911719 
430	25    	0.641125 	0.0078125 	0.979688 
431	25    	0.657406 	0.0078125 	0.910156 
432	25    	0.679781 	0.078125  	0.977344 
433	25    	0.728219 	0.123438  	0.979688 
434	25    	0.731    	0.009375  	0.948438 
435	25    	0.732531 	0.00859375	0.919531 
436	25    	0.640281 	0.0078125 	0.995313 
437	25    	0.722875 	0.410156  	0.972656 
438	25    	0.630094 	0.0078125 	0.957812 
439	25    	0.632781 	0.0078125 	0.932031 
440	25    	0.663188 	0.0265625 	0.924219 
441	25    	0.603875 	0.0078125 	0.933594 
442	25    	0.656875 	0.0078125 	0.971875 
443	25    	0.710656 	0.0078125 	0.921094 
444	25    	0.702563 	0.0078125 	0.93125  
445	25    	0.540687 	0.0078125 	0.910937 
446	25    	0.598594 	0.0078125 	0.975781 
447	25    	0.723656 	0.53125   	0.972656 
448	25    	0.684438 	0.0078125 	0.960938 
449	25    	0.726063 	0.0078125 	0.942187 
450	25    	0.629625 	0.0078125 	0.902344 
451	25    	0.737094 	0.609375  	0.91875  
452	25    	0.733719 	0.0078125 	0.965625 
453	25    	0.759375 	0.575781  	0.904688 
454	25    	0.658844 	0.0078125 	0.919531 
455	25    	0.640031 	0.0101562 	0.892969 
456	25    	0.635188 	0.0078125 	0.900781 
457	25    	0.679469 	0.0078125 	0.959375 
458	25    	0.759594 	0.517187  	0.95625  
459	25    	0.640187 	0.0125    	0.902344 
460	25    	0.719031 	0.0671875 	0.921875 
461	25    	0.673438 	0.0078125 	0.91875  
462	25    	0.688375 	0.0078125 	0.957031 
463	25    	0.669281 	0.0078125 	0.9      
464	25    	0.667094 	0.0078125 	0.878125 
465	25    	0.700625 	0.0078125 	0.951563 
466	25    	0.630531 	0.0078125 	0.950781 
467	25    	0.694875 	0.0632813 	1        
468	25    	0.70475  	0.0078125 	0.919531 
469	25    	0.686344 	0.0078125 	0.966406 
470	25    	0.74275  	0.4       	0.988281 
471	25    	0.697812 	0.00859375	0.901563 
472	25    	0.665875 	0.0304688 	0.971875 
473	25    	0.600531 	0.009375  	0.885156 
474	25    	0.721594 	0.0078125 	0.957812 
475	25    	0.711344 	0.0078125 	0.994531 
476	25    	0.67825  	0.0648438 	0.924219 
477	25    	0.609594 	0.0078125 	0.973437 
478	25    	0.734094 	0.0125    	0.96875  
479	25    	0.675219 	0.0078125 	0.922656 
480	25    	0.542469 	0.0078125 	0.892187 
481	25    	0.735156 	0.439063  	0.959375 
482	25    	0.638    	0.0117188 	0.928125 
483	25    	0.670531 	0.0078125 	0.914844 
484	25    	0.717406 	0.0078125 	0.950781 
485	25    	0.707063 	0.0078125 	0.934375 
486	25    	0.751125 	0.435937  	0.978125 
487	25    	0.6925   	0.148438  	0.957031 
488	25    	0.719406 	0.4625    	0.90625  
489	25    	0.648875 	0.0078125 	0.965625 
490	25    	0.695844 	0.507031  	0.921094 
491	25    	0.694188 	0.0078125 	0.878125 
492	25    	0.666656 	0.0078125 	0.95625  
493	25    	0.572469 	0.0078125 	0.996094 
494	25    	0.565344 	0.00859375	0.910156 
495	25    	0.720969 	0.408594  	0.932813 
496	25    	0.671906 	0.025     	0.986719 
497	25    	0.686281 	0.0078125 	0.9625   
498	25    	0.675094 	0.0078125 	0.873438 
499	25    	0.6525   	0.00859375	0.894531 
500	25    	0.732219 	0.0640625 	0.9875   
