gen 	nevals	avg      	min       	max     
620 	25    	0.573469 	0.0523438 	0.780469
621 	25    	0.521469 	0         	0.717187
622 	25    	0.567906 	0.0703125 	0.760156
623 	25    	0.541375 	0.0015625 	0.832031
624 	25    	0.542    	0.199219  	0.771094
625 	25    	0.59825  	0.348438  	0.809375
626 	25    	0.581063 	0.452344  	0.884375
627 	25    	0.583281 	0.345313  	0.8375  
628 	25    	0.593938 	0.389062  	0.745313
629 	25    	0.502313 	0         	0.824219
630 	25    	0.567844 	0.354687  	0.817187
631 	25    	0.602969 	0.421094  	0.804688
632 	25    	0.626313 	0         	0.829688
633 	25    	0.618156 	0.400781  	0.875781
634 	25    	0.594906 	0.435156  	0.819531
635 	25    	0.585875 	0.0765625 	0.853906
636 	25    	0.564906 	0.160156  	0.904687
637 	25    	0.581281 	0.357812  	0.854688
638 	25    	0.589656 	0.132812  	0.805469
639 	25    	0.6005   	0.299219  	0.823438
640 	25    	0.580063 	0.428906  	0.789844
641 	25    	0.577187 	0.388281  	0.807813
642 	25    	0.622594 	0.46875   	0.748437
643 	25    	0.580688 	0.157812  	0.827344
644 	25    	0.565219 	0.0367188 	0.779687
645 	25    	0.616719 	0.335156  	0.836719
646 	25    	0.592469 	0.403125  	0.853125
647 	25    	0.584375 	0.414062  	0.865625
648 	25    	0.626594 	0.415625  	0.839063
649 	25    	0.604531 	0.175781  	0.835938
650 	25    	0.590719 	0.208594  	0.801562
651 	25    	0.607094 	0.444531  	0.874219
652 	25    	0.592187 	0.296094  	0.870313
653 	25    	0.595094 	0.453906  	0.791406
654 	25    	0.578531 	0.0953125 	0.751563
655 	25    	0.608563 	0.4375    	0.75    
656 	25    	0.598531 	0.420312  	0.832031
657 	25    	0.6065   	0.428125  	0.805469
658 	25    	0.636313 	0.474219  	0.925   
659 	25    	0.631188 	0.45      	0.824219
660 	25    	0.592    	0.375     	0.825781
661 	25    	0.569844 	0         	0.885938
662 	25    	0.59775  	0.460938  	0.786719
663 	25    	0.613938 	0.134375  	0.844531
664 	25    	0.609031 	0.464844  	0.813281
665 	25    	0.575125 	0.436719  	0.789062
666 	25    	0.613594 	0.453906  	0.885938
667 	25    	0.629781 	0.355469  	0.871875
668 	25    	0.632469 	0.471094  	0.796875
669 	25    	0.60475  	0.338281  	0.763281
670 	25    	0.615969 	0.377344  	0.796875
671 	25    	0.608281 	0.439844  	0.79375 
672 	25    	0.562875 	0.142969  	0.857812
673 	25    	0.618031 	0.438281  	0.7875  
674 	25    	0.61125  	0.457813  	0.859375
675 	25    	0.608719 	0.0734375 	0.869531
676 	25    	0.578438 	0.367969  	0.876563
677 	25    	0.6085   	0.457031  	0.830469
678 	25    	0.604375 	0.0578125 	0.775781
679 	25    	0.602375 	0.442188  	0.776563
680 	25    	0.625688 	0.363281  	0.855469
681 	25    	0.585906 	0.390625  	0.728906
682 	25    	0.601094 	0.0179687 	0.836719
683 	25    	0.602031 	0.403125  	0.776563
684 	25    	0.604094 	0.13125   	0.786719
685 	25    	0.580188 	0.317969  	0.774219
686 	25    	0.5665   	0         	0.929688
687 	25    	0.590906 	0.150781  	0.878125
688 	25    	0.610969 	0.425     	0.775   
689 	25    	0.572344 	0.126562  	0.867188
690 	25    	0.577625 	0.460938  	0.772656
691 	25    	0.555406 	0.207031  	0.732812
692 	25    	0.542562 	0         	0.817187
693 	25    	0.615906 	0.45625   	0.757812
694 	25    	0.630781 	0.434375  	0.783594
695 	25    	0.604437 	0.210156  	0.805469
696 	25    	0.604313 	0.355469  	0.803906
697 	25    	0.600375 	0         	0.898438
698 	25    	0.575812 	0         	0.825   
699 	25    	0.615844 	0.363281  	0.848437
700 	25    	0.59025  	0         	0.833594
701 	25    	0.580125 	0.175     	0.835938
702 	25    	0.550937 	0         	0.777344
703 	25    	0.498875 	0         	0.722656
704 	25    	0.528844 	0.0257812 	0.769531
705 	25    	0.577531 	0.0757812 	0.791406
706 	25    	0.516188 	0         	0.771094
707 	25    	0.547719 	0.2       	0.795312
708 	25    	0.532031 	0.01875   	0.74375 
709 	25    	0.544844 	0.151562  	0.7125  
710 	25    	0.593656 	0.404687  	0.792188
711 	25    	0.554219 	0         	0.789062
712 	25    	0.615438 	0.432812  	0.796094
713 	25    	0.564937 	0.266406  	0.799219
714 	25    	0.560281 	0         	0.788281
715 	25    	0.567344 	0         	0.801562
716 	25    	0.612375 	0.376563  	0.885938
717 	25    	0.521875 	0         	0.813281
718 	25    	0.540906 	0         	0.742188
719 	25    	0.550375 	0.253125  	0.725781
720 	25    	0.6075   	0.392969  	0.800781
721 	25    	0.630063 	0.421875  	0.819531
722 	25    	0.636469 	0.428125  	0.860156
723 	25    	0.584719 	0         	0.871094
724 	25    	0.560969 	0         	0.739062
725 	25    	0.591156 	0         	0.801562
726 	25    	0.605094 	0         	0.788281
727 	25    	0.643531 	0.479687  	0.810937
728 	25    	0.574625 	0         	0.727344
729 	25    	0.600219 	0.298438  	0.836719
730 	25    	0.556375 	0         	0.732031
731 	25    	0.581969 	0.24375   	0.767969
732 	25    	0.614406 	0.429688  	0.774219
733 	25    	0.594406 	0         	0.849219
734 	25    	0.570781 	0.414062  	0.74375 
735 	25    	0.601781 	0.145313  	0.828906
736 	25    	0.648406 	0.435156  	0.88125 
737 	25    	0.59475  	0.402344  	0.863281
738 	25    	0.620062 	0.30625   	0.80625 
739 	25    	0.584125 	0.357031  	0.807031
740 	25    	0.560375 	0         	0.808594
741 	25    	0.548562 	0.028125  	0.742969
742 	25    	0.587219 	0.0867187 	0.795312
743 	25    	0.572156 	0.419531  	0.792188
744 	25    	0.627938 	0.384375  	0.863281
745 	25    	0.609969 	0.394531  	0.841406
746 	25    	0.594438 	0.0773438 	0.785156
747 	25    	0.613938 	0.440625  	0.808594
748 	25    	0.572875 	0.0609375 	0.76875 
749 	25    	0.619375 	0.403906  	0.917188
750 	25    	0.611031 	0.14375   	0.8625  
751 	25    	0.550125 	0         	0.829688
752 	25    	0.619437 	0.4375    	0.741406
753 	25    	0.604812 	0.4875    	0.839063
754 	25    	0.55975  	0.0898438 	0.792969
755 	25    	0.618094 	0.43125   	0.836719
756 	25    	0.578562 	0.0109375 	0.853125
757 	25    	0.597187 	0.139063  	0.865625
758 	25    	0.516625 	0.0273438 	0.879687
759 	25    	0.602469 	0.428125  	0.878125
760 	25    	0.567813 	0.286719  	0.775   
761 	25    	0.579812 	0.367969  	0.811719
762 	25    	0.641281 	0.405469  	0.892969
763 	25    	0.581406 	0.328906  	0.797656
764 	25    	0.5955   	0.39375   	0.805469
765 	25    	0.62125  	0.305469  	0.814063
766 	25    	0.541344 	0         	0.820312
767 	25    	0.534813 	0         	0.771875
768 	25    	0.536594 	0         	0.8125  
769 	25    	0.515594 	0         	0.705469
770 	25    	0.549875 	0         	0.713281
771 	25    	0.557344 	0         	0.859375
772 	25    	0.602156 	0.0289063 	0.728125
773 	25    	0.617969 	0.445312  	0.824219
774 	25    	0.541844 	0         	0.752344
775 	25    	0.574719 	0.379688  	0.849219
776 	25    	0.57425  	0.101562  	0.753125
777 	25    	0.574812 	0.0257812 	0.817969
778 	25    	0.5735   	0.274219  	0.807813
779 	25    	0.59425  	0.0765625 	0.738281
780 	25    	0.539563 	0.104688  	0.735156
781 	25    	0.566219 	0.132031  	0.772656
782 	25    	0.548312 	0.351562  	0.778906
783 	25    	0.520813 	0.196875  	0.817969
784 	25    	0.573813 	0.267188  	0.761719
785 	25    	0.545219 	0.0078125 	0.867188
786 	25    	0.580344 	0         	0.826562
787 	25    	0.567625 	0.415625  	0.721094
788 	25    	0.59425  	0.378125  	0.789062
789 	25    	0.565094 	0.434375  	0.721875
790 	25    	0.570344 	0.117969  	0.828906
791 	25    	0.592875 	0.374219  	0.910156
792 	25    	0.567281 	0.18125   	0.873437
793 	25    	0.494781 	0.0570312 	0.797656
794 	25    	0.577656 	0.090625  	0.860938
795 	25    	0.557219 	0.025     	0.764844
796 	25    	0.570469 	0.285938  	0.807031
797 	25    	0.567375 	0.163281  	0.765625
798 	25    	0.575    	0.2       	0.753125
799 	25    	0.568688 	0.3375    	0.779687
800 	25    	0.58325  	0.440625  	0.828125
801 	25    	0.598875 	0.424219  	0.882812
802 	25    	0.570312 	0.4375    	0.748437
803 	25    	0.565656 	0.344531  	0.828125
804 	25    	0.559906 	0.286719  	0.728125
805 	25    	0.577313 	0.382031  	0.883594
806 	25    	0.560937 	0.0765625 	0.75    
807 	25    	0.528531 	0.0148437 	0.880469
808 	25    	0.564187 	0.395313  	0.800781
809 	25    	0.543125 	0.284375  	0.81875 
810 	25    	0.51925  	0.025     	0.971875
811 	25    	0.565219 	0.400781  	0.800781
812 	25    	0.575031 	0.269531  	0.800781
813 	25    	0.542875 	0.350781  	0.802344
814 	25    	0.560406 	0.03125   	0.745313
815 	25    	0.554875 	0.342187  	0.876563
816 	25    	0.572    	0.3625    	0.850781
817 	25    	0.556625 	0.139844  	0.817187
818 	25    	0.606156 	0.414062  	0.853125
819 	25    	0.584656 	0.395313  	0.844531
820 	25    	0.566063 	0.399219  	0.734375
821 	25    	0.579344 	0.364063  	0.744531
822 	25    	0.58575  	0.282813  	0.835938
823 	25    	0.628563 	0.454688  	0.882031
824 	25    	0.624312 	0.395313  	0.884375
825 	25    	0.583594 	0.446094  	0.852344
826 	25    	0.610625 	0.378125  	0.8125  
827 	25    	0.583531 	0.0320312 	0.744531
828 	25    	0.587125 	0.391406  	0.784375
829 	25    	0.576625 	0.350781  	0.790625
830 	25    	0.564844 	0.0632812 	0.778906
831 	25    	0.618688 	0.389844  	0.840625
832 	25    	0.536312 	0.103125  	0.792188
833 	25    	0.632344 	0.407813  	0.852344
834 	25    	0.612312 	0.392969  	0.901563
835 	25    	0.573594 	0.417187  	0.727344
836 	25    	0.54375  	0.113281  	0.750781
837 	25    	0.57975  	0.00859375	0.875   
838 	25    	0.62575  	0.357812  	0.921094
839 	25    	0.608187 	0.2       	0.803906
840 	25    	0.629281 	0.428125  	0.880469
841 	25    	0.631094 	0.475     	0.761719
842 	25    	0.608344 	0.352344  	0.959375
843 	25    	0.602844 	0.271875  	0.848437
844 	25    	0.610437 	0.415625  	0.807031
845 	25    	0.583937 	0.363281  	0.742969
846 	25    	0.602375 	0.134375  	0.828125
847 	25    	0.633719 	0.402344  	0.850781
848 	25    	0.6565   	0.476562  	0.820312
849 	25    	0.57875  	0.274219  	0.840625
850 	25    	0.633219 	0.2875    	0.860938
851 	25    	0.572156 	0.241406  	0.778906
852 	25    	0.638781 	0.432812  	0.821094
853 	25    	0.656875 	0.455469  	0.845313
854 	25    	0.616281 	0.484375  	0.753906
855 	25    	0.601906 	0.04375   	0.782031
856 	25    	0.6305   	0.413281  	0.842969
857 	25    	0.553875 	0.427344  	0.695312
858 	25    	0.597688 	0.349219  	0.94375 
859 	25    	0.586187 	0.36875   	0.828125
860 	25    	0.590406 	0.453125  	0.784375
861 	25    	0.545656 	0.321094  	0.680469
862 	25    	0.549469 	0.0117188 	0.75    
863 	25    	0.61975  	0.432812  	0.8375  
864 	25    	0.58075  	0.00859375	0.855469
865 	25    	0.591125 	0.389844  	0.816406
866 	25    	0.641375 	0.383594  	0.880469
867 	25    	0.603875 	0.327344  	0.775781
868 	25    	0.58775  	0.389062  	0.867969
869 	25    	0.592938 	0.00390625	0.747656
870 	25    	0.619469 	0.0257812 	0.813281
871 	25    	0.572906 	0         	0.788281
872 	25    	0.624469 	0.39375   	0.817969
873 	25    	0.546281 	0         	0.823438
874 	25    	0.574313 	0.0328125 	0.884375
875 	25    	0.518937 	0.0078125 	0.723437
876 	25    	0.583719 	0.276562  	0.770312
877 	25    	0.540094 	0.142969  	0.729688
878 	25    	0.519375 	0.0828125 	0.705469
879 	25    	0.545031 	0.0148437 	0.865625
880 	25    	0.562875 	0.0773438 	0.847656
881 	25    	0.542031 	0.0140625 	0.825   
882 	25    	0.549375 	0.413281  	0.760156
883 	25    	0.5515   	0.272656  	0.777344
884 	25    	0.590156 	0         	0.814844
885 	25    	0.538156 	0.103125  	0.747656
886 	25    	0.583219 	0.0726563 	0.761719
887 	25    	0.547656 	0.244531  	0.695312
888 	25    	0.607438 	0.335156  	0.916406
889 	25    	0.54725  	0.0429688 	0.8625  
890 	25    	0.539344 	0.369531  	0.782031
891 	25    	0.524437 	0.00625   	0.789062
892 	25    	0.596063 	0.414844  	0.771875
893 	25    	0.597375 	0.165625  	0.852344
894 	25    	0.587312 	0.0726563 	0.783594
895 	25    	0.581031 	0.0132812 	0.801562
896 	25    	0.579656 	0.0179687 	0.778906
897 	25    	0.579125 	0         	0.773438
898 	25    	0.58225  	0.08125   	0.761719
899 	25    	0.613687 	0.44375   	0.921094
900 	25    	0.605813 	0.396094  	0.853906
901 	25    	0.609469 	0.476562  	0.796875
902 	25    	0.627281 	0.400781  	0.885156
903 	25    	0.598688 	0.403906  	0.764844
904 	25    	0.630969 	0.389062  	0.878125
905 	25    	0.618188 	0.360938  	0.851562
906 	25    	0.630406 	0.441406  	0.859375
907 	25    	0.628094 	0.488281  	0.823438
908 	25    	0.627375 	0.467969  	0.836719
909 	25    	0.631437 	0.426563  	0.907813
910 	25    	0.596187 	0.416406  	0.79375 
911 	25    	0.606375 	0.396094  	0.810937
912 	25    	0.551781 	0.0664062 	0.871875
913 	25    	0.604969 	0.460938  	0.777344
914 	25    	0.55875  	0         	0.889844
915 	25    	0.630719 	0.366406  	0.823438
916 	25    	0.548625 	0.242969  	0.807813
917 	25    	0.573031 	0.277344  	0.857812
918 	25    	0.606125 	0.0265625 	0.859375
919 	25    	0.545781 	0         	0.822656
920 	25    	0.579469 	0.307812  	0.803906
921 	25    	0.611469 	0.273438  	0.885938
922 	25    	0.541094 	0.003125  	0.907813
923 	25    	0.532406 	0.0796875 	0.742969
924 	25    	0.57475  	0.388281  	0.757031
925 	25    	0.543938 	0.285156  	0.7875  
926 	25    	0.602844 	0.380469  	0.786719
927 	25    	0.591187 	0.432812  	0.701562
928 	25    	0.553281 	0.282031  	0.814063
929 	25    	0.582125 	0.05      	0.78125 
930 	25    	0.556    	0.389844  	0.794531
931 	25    	0.575781 	0.11875   	0.823438
932 	25    	0.551687 	0.00625   	0.808594
933 	25    	0.532719 	0.130469  	0.839063
934 	25    	0.571125 	0.263281  	0.889062
935 	25    	0.586656 	0.407031  	0.761719
936 	25    	0.614219 	0.475     	0.780469
937 	25    	0.576531 	0.0679687 	0.892969
938 	25    	0.612125 	0.464844  	0.835156
939 	25    	0.576531 	0.0890625 	0.773438
940 	25    	0.613625 	0.0226562 	0.860938
941 	25    	0.581906 	0.408594  	0.757812
942 	25    	0.6305   	0.430469  	0.7875  
943 	25    	0.583969 	0         	0.916406
944 	25    	0.559844 	0         	0.821875
945 	25    	0.511469 	0         	0.853125
946 	25    	0.569844 	0.386719  	0.88125 
947 	25    	0.54225  	0         	0.844531
948 	25    	0.592656 	0.310156  	0.782813
949 	25    	0.589063 	0.395313  	0.869531
950 	25    	0.511531 	0.0148437 	0.771875
951 	25    	0.591531 	0.08125   	0.783594
952 	25    	0.554375 	0.003125  	0.810937
953 	25    	0.590344 	0.385937  	0.884375
954 	25    	0.602594 	0.440625  	0.778906
955 	25    	0.608313 	0.411719  	0.783594
956 	25    	0.645125 	0.428906  	0.833594
957 	25    	0.602469 	0.479687  	0.758594
958 	25    	0.620719 	0.142969  	0.846875
959 	25    	0.589594 	0.104688  	0.802344
960 	25    	0.595562 	0.428125  	0.815625
961 	25    	0.549    	0.217188  	0.907813
962 	25    	0.571313 	0.0796875 	0.776563
963 	25    	0.572625 	0.310156  	0.700781
964 	25    	0.557344 	0.367969  	0.713281
965 	25    	0.590969 	0.346875  	0.801562
966 	25    	0.602594 	0.201563  	0.79375 
967 	25    	0.5245   	0         	0.800781
968 	25    	0.592344 	0.411719  	0.84375 
969 	25    	0.599781 	0.426563  	0.835156
970 	25    	0.5875   	0.329688  	0.773438
971 	25    	0.638406 	0.442969  	0.884375
972 	25    	0.5975   	0.382031  	0.745313
973 	25    	0.600438 	0.439063  	0.742969
974 	25    	0.601188 	0.398438  	0.821094
975 	25    	0.622938 	0.378906  	0.8375  
976 	25    	0.599469 	0.391406  	0.772656
977 	25    	0.575469 	0.414844  	0.7625  
978 	25    	0.549406 	0.0015625 	0.872656
979 	25    	0.576688 	0.421094  	0.821094
980 	25    	0.562    	0.408594  	0.836719
981 	25    	0.592781 	0.40625   	0.845313
982 	25    	0.590562 	0.455469  	0.780469
983 	25    	0.592594 	0.378906  	0.839063
984 	25    	0.574031 	0.399219  	0.792188
985 	25    	0.560438 	0.382812  	0.782813
986 	25    	0.61425  	0.366406  	0.829688
987 	25    	0.590719 	0.439063  	0.804688
988 	25    	0.587594 	0.430469  	0.714844
989 	25    	0.628469 	0.447656  	0.814063
990 	25    	0.598969 	0.340625  	0.857812
991 	25    	0.581906 	0.432812  	0.750781
992 	25    	0.586531 	0.335938  	0.9125  
993 	25    	0.631906 	0.446094  	0.79375 
994 	25    	0.590469 	0.40625   	0.836719
995 	25    	0.519906 	0.311719  	0.735938
996 	25    	0.550438 	0.128906  	0.764844
997 	25    	0.601125 	0.3625    	0.814844
998 	25    	0.570562 	0.352344  	0.81875 
999 	25    	0.571875 	0.344531  	0.783594
1000	25    	0.577063 	0.376563  	0.725781
