gen 	nevals	avg    	min   	max   
1349	25    	3427.71	2306.4	4753.2
1350	25    	3298.8 	2141.2	4168.8
1351	25    	3305.01	2410  	4815.6
1352	25    	3280.35	2287.6	4826.4
1353	25    	3402.32	2046.8	4300.8
1354	25    	3145.95	1862  	4577.2
1355	25    	3385.84	2010  	4550.4
1356	25    	3310.94	2332  	4675.6
1357	25    	3180.06	2481.6	3972.8
1358	25    	3311.06	2351.2	4520  
1359	25    	3145.47	2482.8	4206.4
1360	25    	3248.05	2233.6	4195.2
1361	25    	3264.7 	2610  	4016.8
1362	25    	3251.44	2560  	4329.2
1363	25    	3323.26	2533.2	4870  
1364	25    	3314.54	1977.2	4872  
1365	25    	3518.96	2244.8	4416.8
1366	25    	3206.75	1845.2	4311.6
1367	25    	3131.47	2513.6	4069.2
1368	25    	3282.67	2794.8	4402.4
1369	25    	3223.65	2704.4	4230  
1370	25    	3263.1 	2378  	4690.4
1371	25    	3319.89	1944  	4562  
1372	25    	3424.88	2372  	4078  
1373	25    	3094.48	2287.6	4008.4
1374	25    	3477.09	2286.4	4642  
1375	25    	3445.17	1840.4	4383.6
1376	25    	3377.66	2416  	4828.4
1377	25    	3326.19	2236.8	4507.2
1378	25    	3315.2 	2144.4	4606.8
1379	25    	3237.47	2364  	4106  
1380	25    	3323.98	1970  	4469.2
1381	25    	3332.96	1929.2	4492  
1382	25    	3225.36	2081.2	5350  
1383	25    	3247.71	2185.2	4130.4
1384	25    	3286.62	2298.4	4387.2
1385	25    	3300.69	2333.6	4225.2
1386	25    	3312.99	2655.6	3975.6
1387	25    	3279.74	2536.4	5098.8
1388	25    	3344.24	2018  	4598  
1389	25    	3501.09	2576.8	4352  
1390	25    	3274.67	2192.4	4672.4
1391	25    	3425.52	2482  	5249.6
1392	25    	3505.22	2192  	4849.2
1393	25    	3343.73	2380  	4560.4
1394	25    	3487.81	2851.6	4320.8
1395	25    	3347.98	2196  	4519.2
1396	25    	3547.14	1502  	4980  
1397	25    	3363.89	2184.8	4204.4
1398	25    	3321.02	2251.6	4459.2
1399	25    	3329.73	2232  	4296.4
1400	25    	3624.9 	2817.2	4605.2
1401	25    	3421.2 	2934.4	4176.4
1402	25    	3517.15	2620.4	5040.4
1403	25    	3293.57	2526.8	4280.4
1404	25    	3285.41	2347.2	4513.6
1405	25    	3587.97	2490  	4847.2
1406	25    	3225.65	1930.4	4429.2
1407	25    	3241.66	2356  	4240.4
1408	25    	3503.78	2056  	4616.4
1409	25    	3483.09	2827.6	4874.4
1410	25    	3370.42	2414  	4315.2
1411	25    	3461.76	2513.6	4533.6
1412	25    	3455.47	2453.6	4362  
1413	25    	3374.46	2434.4	4394  
1414	25    	3589.54	2032.8	5080.4
1415	25    	3372.24	2341.2	4616.4
1416	25    	3430.72	2183.6	5668.4
1417	25    	3501.5 	2634.4	4874.8
1418	25    	3748.8 	3018  	4591.6
1419	25    	3504.43	2674.8	4556  
1420	25    	3600.45	2235.2	5064  
1421	25    	3384.3 	2253.6	4559.2
1422	25    	3667.25	2681.2	4933.6
1423	25    	3418.48	2402.8	5031.6
1424	25    	3789.82	2460.8	4880.4
1425	25    	3613.34	2726.4	4451.6
1426	25    	3539.1 	2034  	5048  
1427	25    	3650.86	2405.2	4796.8
1428	25    	3547.39	2183.6	4883.6
1429	25    	3508.32	2713.2	4557.2
1430	25    	3792.74	2781.2	5204.4
1431	25    	3603.87	2481.6	4868.8
1432	25    	3572.99	2321.2	4664  
1433	25    	3721.68	2509.6	5106.4
1434	25    	3573.14	2430.4	4580.8
1435	25    	3379.33	2102.4	4302.8
1436	25    	3483.78	2452.8	5095.2
1437	25    	3646.18	2550.8	4668.4
1438	25    	3461.62	2331.2	4356.4
1439	25    	3453.22	2422.4	4499.6
1440	25    	3299.87	2584.8	4588.8
1441	25    	3491.38	1591.2	4776  
1442	25    	3408.96	2514.4	4130.8
1443	25    	3452.58	2684.4	4681.6
1444	25    	3270.8 	1990  	5078.8
1445	25    	3673.57	2704  	5453.2
1446	25    	3444.98	2656.8	4545.6
1447	25    	3351.22	2566.8	4198.8
1448	25    	3529.55	2611.2	4815.2
1449	25    	3611.39	2474.8	4822  
1450	25    	3388.7 	2094  	4551.2
1451	25    	3415.36	2025.6	4764.4
1452	25    	3304.38	2122.4	4418.8
1453	25    	3498.5 	2494  	5196.8
1454	25    	3295.52	2232.4	4155.6
1455	25    	3574.4 	2190.8	5432.8
1456	25    	3617.36	2780.8	4529.6
1457	25    	3629.71	2529.6	4559.6
1458	25    	3457.07	2106.4	4970.8
1459	25    	3538.11	2402.8	5157.6
1460	25    	3987.31	2895.2	5266  
1461	25    	3492.56	2555.2	5028.8
1462	25    	3593.36	2592.8	5383.2
1463	25    	3638.5 	2254  	4556.8
1464	25    	3564.45	2514  	5056.4
1465	25    	3500.58	2157.6	4471.2
1466	25    	3564   	2239.6	4729.6
1467	25    	3521.46	2382  	5492  
1468	25    	3592.14	2515.6	4436.4
1469	25    	3462.5 	2403.2	4690  
1470	25    	3695.79	2744  	4516.8
1471	25    	3534.4 	2524.8	5235.6
1472	25    	3725.28	2715.6	4812  
1473	25    	3782.82	2392.8	5266.8
1474	25    	3411.82	2350.4	4505.2
1475	25    	3572.32	1870.8	5210  
1476	25    	3537.47	2486.8	4502  
1477	25    	3618.3 	2518.8	4785.2
1478	25    	3603.78	2409.6	4840.8
1479	25    	3589.71	2000.4	5970  
1480	25    	3550.45	2624.4	4750.8
1481	25    	3416.14	1830  	4854  
1482	25    	3324.99	2323.2	4154.8
1483	25    	3505.7 	2176.8	4826  
1484	25    	3616.22	2489.2	5942.4
1485	25    	3426.26	2414.4	4502.4
1486	25    	3453.81	1864.4	4821.6
1487	25    	3457.81	2650.4	4572  
1488	25    	3621.6 	2046  	4812  
1489	25    	3563.49	2360.8	5384.4
1490	25    	3463.76	2411.2	4472.8
1491	25    	3459.42	1980.4	4754.4
1492	25    	3606.03	2387.2	5546.8
1493	25    	3437.94	2644  	4556.8
1494	25    	3592.22	2159.2	5215.2
1495	25    	3636.7 	2629.2	4526.8
1496	25    	3573.89	2206  	5025.6
1497	25    	3461.98	2501.2	4824.8
1498	25    	3685.74	2840  	4858.4
1499	25    	3443.12	2246.8	4864  
1500	25    	3550.03	2465.2	5218  
