Episode 1, Score: 79.0, Steps: 596, Episode Time: 0h 0m 7.130397796630859s
Episode 4754, Score: 126.0, Steps: 483, Episode Time: 0h 0m 7.386367559432983s
Episode 4755, Score: 60.0, Steps: 384, Episode Time: 0h 0m 6.338561534881592s
Episode 4756, Score: 100.0, Steps: 556, Episode Time: 0h 0m 8.558129787445068s
Episode 4757, Score: 100.0, Steps: 436, Episode Time: 0h 0m 7.031096935272217s
Episode 4758, Score: 123.0, Steps: 347, Episode Time: 0h 0m 5.52162766456604s
Episode 4759, Score: 75.0, Steps: 439, Episode Time: 0h 0m 7.350291728973389s
Episode 4760, Score: 87.0, Steps: 381, Episode Time: 0h 0m 6.392667055130005s
Episode 4761, Score: 57.0, Steps: 615, Episode Time: 0h 0m 9.533841848373413s
Episode 4762, Score: 83.0, Steps: 399, Episode Time: 0h 0m 6.336332559585571s
Episode 4763, Score: 88.0, Steps: 405, Episode Time: 0h 0m 6.289024591445923s
Episode 4764, Score: 82.0, Steps: 357, Episode Time: 0h 0m 6.006684303283691s
Episode 4765, Score: 97.0, Steps: 928, Episode Time: 0h 0m 13.868534564971924s
Episode 4766, Score: 73.0, Steps: 452, Episode Time: 0h 0m 7.295226097106934s
Episode 4767, Score: 85.0, Steps: 483, Episode Time: 0h 0m 8.174873352050781s
Episode 4768, Score: 90.0, Steps: 855, Episode Time: 0h 0m 13.864101648330688s
Episode 4769, Score: 100.0, Steps: 388, Episode Time: 0h 0m 6.640588045120239s
Episode 4770, Score: 112.0, Steps: 327, Episode Time: 0h 0m 5.778697490692139s
Episode 4771, Score: 54.0, Steps: 552, Episode Time: 0h 0m 8.684816837310791s
Episode 4772, Score: 93.0, Steps: 456, Episode Time: 0h 0m 6.955644369125366s
Episode 4773, Score: 80.0, Steps: 660, Episode Time: 0h 0m 10.13880205154419s
Episode 4774, Score: 84.0, Steps: 358, Episode Time: 0h 0m 5.789600849151611s
Episode 4775, Score: 84.0, Steps: 423, Episode Time: 0h 0m 6.770101308822632s
Episode 4776, Score: 108.0, Steps: 322, Episode Time: 0h 0m 5.292232513427734s
Episode 4777, Score: 98.0, Steps: 304, Episode Time: 0h 0m 5.130287170410156s
Episode 4778, Score: 95.0, Steps: 534, Episode Time: 0h 0m 7.9143407344818115s
Episode 4779, Score: 101.0, Steps: 477, Episode Time: 0h 0m 7.099306344985962s
Episode 4780, Score: 110.0, Steps: 383, Episode Time: 0h 0m 5.969060659408569s
Episode 4781, Score: 86.0, Steps: 422, Episode Time: 0h 0m 6.648516654968262s
Episode 4782, Score: 88.0, Steps: 363, Episode Time: 0h 0m 5.881327152252197s
Episode 4783, Score: 132.0, Steps: 439, Episode Time: 0h 0m 6.747094631195068s
Episode 4784, Score: 101.0, Steps: 338, Episode Time: 0h 0m 5.438978433609009s
Episode 4785, Score: 86.0, Steps: 318, Episode Time: 0h 0m 5.45531702041626s
Episode 4786, Score: 110.0, Steps: 479, Episode Time: 0h 0m 6.9981067180633545s
Episode 4787, Score: 84.0, Steps: 457, Episode Time: 0h 0m 7.072755575180054s
Episode 4788, Score: 96.0, Steps: 533, Episode Time: 0h 0m 8.523858070373535s
Episode 4789, Score: 83.0, Steps: 293, Episode Time: 0h 0m 4.49742317199707s
Episode 4790, Score: 69.0, Steps: 404, Episode Time: 0h 0m 6.3997766971588135s
Episode 4791, Score: 92.0, Steps: 327, Episode Time: 0h 0m 5.104553461074829s
Episode 4792, Score: 98.0, Steps: 371, Episode Time: 0h 0m 5.666388034820557s
Episode 4793, Score: 97.0, Steps: 411, Episode Time: 0h 0m 6.2674455642700195s
Episode 4794, Score: 78.0, Steps: 348, Episode Time: 0h 0m 5.314582824707031s
Episode 4795, Score: 110.0, Steps: 455, Episode Time: 0h 0m 6.679079294204712s
Episode 4796, Score: 78.0, Steps: 413, Episode Time: 0h 0m 6.360505819320679s
Episode 4797, Score: 104.0, Steps: 309, Episode Time: 0h 0m 4.734706401824951s
Episode 4798, Score: 100.0, Steps: 702, Episode Time: 0h 0m 10.19575047492981s
Episode 4799, Score: 92.0, Steps: 359, Episode Time: 0h 0m 5.3427417278289795s
Episode 4800, Score: 74.0, Steps: 347, Episode Time: 0h 0m 5.206778287887573s
Episode 4801, Score: 98.0, Steps: 439, Episode Time: 0h 0m 7.573936462402344s
Episode 4802, Score: 115.0, Steps: 466, Episode Time: 0h 0m 7.4720985889434814s
Episode 4803, Score: 84.0, Steps: 330, Episode Time: 0h 0m 5.672973871231079s
Episode 4804, Score: 89.0, Steps: 382, Episode Time: 0h 0m 6.229618072509766s
Episode 4805, Score: 83.0, Steps: 335, Episode Time: 0h 0m 5.734262228012085s
Episode 4806, Score: 66.0, Steps: 395, Episode Time: 0h 0m 6.377495527267456s
Episode 4807, Score: 73.0, Steps: 521, Episode Time: 0h 0m 8.426363945007324s
Episode 4808, Score: 114.0, Steps: 313, Episode Time: 0h 0m 5.4703309535980225s
Episode 4809, Score: 92.0, Steps: 377, Episode Time: 0h 0m 6.394842863082886s
Episode 4810, Score: 81.0, Steps: 438, Episode Time: 0h 0m 7.220210790634155s
Episode 4811, Score: 97.0, Steps: 411, Episode Time: 0h 0m 6.639179229736328s
Episode 4812, Score: 60.0, Steps: 1127, Episode Time: 0h 0m 16.99216055870056s
Episode 4813, Score: 101.0, Steps: 372, Episode Time: 0h 0m 6.2511725425720215s
Episode 4814, Score: 128.0, Steps: 379, Episode Time: 0h 0m 6.289485931396484s
Episode 4815, Score: 97.0, Steps: 400, Episode Time: 0h 0m 6.95159912109375s
Episode 4816, Score: 126.0, Steps: 470, Episode Time: 0h 0m 7.020143270492554s
Episode 4817, Score: 120.0, Steps: 416, Episode Time: 0h 0m 6.693262815475464s
Episode 4818, Score: 86.0, Steps: 363, Episode Time: 0h 0m 5.862254619598389s
Episode 4819, Score: 85.0, Steps: 437, Episode Time: 0h 0m 6.768153429031372s
Episode 4820, Score: 80.0, Steps: 433, Episode Time: 0h 0m 6.73602819442749s
Episode 4821, Score: 109.0, Steps: 579, Episode Time: 0h 0m 8.3104989528656s
Episode 4822, Score: 101.0, Steps: 358, Episode Time: 0h 0m 5.394155263900757s
Episode 4823, Score: 104.0, Steps: 340, Episode Time: 0h 0m 5.197169303894043s
Episode 4824, Score: 106.0, Steps: 315, Episode Time: 0h 0m 4.873928546905518s
Episode 4825, Score: 56.0, Steps: 328, Episode Time: 0h 0m 4.921186685562134s
Episode 4826, Score: 100.0, Steps: 386, Episode Time: 0h 0m 5.791063547134399s
Episode 4827, Score: 91.0, Steps: 385, Episode Time: 0h 0m 5.9603190422058105s
Episode 4828, Score: 111.0, Steps: 392, Episode Time: 0h 0m 6.298558712005615s
Episode 4829, Score: 98.0, Steps: 358, Episode Time: 0h 0m 5.521062135696411s
Episode 4830, Score: 92.0, Steps: 411, Episode Time: 0h 0m 6.131721019744873s
Episode 4831, Score: 106.0, Steps: 374, Episode Time: 0h 0m 5.693529367446899s
Episode 4832, Score: 93.0, Steps: 341, Episode Time: 0h 0m 5.110597372055054s
Episode 4833, Score: 124.0, Steps: 407, Episode Time: 0h 0m 6.409314870834351s
Episode 4834, Score: 74.0, Steps: 283, Episode Time: 0h 0m 4.571476459503174s
Episode 4835, Score: 80.0, Steps: 392, Episode Time: 0h 0m 6.055755615234375s
Episode 4836, Score: 94.0, Steps: 365, Episode Time: 0h 0m 6.263172388076782s
Episode 4837, Score: 86.0, Steps: 404, Episode Time: 0h 0m 5.96286416053772s
Episode 4838, Score: 95.0, Steps: 363, Episode Time: 0h 0m 5.594033479690552s
Episode 4839, Score: 88.0, Steps: 434, Episode Time: 0h 0m 6.350173711776733s
Episode 4840, Score: 89.0, Steps: 361, Episode Time: 0h 0m 5.761831521987915s
Episode 4841, Score: 122.0, Steps: 393, Episode Time: 0h 0m 5.689647912979126s
Episode 4842, Score: 85.0, Steps: 570, Episode Time: 0h 0m 9.785156965255737s
Episode 4843, Score: 94.0, Steps: 376, Episode Time: 0h 0m 5.944077730178833s
Episode 4844, Score: 111.0, Steps: 371, Episode Time: 0h 0m 5.7070934772491455s
Episode 4845, Score: 114.0, Steps: 396, Episode Time: 0h 0m 5.769885301589966s
Episode 4846, Score: 87.0, Steps: 386, Episode Time: 0h 0m 5.629583358764648s
Episode 4847, Score: 72.0, Steps: 344, Episode Time: 0h 0m 4.996730089187622s
Episode 4848, Score: 98.0, Steps: 380, Episode Time: 0h 0m 5.647373676300049s
Episode 4849, Score: 99.0, Steps: 452, Episode Time: 0h 0m 6.5647666454315186s
Episode 4850, Score: 101.0, Steps: 532, Episode Time: 0h 0m 7.814286470413208s
Episode 4851, Score: 62.0, Steps: 271, Episode Time: 0h 0m 4.4877259731292725s
Episode 4852, Score: 62.0, Steps: 305, Episode Time: 0h 0m 5.3940088748931885s
Episode 4853, Score: 107.0, Steps: 404, Episode Time: 0h 0m 6.0460426807403564s
Episode 4854, Score: 119.0, Steps: 422, Episode Time: 0h 0m 6.158674716949463s
Episode 4855, Score: 115.0, Steps: 391, Episode Time: 0h 0m 5.739366292953491s
Episode 4856, Score: 86.0, Steps: 370, Episode Time: 0h 0m 5.5532214641571045s
Episode 4857, Score: 124.0, Steps: 398, Episode Time: 0h 0m 5.864254713058472s
Episode 4858, Score: 91.0, Steps: 447, Episode Time: 0h 0m 6.42504096031189s
Episode 4859, Score: 115.0, Steps: 349, Episode Time: 0h 0m 5.13693904876709s
Episode 4860, Score: 132.0, Steps: 300, Episode Time: 0h 0m 4.572336435317993s
Episode 4861, Score: 109.0, Steps: 318, Episode Time: 0h 0m 4.920598030090332s
Episode 4862, Score: 104.0, Steps: 339, Episode Time: 0h 0m 5.423708915710449s
Episode 4863, Score: 68.0, Steps: 412, Episode Time: 0h 0m 6.086808919906616s
Episode 4864, Score: 68.0, Steps: 395, Episode Time: 0h 0m 6.008448362350464s
Episode 4865, Score: 96.0, Steps: 296, Episode Time: 0h 0m 4.425618410110474s
Episode 4866, Score: 63.0, Steps: 408, Episode Time: 0h 0m 6.474885702133179s
Episode 4867, Score: 86.0, Steps: 386, Episode Time: 0h 0m 6.7930588722229s
Episode 4868, Score: 97.0, Steps: 402, Episode Time: 0h 0m 7.598957777023315s
Episode 4869, Score: 88.0, Steps: 369, Episode Time: 0h 0m 8.417381763458252s
Episode 4870, Score: 120.0, Steps: 362, Episode Time: 0h 0m 6.3981873989105225s
Episode 4871, Score: 96.0, Steps: 386, Episode Time: 0h 0m 6.921400785446167s
Episode 4872, Score: 110.0, Steps: 352, Episode Time: 0h 0m 6.203272819519043s
Episode 4873, Score: 117.0, Steps: 381, Episode Time: 0h 0m 6.691924095153809s
Episode 4874, Score: 87.0, Steps: 346, Episode Time: 0h 0m 6.2635884284973145s
Episode 4875, Score: 94.0, Steps: 412, Episode Time: 0h 0m 7.3201234340667725s
Episode 4876, Score: 120.0, Steps: 415, Episode Time: 0h 0m 7.104780435562134s
Episode 4877, Score: 81.0, Steps: 279, Episode Time: 0h 0m 4.986592054367065s
Episode 4878, Score: 85.0, Steps: 427, Episode Time: 0h 0m 7.080560207366943s
Episode 4879, Score: 96.0, Steps: 389, Episode Time: 0h 0m 6.720864772796631s
Episode 4880, Score: 93.0, Steps: 384, Episode Time: 0h 0m 6.72655987739563s
Episode 4881, Score: 97.0, Steps: 399, Episode Time: 0h 0m 7.258518218994141s
Episode 4882, Score: 118.0, Steps: 384, Episode Time: 0h 0m 6.699831247329712s
Episode 4883, Score: 66.0, Steps: 399, Episode Time: 0h 0m 7.107637166976929s
Episode 4884, Score: 62.0, Steps: 306, Episode Time: 0h 0m 5.301178693771362s
Episode 4885, Score: 106.0, Steps: 406, Episode Time: 0h 0m 6.815894603729248s
Episode 4886, Score: 89.0, Steps: 318, Episode Time: 0h 0m 6.044635534286499s
Episode 4887, Score: 67.0, Steps: 326, Episode Time: 0h 0m 6.075363397598267s
Episode 4888, Score: 98.0, Steps: 468, Episode Time: 0h 0m 8.150640964508057s
Episode 4889, Score: 87.0, Steps: 387, Episode Time: 0h 0m 6.963220119476318s
Episode 4890, Score: 94.0, Steps: 418, Episode Time: 0h 0m 6.889111518859863s
Episode 4891, Score: 95.0, Steps: 378, Episode Time: 0h 0m 6.561589002609253s
Episode 4892, Score: 88.0, Steps: 416, Episode Time: 0h 0m 6.999792575836182s
Episode 4893, Score: 81.0, Steps: 823, Episode Time: 0h 0m 12.438846111297607s
Episode 4894, Score: 95.0, Steps: 531, Episode Time: 0h 0m 8.564152717590332s
Episode 4895, Score: 91.0, Steps: 435, Episode Time: 0h 0m 7.0300352573394775s
Episode 4896, Score: 100.0, Steps: 329, Episode Time: 0h 0m 6.065364360809326s
Episode 4897, Score: 105.0, Steps: 644, Episode Time: 0h 0m 10.033354043960571s
Episode 4898, Score: 93.0, Steps: 558, Episode Time: 0h 0m 8.815280437469482s
Episode 4899, Score: 111.0, Steps: 367, Episode Time: 0h 0m 5.900241851806641s
Episode 4900, Score: 89.0, Steps: 462, Episode Time: 0h 0m 7.3935301303863525s
Episode 4901, Score: 65.0, Steps: 621, Episode Time: 0h 0m 9.68688702583313s
Episode 4902, Score: 68.0, Steps: 353, Episode Time: 0h 0m 5.9682533740997314s
Episode 4903, Score: 130.0, Steps: 344, Episode Time: 0h 0m 6.055329084396362s
Episode 4904, Score: 85.0, Steps: 370, Episode Time: 0h 0m 6.154369831085205s
Episode 4905, Score: 85.0, Steps: 325, Episode Time: 0h 0m 5.7531208992004395s
Episode 4906, Score: 80.0, Steps: 441, Episode Time: 0h 0m 7.0630669593811035s
Episode 4907, Score: 119.0, Steps: 384, Episode Time: 0h 0m 6.445518970489502s
Episode 4908, Score: 116.0, Steps: 357, Episode Time: 0h 0m 5.837068319320679s
Episode 4909, Score: 86.0, Steps: 401, Episode Time: 0h 0m 6.626024961471558s
Episode 4910, Score: 110.0, Steps: 504, Episode Time: 0h 0m 8.20220947265625s
Episode 4911, Score: 75.0, Steps: 925, Episode Time: 0h 0m 14.62156057357788s
Episode 4912, Score: 124.0, Steps: 422, Episode Time: 0h 0m 6.860710382461548s
Episode 4913, Score: 82.0, Steps: 470, Episode Time: 0h 0m 7.543523073196411s
Episode 4914, Score: 106.0, Steps: 393, Episode Time: 0h 0m 6.549048900604248s
Episode 4915, Score: 108.0, Steps: 358, Episode Time: 0h 0m 5.986797332763672s
Episode 4916, Score: 97.0, Steps: 503, Episode Time: 0h 0m 8.409297943115234s
Episode 4917, Score: 95.0, Steps: 546, Episode Time: 0h 0m 8.60683798789978s
Episode 4918, Score: 79.0, Steps: 406, Episode Time: 0h 0m 6.592239141464233s
Episode 4919, Score: 82.0, Steps: 410, Episode Time: 0h 0m 6.7948899269104s
Episode 4920, Score: 102.0, Steps: 406, Episode Time: 0h 0m 7.171158075332642s
Episode 4921, Score: 89.0, Steps: 347, Episode Time: 0h 0m 5.683747053146362s
Episode 4922, Score: 87.0, Steps: 514, Episode Time: 0h 0m 8.273646831512451s
Episode 4923, Score: 83.0, Steps: 419, Episode Time: 0h 0m 6.668920993804932s
Episode 4924, Score: 90.0, Steps: 424, Episode Time: 0h 0m 6.821318864822388s
Episode 4925, Score: 101.0, Steps: 413, Episode Time: 0h 0m 6.664100646972656s
Episode 4926, Score: 88.0, Steps: 344, Episode Time: 0h 0m 6.180550813674927s
Episode 4927, Score: 80.0, Steps: 586, Episode Time: 0h 0m 9.631571054458618s
Episode 4928, Score: 94.0, Steps: 764, Episode Time: 0h 0m 12.58550214767456s
Episode 4929, Score: 88.0, Steps: 1009, Episode Time: 0h 0m 15.97338604927063s
Episode 4930, Score: 94.0, Steps: 397, Episode Time: 0h 0m 6.724726676940918s
Episode 4931, Score: 89.0, Steps: 458, Episode Time: 0h 0m 7.665923357009888s
Episode 4932, Score: 96.0, Steps: 377, Episode Time: 0h 0m 6.439577341079712s
Episode 4933, Score: 78.0, Steps: 348, Episode Time: 0h 0m 6.001122236251831s
Episode 4934, Score: 87.0, Steps: 366, Episode Time: 0h 0m 6.377325534820557s
Episode 4935, Score: 102.0, Steps: 460, Episode Time: 0h 0m 7.606537580490112s
Episode 4936, Score: 89.0, Steps: 379, Episode Time: 0h 0m 6.5062878131866455s
Episode 4937, Score: 86.0, Steps: 453, Episode Time: 0h 0m 7.523849010467529s
Episode 4938, Score: 113.0, Steps: 407, Episode Time: 0h 0m 6.672203063964844s
Episode 4939, Score: 117.0, Steps: 423, Episode Time: 0h 0m 6.770287990570068s
Episode 4940, Score: 77.0, Steps: 402, Episode Time: 0h 0m 7.046953439712524s
Episode 4941, Score: 95.0, Steps: 390, Episode Time: 0h 0m 6.446241855621338s
Episode 4942, Score: 74.0, Steps: 467, Episode Time: 0h 0m 7.900290250778198s
Episode 4943, Score: 104.0, Steps: 354, Episode Time: 0h 0m 5.70792293548584s
Episode 4944, Score: 100.0, Steps: 351, Episode Time: 0h 0m 6.271251440048218s
Episode 4945, Score: 83.0, Steps: 394, Episode Time: 0h 0m 6.536096811294556s
Episode 4946, Score: 93.0, Steps: 341, Episode Time: 0h 0m 5.820813417434692s
Episode 4947, Score: 89.0, Steps: 435, Episode Time: 0h 0m 7.164768218994141s
Episode 4948, Score: 90.0, Steps: 350, Episode Time: 0h 0m 6.359154224395752s
Episode 4949, Score: 87.0, Steps: 360, Episode Time: 0h 0m 6.132344722747803s
Episode 4950, Score: 88.0, Steps: 385, Episode Time: 0h 0m 6.717660427093506s
Episode 4951, Score: 83.0, Steps: 462, Episode Time: 0h 0m 7.822485685348511s
Episode 4952, Score: 80.0, Steps: 386, Episode Time: 0h 0m 6.313732385635376s
Episode 4953, Score: 64.0, Steps: 551, Episode Time: 0h 0m 9.020176410675049s
Episode 4954, Score: 91.0, Steps: 353, Episode Time: 0h 0m 6.052319765090942s
Episode 4955, Score: 66.0, Steps: 462, Episode Time: 0h 0m 8.244372844696045s
Episode 4956, Score: 111.0, Steps: 643, Episode Time: 0h 0m 10.497817516326904s
Episode 4957, Score: 91.0, Steps: 371, Episode Time: 0h 0m 6.312349081039429s
Episode 4958, Score: 99.0, Steps: 360, Episode Time: 0h 0m 6.381318807601929s
Episode 4959, Score: 91.0, Steps: 418, Episode Time: 0h 0m 6.941450357437134s
Episode 4960, Score: 94.0, Steps: 513, Episode Time: 0h 0m 8.639151811599731s
Episode 4961, Score: 71.0, Steps: 332, Episode Time: 0h 0m 5.896068811416626s
Episode 4962, Score: 71.0, Steps: 374, Episode Time: 0h 0m 6.50050950050354s
Episode 4963, Score: 62.0, Steps: 400, Episode Time: 0h 0m 6.694779396057129s
Episode 4964, Score: 95.0, Steps: 294, Episode Time: 0h 0m 5.887978792190552s
Episode 4965, Score: 85.0, Steps: 398, Episode Time: 0h 0m 7.633592367172241s
Episode 4966, Score: 79.0, Steps: 365, Episode Time: 0h 0m 6.486790180206299s
Episode 4967, Score: 91.0, Steps: 374, Episode Time: 0h 0m 5.930873394012451s
Episode 4968, Score: 94.0, Steps: 318, Episode Time: 0h 0m 5.6480937004089355s
Episode 4969, Score: 84.0, Steps: 372, Episode Time: 0h 0m 6.357238292694092s
Episode 4970, Score: 79.0, Steps: 399, Episode Time: 0h 0m 6.832525730133057s
Episode 4971, Score: 112.0, Steps: 362, Episode Time: 0h 0m 6.258028268814087s
Episode 4972, Score: 113.0, Steps: 354, Episode Time: 0h 0m 5.7906317710876465s
Episode 4973, Score: 113.0, Steps: 620, Episode Time: 0h 0m 10.034471273422241s
Episode 4974, Score: 86.0, Steps: 368, Episode Time: 0h 0m 6.362170457839966s
Episode 4975, Score: 72.0, Steps: 1177, Episode Time: 0h 0m 17.73200225830078s
Episode 4976, Score: 112.0, Steps: 384, Episode Time: 0h 0m 6.698661804199219s
Episode 4977, Score: 98.0, Steps: 339, Episode Time: 0h 0m 5.683849573135376s
Episode 4978, Score: 105.0, Steps: 366, Episode Time: 0h 0m 6.17083477973938s
Episode 4979, Score: 107.0, Steps: 357, Episode Time: 0h 0m 5.7718400955200195s
Episode 4980, Score: 89.0, Steps: 414, Episode Time: 0h 0m 6.938665866851807s
Episode 4981, Score: 80.0, Steps: 437, Episode Time: 0h 0m 7.584758043289185s
Episode 4982, Score: 118.0, Steps: 732, Episode Time: 0h 0m 11.370616912841797s
Episode 4983, Score: 73.0, Steps: 426, Episode Time: 0h 0m 7.095804452896118s
Episode 4984, Score: 111.0, Steps: 1048, Episode Time: 0h 0m 16.364033699035645s
Episode 4985, Score: 116.0, Steps: 388, Episode Time: 0h 0m 6.550504922866821s
Episode 4986, Score: 96.0, Steps: 481, Episode Time: 0h 0m 8.18825387954712s
Episode 4987, Score: 127.0, Steps: 384, Episode Time: 0h 0m 6.335925340652466s
Episode 4988, Score: 84.0, Steps: 361, Episode Time: 0h 0m 5.819015979766846s
Episode 4989, Score: 68.0, Steps: 342, Episode Time: 0h 0m 6.085360288619995s
Episode 4990, Score: 92.0, Steps: 473, Episode Time: 0h 0m 7.399220705032349s
Episode 4991, Score: 105.0, Steps: 307, Episode Time: 0h 0m 5.616356372833252s
Episode 4992, Score: 111.0, Steps: 339, Episode Time: 0h 0m 5.754718065261841s
Episode 4993, Score: 88.0, Steps: 350, Episode Time: 0h 0m 6.199163198471069s
Episode 4994, Score: 99.0, Steps: 308, Episode Time: 0h 0m 5.3268139362335205s
Episode 4995, Score: 99.0, Steps: 329, Episode Time: 0h 0m 5.752675294876099s
Episode 4996, Score: 84.0, Steps: 649, Episode Time: 0h 0m 10.431888341903687s
Episode 4997, Score: 93.0, Steps: 374, Episode Time: 0h 0m 6.47670841217041s
Episode 4998, Score: 106.0, Steps: 338, Episode Time: 0h 0m 5.641982555389404s
Episode 4999, Score: 113.0, Steps: 365, Episode Time: 0h 0m 5.946258306503296s
Episode 5000, Score: 109.0, Steps: 627, Episode Time: 0h 0m 9.6297025680542s
Episode 5001, Score: 80.0, Steps: 486, Episode Time: 0h 0m 8.599381685256958s
Episode 5002, Score: 92.0, Steps: 386, Episode Time: 0h 0m 7.1021082401275635s
Episode 5003, Score: 82.0, Steps: 316, Episode Time: 0h 0m 5.524434804916382s
Episode 5004, Score: 101.0, Steps: 393, Episode Time: 0h 0m 6.572333097457886s
Episode 5005, Score: 91.0, Steps: 474, Episode Time: 0h 0m 7.876390218734741s
Episode 5006, Score: 99.0, Steps: 373, Episode Time: 0h 0m 6.47175407409668s
Episode 5007, Score: 133.0, Steps: 432, Episode Time: 0h 0m 7.127086400985718s
Episode 5008, Score: 65.0, Steps: 1377, Episode Time: 0h 0m 21.138821840286255s
Episode 5009, Score: 72.0, Steps: 407, Episode Time: 0h 0m 7.763101577758789s
Episode 5010, Score: 75.0, Steps: 415, Episode Time: 0h 0m 7.568905591964722s
Episode 5011, Score: 110.0, Steps: 422, Episode Time: 0h 0m 7.044567346572876s
