gen 	nevals	avg    	min   	max   
1348	25    	3690.22	2007.6	4904.4
1349	25    	3525.39	2378  	5002.8
1350	25    	3754.43	2796.4	5651.2
1351	25    	3910.29	2926  	5079.2
1352	25    	3705.95	1872.8	6028.8
1353	25    	3584.78	2688.8	4720.8
1354	25    	3721.68	2440.8	5115.2
1355	25    	3706.62	2281.2	5183.6
1356	25    	3921.9 	2795.6	5415.2
1357	25    	3728.88	2454.4	5070.4
1358	25    	3610.69	2359.2	4700  
1359	25    	4013.39	2812  	6088.4
1360	25    	3560.29	2636  	5304  
1361	25    	3866.46	2497.6	5359.6
1362	25    	3880.46	2601.6	5388.4
1363	25    	3652.86	2164.4	4788  
1364	25    	3825.79	810.8 	5336.4
1365	25    	3825.63	1708.8	4726  
1366	25    	3754.3 	2769.2	4950.8
1367	25    	3829.2 	2189.2	5337.2
1368	25    	3923.3 	2683.6	5660.4
1369	25    	3562.86	2472  	5020.4
1370	25    	3596.45	1586.8	5306  
1371	25    	3939.66	2493.6	6443.6
1372	25    	3702.16	2277.2	4529.6
1373	25    	3608.99	2100.4	5487.2
1374	25    	3859.06	2510.4	5584  
1375	25    	3455.68	2439.2	5306.4
1376	25    	3729.38	2444.4	5049.2
1377	25    	3511.5 	2189.2	5438.8
1378	25    	3631.47	1374.8	6034.8
1379	25    	3738.93	2962  	5254.4
1380	25    	3852.42	1905.6	5575.6
1381	25    	3437.7 	1085.2	5777.6
1382	25    	3607.62	1851.2	5287.6
1383	25    	3580.62	2102.8	5101.2
1384	25    	3812.83	2882.4	6116  
1385	25    	3665.34	2620.4	5440.4
1386	25    	3402.85	2074  	5048.4
1387	25    	3656.86	2337.2	5176.8
1388	25    	3880.45	2399.6	5131.6
1389	25    	3563.63	2651.6	4696  
1390	25    	3742.98	1780.4	5438  
1391	25    	3577.66	1936.4	5062  
1392	25    	3801.58	2655.6	5319.2
1393	25    	3571.87	2716.8	4879.6
1394	25    	3464.83	2392  	5462  
1395	25    	3482.64	2432  	5286  
1396	25    	3617.49	2534.4	5500.4
1397	25    	3640.35	2617.2	4620.8
1398	25    	3630.13	2165.6	5831.2
1399	25    	3620.03	1811.6	5786  
1400	25    	3987.2 	2279.6	5376.8
1401	25    	3511.73	1206  	4869.6
1402	25    	3783.87	2528.8	4952.4
1403	25    	3491.81	1490.8	4911.2
1404	25    	3512.78	2586  	5262.4
1405	25    	3725.34	2506  	4944.8
1406	25    	3398.24	2122.4	4995.6
1407	25    	3929.33	2812  	5031.6
1408	25    	3753.65	2742  	5819.6
1409	25    	3816.82	2532.8	5824  
1410	25    	3729.31	2682.8	5628.4
1411	25    	3647.55	1965.2	4687.2
1412	25    	3489.87	1474.4	5283.2
1413	25    	3769.23	2504.4	4968  
1414	25    	3791.26	2636.4	4967.2
1415	25    	3946   	2640  	5248.8
1416	25    	3853.86	2376  	5608  
1417	25    	3611.34	2329.2	4488  
1418	25    	3914.96	2926  	4921.6
1419	25    	3674.43	2516  	4874.8
1420	25    	3512.1 	1675.6	5140  
1421	25    	3632.9 	2131.2	5028.4
1422	25    	3658.61	2619.6	4985.6
1423	25    	3675.84	2399.6	5624  
1424	25    	3609.31	826.8 	4494.4
1425	25    	3832.46	2962.4	4980.8
1426	25    	3472.14	2161.2	5490.8
1427	25    	3576.53	2355.6	4966.4
1428	25    	3518.34	2113.6	5190  
1429	25    	3600.46	2669.2	4416.4
1430	25    	3535.94	2300.8	4592  
1431	25    	3596.4 	1412.4	5694  
1432	25    	3667.79	2356  	4928.4
1433	25    	3612.24	2550.8	4857.6
1434	25    	3527.5 	2367.2	5526.4
1435	25    	3612.85	2617.2	5646  
1436	25    	3516.35	2495.6	4462  
1437	25    	3487.5 	2048  	4919.6
1438	25    	3634.72	2342  	5234.4
1439	25    	3239.25	807.2 	4595.2
1440	25    	3561.94	2581.6	4775.2
1441	25    	3513.2 	2140.8	4890  
1442	25    	3550.27	1535.6	4521.2
1443	25    	3622.48	2264  	5018.4
1444	25    	3402.62	2236.4	4662  
1445	25    	3586.18	1684  	4641.6
1446	25    	3539.94	1644.4	4624.4
1447	25    	3739.71	1982  	5765.6
1448	25    	3404.32	794   	5267.2
1449	25    	3587.62	1906  	6676.8
1450	25    	3615.47	2368.4	4656.8
1451	25    	3374.74	2300  	4598.4
1452	25    	3697.3 	2645.6	5010  
1453	25    	3574.13	2099.2	5164.8
1454	25    	3589.3 	2269.6	5614.4
1455	25    	3460.43	1797.6	4754.4
1456	25    	3382.78	2461.2	4779.6
1457	25    	3326.03	1462.8	4350.8
1458	25    	3632.22	2664.8	5153.2
1459	25    	3768.56	2067.2	6440  
1460	25    	3708.48	2745.2	5172  
1461	25    	3392.14	1672  	5006  
1462	25    	3568.11	946.8 	4805.6
1463	25    	3595.14	2151.2	5045.2
1464	25    	3693.47	2262.8	4873.2
1465	25    	3668.61	1925.2	5947.2
1466	25    	3643.62	1686.4	5288  
1467	25    	3535.22	2226.4	4654.4
1468	25    	3669.02	2628.4	5303.6
1469	25    	3635.71	2509.6	4789.6
1470	25    	3507.86	1908.8	4734.8
1471	25    	3465.42	2648.4	5642  
1472	25    	3739.41	2689.6	4879.2
1473	25    	3707.01	2810.8	5471.6
1474	25    	3814.66	2387.2	4721.6
1475	25    	3657.65	1907.2	5088.4
1476	25    	3672.77	1617.2	4753.6
1477	25    	3534.32	2356.4	4758  
1478	25    	3834.42	2612  	5078.8
1479	25    	3653.66	2619.2	4869.6
1480	25    	3872.69	2562.4	5298.4
1481	25    	3692.48	2356.4	5268.4
1482	25    	3776.69	2442.8	5311.2
1483	25    	3613.62	1344.8	5109.6
1484	25    	3582.7 	2338.8	5236  
1485	25    	3528.69	1798  	4824.4
1486	25    	3592.46	2009.6	4776.8
1487	25    	3653.98	2033.2	4798.4
1488	25    	3673.63	2522  	5300.4
1489	25    	3950.66	2668.8	5009.6
1490	25    	3720.3 	1770.8	5522  
1491	25    	3642.14	2295.6	4976.8
1492	25    	3600.94	2258  	5509.2
1493	25    	3490.77	2008.8	5283.6
1494	25    	3466.18	2637.2	4906  
1495	25    	3532.5 	1749.2	4845.2
1496	25    	3630.61	2726.4	5180.4
1497	25    	3675.17	2785.2	5617.6
1498	25    	3560.42	2176.4	5096  
1499	25    	3515.73	2360.4	4851.6
1500	25    	3540.06	2078.4	4934  
1501	25    	3543.78	2286  	4904.4
1502	25    	3787.22	2144.4	5132.8
1503	25    	3663.52	2216.4	5464.4
1504	25    	3699.49	2633.2	5203.6
1505	25    	3670.75	2360.8	4935.2
1506	25    	3477.1 	2195.6	4884  
1507	25    	3828.03	2638.8	5239.6
1508	25    	3645.92	2128  	4917.6
1509	25    	3717.6 	2450.8	5121.2
1510	25    	3580.26	1084.8	5305.2
1511	25    	3490   	1104.4	4558.8
1512	25    	3555.54	2685.6	5511.6
1513	25    	3690.61	2744  	5275.2
1514	25    	3749.39	2440.8	5417.2
1515	25    	3839.31	2517.2	5612  
1516	25    	3566.5 	1009.6	5904  
1517	25    	3728.29	2718.8	6576  
1518	25    	3793.95	2216.8	5347.2
1519	25    	3489.15	2338.8	4582  
1520	25    	3793.81	2636.4	5455.6
1521	25    	3803.28	2548  	5206.4
1522	25    	3640.62	2320.8	5373.2
1523	25    	3547.14	2424  	4598  
1524	25    	3421.34	602.8 	5257.6
1525	25    	3711.52	2616.4	5152  
1526	25    	3756.35	2092.8	6498  
1527	25    	3428.67	2302.8	5062.4
1528	25    	3466.56	2186  	5091.6
1529	25    	3648.22	2499.6	4752.8
1530	25    	3659.34	1995.6	5039.2
1531	25    	3513.95	919.2 	5531.2
1532	25    	3612.22	2077.2	5292.4
1533	25    	3756.67	2752.4	5810  
1534	25    	3756.66	1093.6	4862.4
1535	25    	3846.37	2670  	5212.4
1536	25    	3683.5 	2218.4	4827.2
1537	25    	3391.52	1840.8	5374  
1538	25    	3580.88	1135.2	4941.2
1539	25    	3485.66	1933.6	5581.2
1540	25    	3815.9 	981.6 	5319.2
1541	25    	3736.13	1588  	5430  
1542	25    	3390.32	2223.2	5230.4
1543	25    	3503.68	1187.2	5267.2
1544	25    	3554.3 	2710.4	4561.6
1545	25    	3732.11	2257.6	4686.4
1546	25    	3558.85	1349.2	5969.2
1547	25    	3512.18	2342.4	5597.2
1548	25    	3785.55	2530.4	5292.4
1549	25    	3728.93	2488  	5058.4
1550	25    	3662.46	2520.4	4527.6
1551	25    	3588.7 	1623.6	4803.2
1552	25    	3661.31	2262  	4903.2
1553	25    	3798.7 	2191.2	5415.6
1554	25    	3753.23	2396.4	4861.2
1555	25    	3765.02	1673.6	5301.6
1556	25    	3544.85	1566  	4955.2
1557	25    	3601.49	2390.8	5714.4
1558	25    	3459.58	878.4 	5357.2
1559	25    	3439.34	1546.4	5543.2
1560	25    	3380.45	1964  	4946  
1561	25    	3730.61	1223.2	5182  
1562	25    	3519.23	1265.6	5012.8
1563	25    	3738.93	1936.8	5201.2
1564	25    	3851.76	2830.4	5504.8
1565	25    	3735.28	2460.4	5965.6
1566	25    	3948.62	2372  	5758.4
1567	25    	3848.05	1610.8	4980  
1568	25    	3534.13	2574.8	4436  
1569	25    	3740.24	2328.4	5431.2
1570	25    	3711.78	2232.4	6004  
1571	25    	3685.42	2103.2	5785.6
1572	25    	3877.87	2649.6	5344.8
1573	25    	3603.06	2405.6	4846.4
1574	25    	3805.02	2539.2	5354.4
1575	25    	3532.46	2376.8	6094  
1576	25    	3611.39	2117.6	5724.4
1577	25    	3483.06	1892.4	5000.4
1578	25    	3489.02	1409.6	4747.6
1579	25    	3739.87	2629.6	5885.2
1580	25    	3612.1 	876.4 	5350.8
1581	25    	3635.06	2675.6	4358.8
1582	25    	3517.92	2632  	4971.2
1583	25    	3724.74	2622.8	4954.8
1584	25    	3682.18	2176  	4816.8
1585	25    	3915.02	2825.6	5937.6
1586	25    	3173.92	2112  	4066  
1587	25    	3588.08	2048  	4793.2
1588	25    	3968.11	2380.4	5518  
1589	25    	3783.62	2016.8	5441.2
1590	25    	3528.51	2683.2	4633.6
1591	25    	3708.82	2182.8	5471.2
1592	25    	3450.18	630   	4449.2
1593	25    	3683.31	2361.6	5654.8
1594	25    	3533.2 	2220  	5376.4
1595	25    	3689.89	2751.6	4692  
1596	25    	3540   	2345.6	5228  
1597	25    	3527.34	1807.2	5068.4
1598	25    	3503.73	1012.4	4589.6
1599	25    	3569.63	2491.2	4964.8
1600	25    	3611.76	2460.8	5239.6
1601	25    	3833.97	2084  	5055.6
1602	25    	3490.96	1854.8	5432.8
1603	25    	3700.96	2544  	4970  
1604	25    	3530.83	2072  	5091.6
1605	25    	3520.86	2097.6	4750.4
1606	25    	3669.84	2257.6	5004.4
1607	25    	3912.02	3143.6	5076.8
1608	25    	3560.37	2706.4	4988.8
1609	25    	3651.58	2936.4	4755.2
1610	25    	3649.47	2334.4	5699.2
1611	25    	3825.82	2889.6	4874  
1612	25    	3613.42	2228  	4698  
1613	25    	3600.21	1770.8	4959.2
1614	25    	3810.35	2721.2	4979.2
1615	25    	3556.56	2126  	5870.8
1616	25    	3744.35	2742  	5094.8
1617	25    	3810.61	2540.8	5032.8
1618	25    	3602.56	2502  	4816.8
1619	25    	3721.18	2386.8	4486.4
1620	25    	3488.08	1983.2	5391.2
1621	25    	3789.74	1249.2	5079.2
1622	25    	3435.23	2424.8	4619.2
1623	25    	3540.8 	2201.6	5014.4
1624	25    	3773.71	2709.2	4632  
1625	25    	3578.8 	2752.8	4850.8
1626	25    	3495.57	889.6 	4958.8
1627	25    	3464.35	2320.4	4533.2
1628	25    	3640.1 	2530.4	5840.4
1629	25    	3621.7 	2332  	5679.2
1630	25    	3535.38	2371.6	4502.8
1631	25    	3777.9 	2376  	5024  
1632	25    	3473.87	2146.4	4943.6
1633	25    	3731.18	2257.2	5177.2
1634	25    	3779.38	2461.6	5517.6
1635	25    	3795.94	2492.4	4976.4
1636	25    	3470.99	1851.2	4447.6
1637	25    	3579.92	2706.8	4598.4
1638	25    	3502.93	2229.2	4764.4
1639	25    	3462.74	2150  	4643.6
1640	25    	3533.55	768   	5121.2
1641	25    	3514.8 	2184  	4740.8
1642	25    	3418.8 	2427.6	4849.2
1643	25    	3593.58	2425.6	4967.6
1644	25    	3851.36	2452  	5712.4
1645	25    	3549.38	2490  	4371.2
1646	25    	3610   	2524.8	4899.6
1647	25    	3656.96	2268.8	4831.2
1648	25    	3772.43	2652.4	5324  
1649	25    	3615.63	2120  	5491.2
1650	25    	3563.7 	2244  	5307.2
1651	25    	3366.96	2406  	4635.6
1652	25    	3617.86	2274.4	5127.6
1653	25    	3678.75	2231.6	4926.8
1654	25    	3675.47	614.4 	5173.6
1655	25    	3582.3 	1754  	4466.4
1656	25    	3418.67	2349.6	5019.6
1657	25    	3430.86	1658  	5289.2
1658	25    	3416.86	2322  	4278.4
1659	25    	3406.94	1217.6	4464.8
1660	25    	3488.05	2390.4	4978  
1661	25    	3543.3 	1313.6	5236.8
1662	25    	3765.39	1886.4	5702  
1663	25    	3642.66	2425.6	4834  
1664	25    	3679.12	2626.4	5300.8
1665	25    	3426.34	1531.6	5110.4
1666	25    	3489.41	560   	4906.8
1667	25    	3521.09	2476.4	5170.4
1668	25    	3544.3 	2520.8	5075.6
1669	25    	3502.83	2594  	5698  
1670	25    	3413.62	1278.4	4805.6
1671	25    	3740.7 	2569.2	4866.4
1672	25    	3553.02	2336  	4982  
1673	25    	3515.14	2259.2	4736  
1674	25    	3539.28	2544  	4488.8
1675	25    	3536.43	2319.6	4780.8
1676	25    	3585.87	2600.8	4658.4
1677	25    	3694.83	2430  	4980  
1678	25    	3531.17	2348.8	5311.2
1679	25    	3411.12	2552.8	5604  
1680	25    	3593.98	2306.4	5094.4
1681	25    	3436   	1977.6	4307.6
1682	25    	3693.73	2110.4	5299.2
1683	25    	3355.55	2116  	4822  
1684	25    	3365.18	1216.4	4412  
1685	25    	3617.41	2328.8	4647.6
1686	25    	3432.83	2426.4	4825.2
1687	25    	3767.1 	2003.6	4933.2
1688	25    	3307.79	1324  	4910.8
1689	25    	3526.34	2840.8	4347.2
1690	25    	3662.5 	2248.8	4829.6
1691	25    	3500.34	2447.2	4430  
1692	25    	3659.78	2536.8	5865.6
1693	25    	3437.26	1946.8	4953.6
1694	25    	3661.31	2248  	5076.4
1695	25    	3465.42	1820  	4956  
1696	25    	3774.93	1805.6	4910  
1697	25    	3370.69	1739.6	4264.4
1698	25    	3620.24	2369.6	5062  
1699	25    	3668.11	2648  	5390.4
1700	25    	3527.74	1735.6	4798  
1701	25    	3492.37	1902  	4816  
1702	25    	3166.74	1020  	4104.4
1703	25    	3674.75	2487.2	4875.2
1704	25    	3562.38	2333.6	5136.4
1705	25    	3748.37	2692.8	4727.2
1706	25    	3826.42	2510.8	5041.2
1707	25    	3385.22	2183.2	4894.4
1708	25    	3506.51	2941.6	4543.6
1709	25    	3699.81	2666.4	5525.6
1710	25    	3373.81	995.6 	4908.4
1711	25    	3456.7 	2233.2	4553.2
1712	25    	3526.45	2491.6	4484.4
1713	25    	3474.43	1408.4	4689.6
1714	25    	3511.78	2553.2	4762.8
1715	25    	3675.62	2354  	4795.2
1716	25    	3745.5 	2683.2	5748.8
1717	25    	3475.62	2207.6	4990  
1718	25    	3604.54	2184  	4931.6
1719	25    	3441.33	1044.4	4812  
1720	25    	3424.48	2230.8	4449.2
1721	25    	3389.71	2380.8	4832  
1722	25    	3830.13	2310.8	5209.6
1723	25    	3655.18	2468  	5184.8
1724	25    	3562.37	1876.4	5063.6
1725	25    	3526.69	2264  	4445.6
1726	25    	3726.5 	2739.2	5035.2
1727	25    	3633.81	2587.2	6039.2
1728	25    	3619.76	2195.6	5032.8
1729	25    	3469.28	2326  	5155.6
1730	25    	3425.38	2277.6	4945.6
1731	25    	3500.98	2758.4	4537.6
1732	25    	3885.63	2589.2	6222.4
1733	25    	3678.5 	2767.6	5348.8
1734	25    	3595.44	2224.8	5262  
1735	25    	3644.75	2909.6	5019.6
1736	25    	3591.98	2545.6	5844.4
1737	25    	3847.04	2630.4	6405.6
1738	25    	3605.6 	2537.2	4709.2
1739	25    	3755.74	2574  	4896  
1740	25    	3622   	2637.6	4791.6
1741	25    	3603.55	2056  	4674.4
1742	25    	3501.49	2562  	4683.6
1743	25    	3590.75	2023.6	5033.2
1744	25    	3261.33	1060.4	5175.2
1745	25    	3558.35	2474  	4598.4
1746	25    	3480.51	2432.4	4986.4
1747	25    	3609.46	2518  	5181.6
1748	25    	3370.88	1264.8	4727.6
1749	25    	3311.1 	2123.6	4288  
1750	25    	3564.94	2464.8	5382.4
1751	25    	3372.43	2301.2	4699.2
1752	25    	3266.45	2124  	4654.8
1753	25    	3463.81	1685.6	4795.2
1754	25    	3529.78	1700  	5212  
1755	25    	3543.31	2044.4	4567.6
1756	25    	3784.38	2088.4	5650  
1757	25    	3519.14	1962.4	5690.4
1758	25    	3443.23	2329.2	4820.4
1759	25    	3643.87	1770.4	5271.2
1760	25    	3713.82	2420.8	4843.6
1761	25    	3511.82	2576.4	4622.8
1762	25    	3649.7 	2330.8	4677.6
1763	25    	3679.98	2471.6	5347.2
1764	25    	3695.9 	2059.2	5569.2
1765	25    	3792.34	2270.8	4831.2
1766	25    	3688.96	2392.8	4775.6
1767	25    	3613.97	2429.2	5165.6
1768	25    	3421.14	515.2 	4881.2
1769	25    	3402.58	2544.4	4426.8
1770	25    	3505.39	2702  	5590  
1771	25    	3647.57	1684.4	6410.4
1772	25    	3586.88	1873.2	5666.4
1773	25    	3512.1 	2152.8	4739.2
1774	25    	3622.02	1652.8	5058  
1775	25    	3635.81	2114.4	5342  
1776	25    	3575.33	721.2 	5195.2
1777	25    	3991.15	2048.8	5774.8
1778	25    	3712.66	2432.4	5070.8
1779	25    	3719.71	1949.2	5014  
1780	25    	3691.3 	2182.4	5399.6
1781	25    	3862.53	3007.2	5167.6
1782	25    	3493.44	1312.8	5108.4
1783	25    	3614.4 	1705.2	4919.2
1784	25    	3836.42	2692  	4883.6
1785	25    	3682.59	2744.8	4811.2
1786	25    	3749.04	2538  	4828.4
1787	25    	3667.9 	1777.6	5102.8
1788	25    	3665.65	2908.4	4992.8
1789	25    	3460.11	2177.2	5001.2
1790	25    	3862.64	2781.2	5546.8
1791	25    	3592.05	2198  	5704.8
1792	25    	3549.54	2922  	5132.8
1793	25    	3602.58	2288  	4999.6
1794	25    	3545.28	1931.6	5132  
1795	25    	3779.68	2642  	5468.8
1796	25    	3699.12	915.2 	5420.4
1797	25    	3436.05	2464.4	4541.6
1798	25    	3400.59	2431.2	4899.2
1799	25    	3694.86	2213.2	4559.6
1800	25    	3483.63	2117.2	5288.8
1801	25    	3701.89	2622.8	5051.6
1802	25    	3786.5 	2738.8	5000  
1803	25    	3533.78	2142.4	5108  
1804	25    	3549.6 	1308.4	5137.6
1805	25    	3629.06	2605.6	4598.4
1806	25    	3884.67	2723.2	4973.6
1807	25    	3548.43	2196.8	4427.6
1808	25    	3745.17	2894.8	4929.6
1809	25    	3588.14	2656  	4609.6
1810	25    	3509.23	960.8 	5347.2
1811	25    	3654.96	1908  	5262.8
1812	25    	3628.02	2353.6	5367.6
1813	25    	3820.16	2354.8	4844.4
1814	25    	3459.94	1847.2	5098.8
1815	25    	3581.41	2038.4	4939.2
1816	25    	3703.42	2358.4	5239.2
1817	25    	3695.98	2140.8	5179.2
1818	25    	3559.94	2326.8	4749.2
1819	25    	3806.11	2776.4	5365.6
1820	25    	3548.54	2453.6	4319.2
1821	25    	3465.12	2124.8	5462.4
1822	25    	3470.82	1716  	4598  
1823	25    	3639.97	2084  	4804  
1824	25    	3717.22	2740.4	4936  
1825	25    	3661.89	2215.6	5683.2
1826	25    	3420.45	2258.8	4528  
1827	25    	3726.48	2582.4	4861.6
1828	25    	3632.3 	2595.2	4809.6
1829	25    	3603.09	2708.8	5146.4
1830	25    	3660.3 	2686.8	5019.2
1831	25    	3538.83	2520.8	4501.2
1832	25    	3839.73	3188.8	5666.8
1833	25    	3465.01	2423.2	4684.8
1834	25    	3766.56	2085.6	4998  
1835	25    	3745.94	2554.8	5585.6
1836	25    	3636.56	2807.6	4846  
1837	25    	3430.96	2227.6	4788.8
1838	25    	3646.75	2738  	4923.6
1839	25    	3473.18	2354.4	5265.2
1840	25    	3441.01	2154  	4630  
1841	25    	3530.77	2252.8	4749.6
1842	25    	3750.75	2472.8	4730  
1843	25    	3669.81	2620.4	4784.8
1844	25    	3663.6 	2658.8	5308  
1845	25    	3566.22	1528.8	4748.4
1846	25    	3672.37	1993.2	5734  
1847	25    	3664.19	2411.2	5269.2
1848	25    	3603.46	1726  	5313.2
1849	25    	3754.19	2316  	4786  
1850	25    	3941.15	2435.6	5098  
1851	25    	3743.41	1948.8	4999.6
1852	25    	3652.59	2648  	5013.6
1853	25    	3448.88	2410.4	5660.4
1854	25    	3664.96	2149.6	4942.4
1855	25    	3642.51	929.6 	5451.6
1856	25    	3559.1 	1001.2	5214.8
1857	25    	3691.66	2388  	5181.2
1858	25    	3743.15	2814.8	4515.2
1859	25    	3560.14	2408  	5235.2
1860	25    	3592.13	2034.4	4643.6
1861	25    	3775.66	2794.8	5162.4
1862	25    	3490.03	1936.8	4480  
1863	25    	3816.59	1928.8	5511.2
1864	25    	3554.9 	2180  	4657.2
1865	25    	3547.58	2137.2	4667.2
1866	25    	3643.6 	2173.6	5013.6
1867	25    	3698.74	2759.6	4947.6
1868	25    	3733.31	2707.2	5075.6
1869	25    	3279.12	1170  	4542  
1870	25    	3208.14	847.6 	4536.8
1871	25    	3590.61	2890.8	4432.4
1872	25    	3623.28	2661.2	4764.4
1873	25    	3597.3 	1983.2	5212  
1874	25    	3335.25	1946.4	4494.8
1875	25    	3466.02	2515.6	4882  
1876	25    	3669.33	2432  	5877.6
1877	25    	3595.1 	2764.8	4838.4
1878	25    	3293.38	2516.8	4270.8
1879	25    	3713.68	2557.6	4681.2
1880	25    	3629.55	2094.8	5014.4
1881	25    	3741.14	2470.8	5250.4
1882	25    	3746.35	2477.6	5310  
1883	25    	3827.26	2364.8	5118.4
1884	25    	3719.39	2398  	4874.4
1885	25    	3645.52	2593.6	4680  
1886	25    	3603.79	2733.2	4597.2
1887	25    	3764.61	2094  	5465.2
1888	25    	3823.68	2030.8	5018.4
1889	25    	3701.07	2438.4	4941.6
1890	25    	3700.46	2213.2	5354  
1891	25    	3566.03	1760.4	4918  
1892	25    	3632.26	1909.2	6149.6
1893	25    	3757.89	2802.4	5138.4
1894	25    	3920.75	2425.6	5522.8
1895	25    	3817.42	2142.8	5198.8
1896	25    	3784.19	2586.8	4909.2
1897	25    	3782.54	2355.6	5128.4
1898	25    	3914.14	2484  	4949.6
1899	25    	3898.58	2210.8	5066.8
1900	25    	3698.37	1636.4	4977.6
1901	25    	3407.01	2436  	4511.6
1902	25    	3582.58	1422.4	4907.2
1903	25    	3884.86	2560.8	5496  
1904	25    	3603.1 	1322.4	4905.2
1905	25    	3622.96	2360  	5081.2
1906	25    	3703.9 	2348  	4969.6
1907	25    	3741.6 	2582.4	4987.2
1908	25    	3678.4 	1092  	4706.8
1909	25    	3791.87	2387.2	5646  
1910	25    	3855.7 	2444  	5906.8
1911	25    	3662.18	2030.4	5141.2
1912	25    	3869.34	1853.6	5490.4
1913	25    	3824.91	2984.8	5259.6
1914	25    	3767.65	2037.6	4830.8
1915	25    	3938.9 	2785.2	5986.4
1916	25    	3761.44	1208.4	5915.2
1917	25    	3921.68	2712  	5352.4
1918	25    	3824.43	2392.4	6040.8
1919	25    	3749.95	1006  	5077.6
1920	25    	3567.82	1278  	5495.2
1921	25    	4048.99	2878  	6168.8
1922	25    	4008.98	2676  	5770.8
1923	25    	3795.79	2518.8	5371.2
1924	25    	3813.82	2720.4	4867.6
1925	25    	3832.34	2593.2	4571.6
1926	25    	4260.86	2495.2	7646.4
1927	25    	4025.41	2802.4	5614  
1928	25    	3798.38	2852.8	5083.6
1929	25    	3718.4 	2584.8	4515.2
1930	25    	3921.22	922.8 	4644  
1931	25    	3740.4 	1510  	5843.6
1932	25    	3788.37	2853.2	4882  
1933	25    	3774.14	2479.2	5800.8
1934	25    	3784.13	2682.4	5606.8
1935	25    	3841.76	2706  	5832  
1936	25    	3720.59	2302.8	5160.4
1937	25    	3557.31	1126.4	5105.2
1938	25    	3510.08	2095.6	4868.8
1939	25    	3865.65	2352.8	5506.4
1940	25    	3847.5 	2845.6	5523.6
1941	25    	3768.34	2467.2	5532  
1942	25    	3676.13	2171.6	4563.2
1943	25    	3946.35	2433.2	6177.2
1944	25    	3620.91	2154  	5169.6
1945	25    	3686.88	2331.2	4990.4
1946	25    	3994.74	2729.2	5210  
1947	25    	3912.06	2855.6	5157.2
1948	25    	3592.11	1609.6	4940.4
1949	25    	3831.81	2337.2	5417.6
1950	25    	3809.52	2860.4	5120.8
1951	25    	3802.9 	1568.8	4779.6
1952	25    	3826.5 	2575.2	6414  
1953	25    	3806.64	2185.6	5460  
1954	25    	3961.07	2627.6	5157.2
1955	25    	3928.56	2118.8	5978.8
1956	25    	3733.92	2290.4	5337.2
1957	25    	3708.18	841.6 	5762.8
1958	25    	4087.84	743.2 	6231.2
1959	25    	3699.31	2124.8	5573.6
1960	25    	3475.9 	2306  	5812  
1961	25    	3923.9 	2452.4	5048  
1962	25    	3541.6 	1351.6	5132  
1963	25    	3848.83	2586  	4878.8
1964	25    	3760.54	2512.8	5257.2
1965	25    	4018.03	2504.4	5330  
1966	25    	3857.38	1930.4	5197.6
1967	25    	3696.13	1168.4	5015.6
1968	25    	3738.93	2616  	6038.8
1969	25    	4029.6 	2941.2	5155.6
1970	25    	3848.35	2390.4	5619.2
1971	25    	3723.28	2854.4	4918  
1972	25    	3799.38	2794.8	5142.8
1973	25    	3740.66	2692.4	5626.8
1974	25    	3705.92	1446.8	5372.8
1975	25    	3760.9 	1621.2	5923.6
1976	25    	3663.97	2226.8	5641.6
1977	25    	3710.91	2545.6	5370  
1978	25    	3358.75	2318  	4253.2
1979	25    	3701.97	2552  	5276.4
1980	25    	3490.43	2464  	5385.2
1981	25    	3696.21	2475.6	6323.6
1982	25    	3602.59	1248.4	5420.8
1983	25    	3870.99	1922  	5133.6
1984	25    	3752   	2831.2	4988.8
1985	25    	3770.37	2828  	5144  
1986	25    	3515.18	1658.4	4867.2
1987	25    	3724.53	2498.8	4931.2
1988	25    	3586.67	2504.4	4680.8
1989	25    	3922.4 	2971.2	5835.6
1990	25    	3887.23	2870.4	5109.2
1991	25    	3954.22	2314.4	5724  
1992	25    	3750.74	2314  	4861.2
1993	25    	3690.91	2809.2	4630  
1994	25    	3825.89	2432.8	5694.4
1995	25    	3873.31	2524  	5434.8
1996	25    	3970.13	2712.8	5824.4
1997	25    	3722.42	1545.6	5817.2
1998	25    	3775.86	2515.6	5089.6
1999	25    	3673.02	2636.4	4790.8
2000	25    	3787.86	2837.6	5292  
