gen 	nevals	avg    	min   	max   
673 	50    	3019.57	1505.2	4312  
674 	50    	2927.96	519.6 	4512.8
675 	50    	2981.93	1608  	4063.6
676 	50    	3006.37	1480.8	4328.4
677 	50    	3050.58	2040  	4453.2
678 	50    	3068.5 	1741.2	4193.2
679 	50    	3134.49	2228.8	4402.8
680 	50    	2957.87	1920.8	4630  
681 	50    	2932.31	929.2 	4172.4
682 	50    	3161.35	1928.8	5027.2
683 	50    	3043.82	1772  	4068  
684 	50    	3091.45	1849.2	4645.2
685 	50    	3086.3 	1900.4	3990.4
686 	50    	2949.14	1692  	4006.8
687 	50    	3172.8 	2229.2	4321.6
688 	50    	3046.78	830.4 	4535.6
689 	50    	3177.89	2161.2	4365.2
690 	50    	2967.91	1790.4	4403.6
691 	50    	2977.89	1904.8	4802  
692 	50    	3195.5 	1741.6	4836.4
693 	50    	3028.27	1825.6	4177.6
694 	50    	3131.01	2015.2	4644  
695 	50    	3074.45	795.6 	4489.2
696 	50    	3025.2 	1866.4	4972  
697 	50    	3045.06	2000  	4463.6
698 	50    	3099.98	1924  	4129.2
699 	50    	3135.09	1997.2	4754  
700 	50    	3099.69	932.4 	4652  
701 	50    	3000.6 	881.6 	4152  
702 	50    	3035.98	1675.6	4616.8
703 	50    	2896.48	1836.4	4490.4
704 	50    	2997.24	1813.2	4701.6
705 	50    	2940.41	679.2 	4228.8
706 	50    	3060.77	1787.2	4180.8
707 	50    	3040.1 	603.2 	4408  
708 	50    	2917.07	932.8 	4174.8
709 	50    	2969.23	2054  	4749.2
710 	50    	2983.06	1909.2	5214.8
711 	50    	2969.54	1938.8	4229.6
712 	50    	3144.97	1174.4	4322.8
713 	50    	3100.16	1792.8	4568  
714 	50    	3007.57	944   	4498.8
715 	50    	3011.29	1083.2	4385.6
716 	50    	2963.3 	1031.6	4756.8
717 	50    	2996.06	1658.8	4061.2
718 	50    	3146.37	1802  	4440.4
719 	50    	3137.1 	1996.8	4547.2
720 	50    	3196.77	1825.6	4991.6
721 	50    	2977.98	1886.8	4687.6
722 	50    	3112.31	1844.8	4547.6
723 	50    	3075.82	2159.6	4478  
724 	50    	3112.44	2148.4	4546.8
725 	50    	3143.62	664.4 	4176.4
726 	50    	3023.96	1605.2	4405.6
727 	50    	3130.18	2019.2	4384  
728 	50    	3099.43	1931.6	4585.2
729 	50    	3002.47	1534  	4278.8
730 	50    	3059.19	825.2 	4431.6
731 	50    	2978.24	1997.2	4378.8
732 	50    	3015.56	1772.8	5636.4
733 	50    	2963.35	1329.6	4239.2
734 	50    	2970.4 	1652  	4110.4
735 	50    	2909.32	1622.8	4292  
736 	50    	2979.82	1864.8	4270.8
737 	50    	3081.21	768.8 	4109.2
738 	50    	3079.2 	521.2 	4314  
739 	50    	2837.28	1541.6	4109.2
740 	50    	3083.48	1675.2	5438  
741 	50    	2983.4 	2180  	3929.6
742 	50    	3077.67	1707.6	4610.8
743 	50    	2971.53	1932.8	4094  
744 	50    	3070.71	2134.4	4509.2
745 	50    	2973.57	1806  	4044.8
746 	50    	3060.78	1856.4	4417.2
747 	50    	3070.41	1684  	4286  
748 	50    	3012.05	2148.4	5027.2
749 	50    	3199.23	1849.6	4605.2
750 	50    	2972.7 	1605.2	4191.6
751 	50    	2927.54	1597.2	4186.8
752 	50    	3027.96	2179.6	3876.4
753 	50    	3011.74	1690.4	4132  
754 	50    	3215.8 	2222.8	4502.4
755 	50    	2980.04	1800.4	3960  
756 	50    	2994.56	1933.2	3904  
757 	50    	3127.66	1952.8	4843.6
758 	50    	3098.67	2155.6	4381.2
759 	50    	3002.44	1824.4	4252.4
760 	50    	3080.71	1737.6	4717.6
761 	50    	3138.5 	1884.4	4704.4
762 	50    	3176.6 	1920.8	5134.4
763 	50    	3059.93	2060.8	4132  
764 	50    	3086.33	1980.4	4152.8
765 	50    	2999.62	1831.6	4319.6
766 	50    	3151.12	1625.2	4238.4
767 	50    	2989.81	1914  	4722  
768 	50    	2953.12	794.8 	4539.6
769 	50    	3117.61	803.2 	4874.4
770 	50    	3140.21	1985.2	4767.2
771 	50    	2897.49	843.6 	4733.6
772 	50    	3026.44	1436.8	3919.6
773 	50    	3206.19	2247.6	4485.6
774 	50    	3140.84	2026  	4464  
775 	50    	3101.46	1997.2	5252  
776 	50    	3204.1 	1521.2	5172.8
777 	50    	2926.59	1630  	3926  
778 	50    	3080.01	1802.8	4424.8
779 	50    	2983.51	1898.4	4854.8
780 	50    	3043.34	1940.8	4740.8
781 	50    	3162.62	1559.6	4664.4
782 	50    	3059.81	1950  	4688  
783 	50    	3060.85	1872.4	4561.6
784 	50    	3035.03	610.8 	5140  
785 	50    	3178.26	2174  	4036.8
786 	50    	3205.79	2045.2	4485.2
787 	50    	3265.66	2124.8	5012.4
788 	50    	3029.34	2032.4	4309.6
789 	50    	2927.17	807.6 	4386  
790 	50    	2969.84	1740.8	4192  
791 	50    	3274.57	1999.6	4764.4
792 	50    	3122.26	702.8 	5072.8
793 	50    	3137.45	1690.4	5092  
794 	50    	2817.59	1762  	3934.4
795 	50    	2931.27	1984.8	4482.8
796 	50    	2990.48	1577.2	4080  
797 	50    	3152.41	933.6 	4744.4
798 	50    	3009.05	1893.2	4641.2
799 	50    	3075.96	1640  	4124.8
800 	50    	3178.62	1886  	5169.6
801 	50    	3113.82	968.4 	4155.6
802 	50    	3044.89	2001.6	4217.2
803 	50    	2840.45	1724  	3943.6
804 	50    	3098.46	2192.8	4174  
805 	50    	3241.86	2368.4	4259.6
806 	50    	3206.04	1938.8	4890.4
807 	50    	3159.99	1759.6	5484.8
808 	50    	3328.5 	2315.2	4782.8
809 	50    	3264.93	1755.6	5265.2
810 	50    	2987.06	2073.2	4546.8
811 	50    	3104.65	2040.4	4800  
812 	50    	2960.99	1893.6	4183.6
813 	50    	2977.52	2020.8	4574.4
814 	50    	3088.84	1888.8	4921.2
815 	50    	3211.36	2140.8	5042  
816 	50    	2989.7 	922   	4115.2
817 	50    	2919.49	1846.8	4167.6
818 	50    	3255.3 	1964  	4550  
819 	50    	2972.9 	1774  	4300.4
820 	50    	3205.66	2328.8	5252  
821 	50    	3065.94	1889.2	4216.4
822 	50    	3079.58	1630  	5074  
823 	50    	3166.28	2224  	4432.4
824 	50    	3108.98	1940.8	4492  
825 	50    	3134.62	2186.8	4026  
826 	50    	3051.58	1986  	4456  
827 	50    	3214.76	1714  	4454.4
828 	50    	3055.94	1604  	4538.4
829 	50    	3192.33	1993.6	4851.6
830 	50    	3161.7 	2202.8	4742  
831 	50    	3170.33	1510.8	4818  
832 	50    	3122.6 	1662.8	4350.8
833 	50    	3247.99	2264.8	4888.8
834 	50    	3069.87	1864.4	4665.6
835 	50    	3131.74	2154.8	4394.4
836 	50    	3074.31	2182.8	4720  
837 	50    	3012.89	844.8 	4548  
838 	50    	3033.07	2097.6	4328.4
839 	50    	3142.98	2114  	4032  
840 	50    	3144.67	2274.4	5005.2
841 	50    	3012.59	2085.6	4453.2
842 	50    	2968.56	455.2 	4091.6
843 	50    	3118.36	2051.6	4480.8
844 	50    	3019.14	1814  	4000  
845 	50    	2931.54	960   	3903.6
846 	50    	3046.71	2005.6	4574.4
847 	50    	3088.67	1850.4	4373.6
848 	50    	3033.14	1699.2	4419.6
849 	50    	3186.88	2180.8	4144  
850 	50    	2996.44	1786.4	5030.8
851 	50    	2979.06	1971.2	4292  
852 	50    	3006.58	1863.2	4739.2
853 	50    	3223.81	2193.2	4392.4
854 	50    	3146.53	1773.6	4475.6
855 	50    	3116.1 	1948.4	5100.4
856 	50    	3143   	2085.6	4561.6
857 	50    	3158.18	2345.6	4224.8
858 	50    	3097.32	2073.6	4583.2
859 	50    	2971.46	1842.4	4457.2
860 	50    	3048.12	1992.8	4251.2
861 	50    	3023.54	1880.8	4348  
862 	50    	2974.69	1833.6	4116  
863 	50    	3086.03	1832.8	4335.6
864 	50    	3118.45	1757.6	4620.4
865 	50    	3090.21	1660.8	4918.4
866 	50    	3130.3 	2352.4	5351.2
867 	50    	2969.87	1772.4	5186.8
868 	50    	3078.58	2130.4	4142.8
869 	50    	3129.5 	1744.4	5486  
870 	50    	2981.45	2004.8	4238.8
871 	50    	3139.99	1684  	4256.4
872 	50    	3102.68	1903.2	4280.4
873 	50    	3192.2 	2066.4	4302.8
874 	50    	3032.41	1949.2	4664.8
875 	50    	2883.96	2036.4	3829.2
876 	50    	2938.5 	1784.4	4109.6
877 	50    	3114.73	1922  	5410  
878 	50    	2936.17	661.6 	4772  
879 	50    	3129.9 	1494  	4354.8
880 	50    	2959.66	1884.8	4659.2
881 	50    	3095.96	2245.2	4420.8
882 	50    	3132.66	2012  	4534  
883 	50    	3086.75	1672.8	4692.8
884 	50    	3195.51	2029.6	4465.2
885 	50    	3138.38	2084.4	5140  
886 	50    	3150.07	2130  	4497.2
887 	50    	2958.94	1820  	3974.8
888 	50    	3219.23	2252  	4570  
889 	50    	2943.82	1426  	4057.6
890 	50    	3054.3 	1980.8	4315.6
891 	50    	3111.32	1958.4	4266.8
892 	50    	3046.5 	1926.4	3866.8
893 	50    	3177.98	1666  	4456.8
894 	50    	3069.74	1871.2	4392  
895 	50    	3195.12	2183.6	4473.2
896 	50    	3096.88	1718.8	5490.8
897 	50    	3116.04	2058.4	4574.4
898 	50    	3044.45	2074.4	4282.8
899 	50    	3232.27	2325.6	4506  
900 	50    	2987.77	2197.2	4282.4
901 	50    	3127.62	2217.6	4234.4
902 	50    	3250.85	1724.8	4489.6
903 	50    	3233.93	2339.2	4262.8
904 	50    	3185.06	2041.2	4127.2
905 	50    	3093.46	2082.4	4138.8
906 	50    	3193.88	2237.2	4485.6
907 	50    	3156.12	1811.6	4492.4
908 	50    	3235.6 	2305.6	5134.8
909 	50    	3011.53	2144  	3951.2
910 	50    	3165.39	2074.4	4069.6
911 	50    	3050.57	1564.4	4313.2
912 	50    	3118.04	1853.6	4304.4
913 	50    	3034.16	2290  	4040.4
914 	50    	2963   	2016.8	4756.8
915 	50    	3273.01	2390.8	4324  
916 	50    	3096.57	2188  	4746  
917 	50    	3240.53	1955.6	4309.2
918 	50    	3183.98	2245.2	4854.4
919 	50    	3077.38	2124.8	4400  
920 	50    	3082.5 	2147.6	4556  
921 	50    	3017.05	2082  	4286.4
922 	50    	3020.98	1883.6	5255.2
923 	50    	3001.83	1871.2	5039.6
924 	50    	3171.38	2097.6	4722.8
925 	50    	3053.42	1866.4	4767.2
926 	50    	3152.26	2296.4	4323.2
927 	50    	3214.26	2082  	4786.4
928 	50    	3086.97	1804.8	4136.4
929 	50    	3231.2 	1864  	5186.8
930 	50    	3239.81	2177.6	4578.4
931 	50    	3127.5 	1980.4	4352.4
932 	50    	3224.41	1948  	4532.4
933 	50    	3113.46	2269.2	5179.2
934 	50    	3161.51	1886.4	4417.6
935 	50    	3072.45	1923.2	4555.2
936 	50    	2955.08	1658  	4501.2
937 	50    	3226.4 	1740.8	4869.2
938 	50    	3113.83	2305.2	4200  
939 	50    	3063.82	1994.8	4476.4
940 	50    	2993.4 	1740.8	4354.8
941 	50    	3187.44	2274.4	4809.2
942 	50    	3092.55	1974.8	4238.8
943 	50    	3026.69	2164.8	3968  
944 	50    	3196.39	2102.4	4408.4
945 	50    	3200.01	2086.8	5218  
946 	50    	3107.22	2020  	4246.4
947 	50    	3194.06	1688.8	4188.4
948 	50    	3052.95	2071.6	4204.8
949 	50    	3104.42	1882.4	4578.4
950 	50    	3086.66	1436.8	4294  
951 	50    	3081.64	932.8 	4009.2
952 	50    	3174   	1877.6	5015.2
953 	50    	3173.33	1935.2	4507.6
954 	50    	3072.8 	1914.4	4383.2
955 	50    	3224.73	2029.6	4735.6
956 	50    	3077.09	1694.4	4381.2
957 	50    	3021.97	1970.4	4024.4
958 	50    	3048.62	1990  	4136.4
959 	50    	3004.33	1889.2	4404  
960 	50    	3124.25	2041.2	4369.6
961 	50    	3219.46	2374  	4214  
962 	50    	3039.36	2116  	4684  
963 	50    	3098.73	1801.6	4288.4
964 	50    	3160.56	2066  	4672.4
965 	50    	3132.86	2260  	4442  
966 	50    	3182.14	1898.4	4726  
967 	50    	2994.01	685.2 	4456.8
968 	50    	2889.01	1763.2	4364.4
969 	50    	3137.78	1900  	4473.2
970 	50    	3107.9 	1690.4	4227.2
971 	50    	3248.9 	2086  	4641.2
972 	50    	3224.82	2186.4	4518  
973 	50    	2948.82	1873.6	4392.4
974 	50    	3109.18	1965.2	4280.8
975 	50    	3030.16	1500.8	4310  
976 	50    	3037.86	1828.8	4345.6
977 	50    	3085.26	1510  	4500.8
978 	50    	3122.52	1292  	4060.4
979 	50    	3158.58	1633.6	5526.4
980 	50    	3117.75	1416.8	4664.4
981 	50    	3049.51	2196.8	4230.8
982 	50    	3052.14	1823.6	4669.6
983 	50    	2993.89	1636.8	4371.2
984 	50    	2948.56	1913.6	4612.8
985 	50    	3111.42	1794.8	4150  
986 	50    	3015.34	2104  	4115.2
987 	50    	3128.66	1763.2	4751.2
988 	50    	3167.58	2326  	4249.2
989 	50    	3158.29	1897.2	4321.6
990 	50    	3086.26	1939.2	4166  
991 	50    	3165.53	1970.4	4887.2
992 	50    	3153.98	1872  	4867.6
993 	50    	3085.91	834.4 	5526.4
994 	50    	3077.92	2089.2	4367.6
995 	50    	3138.23	2012.4	4418.8
996 	50    	3033.8 	2137.2	5134.4
997 	50    	3120.83	2054.8	4669.6
998 	50    	3086.29	1913.6	4518  
999 	50    	3130.55	2170.8	4327.2
1000	50    	3255.92	1781.2	5172.8
