gen 	nevals	avg    	min   	max   
1349	25    	3952.7 	2923.6	5518.4
1350	25    	3977.1 	2725.2	4943.2
1351	25    	3917.17	2979.2	5061.2
1352	25    	3724.88	2688  	4929.6
1353	25    	3932.78	2708.8	5136.8
1354	25    	3778.27	2480  	4668.8
1355	25    	4085.65	3139.2	5342.8
1356	25    	3985.9 	2734.8	5236  
1357	25    	4019.12	2821.6	5783.2
1358	25    	4099.55	3065.6	5368.4
1359	25    	3900.62	2860.4	4757.2
1360	25    	4077.92	2726.4	5192.4
1361	25    	4222.75	3146  	5688  
1362	25    	4199.2 	2848.8	6274.4
1363	25    	3923.79	2963.2	5108.8
1364	25    	3873.89	2758.4	5034.8
1365	25    	4194.29	2890  	5479.2
1366	25    	3798.69	2785.6	5876.8
1367	25    	4084.54	2806.4	5600.4
1368	25    	3941.3 	2695.6	4855.6
1369	25    	4254   	3320.4	5848  
1370	25    	4253.89	3484  	5409.6
1371	25    	3846.88	2750  	5254.4
1372	25    	4060.85	2626.4	6162.8
1373	25    	4086.91	2826  	5900.8
1374	25    	4188.3 	2992  	5158.4
1375	25    	3972.74	2554  	4775.6
1376	25    	4196.53	3028.8	5942.8
1377	25    	3743.73	2703.6	4657.2
1378	25    	4069.57	2822.4	5350.8
1379	25    	3912.96	2810.4	6044.8
1380	25    	4023.7 	2457.6	5157.2
1381	25    	4206.78	2578  	5607.2
1382	25    	3936.26	2446.8	6257.2
1383	25    	4114.58	2878.4	5308.4
1384	25    	4002.78	2085.6	5580  
1385	25    	3957.63	2537.2	5084.8
1386	25    	4025.49	2644.8	5437.2
1387	25    	3930.37	2747.2	5460.8
1388	25    	4297.36	2900.8	5964  
1389	25    	4043.2 	2855.6	5578  
1390	25    	4095.84	3026.4	5525.6
1391	25    	4254.88	2510.4	6429.6
1392	25    	3902.59	2743.6	4836.4
1393	25    	3935.28	2381.6	5529.2
1394	25    	4136.27	2721.6	5757.6
1395	25    	3687.22	2642.4	4877.2
1396	25    	4087.38	2576  	5590.8
1397	25    	3793.09	2706.8	4873.6
1398	25    	3870.19	2853.2	5018.8
1399	25    	3916.08	3069.2	5393.6
1400	25    	3864.94	2784  	5258.4
1401	25    	4251.3 	3084.8	6432  
1402	25    	4179.65	2990.8	5471.6
1403	25    	4116.78	2492.4	5513.6
1404	25    	4153.22	2941.6	5325.2
1405	25    	3998.93	2578.4	5076  
1406	25    	4082.19	2846  	5417.2
1407	25    	4027.46	2663.2	5784.4
1408	25    	4031.2 	2998  	5729.2
1409	25    	3800.67	2723.6	4728.4
1410	25    	4125.74	2312.4	5913.6
1411	25    	4012.75	3264.4	5589.6
1412	25    	4261.66	3194.8	5930.4
1413	25    	4097.98	3025.6	5154.4
1414	25    	4042.98	2995.2	5152.8
1415	25    	4220.46	2898  	5828.8
1416	25    	3981.28	2623.2	5925.6
1417	25    	3842.46	3322.4	4980  
1418	25    	3816.34	2605.6	4881.6
1419	25    	3760.67	2742.4	5050  
1420	25    	3896.22	2808.4	4895.2
1421	25    	3981.97	3011.2	5311.2
1422	25    	4083.12	2694  	6450  
1423	25    	4065.68	2969.2	5080.4
1424	25    	4064.05	2703.6	6510.8
1425	25    	3751.12	2916  	4896.8
1426	25    	3980.74	2669.2	5726.4
1427	25    	3798.82	2622.4	4688.8
1428	25    	4265.1 	3258.8	5906  
1429	25    	4177.15	2854.8	5374.8
1430	25    	4052.3 	3007.2	6656.8
1431	25    	4033.62	3071.6	5418.8
1432	25    	4104.83	3012.8	5291.2
1433	25    	3741.33	1970  	5458.8
1434	25    	4050.21	2313.2	5766.8
1435	25    	4182.75	2946  	5821.6
1436	25    	4034.29	3169.6	5246  
1437	25    	4022.27	2443.6	5238.8
1438	25    	3974.37	3074.8	5076.8
1439	25    	4052.64	2263.6	5391.2
1440	25    	4290.8 	2954.8	6014.4
1441	25    	4011.66	2822.4	5720.4
1442	25    	3901.98	2778.8	5793.6
1443	25    	3843.82	2704.8	5350  
1444	25    	4040.99	2805.2	5137.2
1445	25    	3979.65	2890  	5069.2
1446	25    	3819.57	2915.6	5196.4
1447	25    	4188.03	3016.8	5855.6
1448	25    	4247.92	3144.4	5594.8
1449	25    	3986.05	2154.8	5321.6
1450	25    	4141.1 	2886.4	5308  
1451	25    	3881.25	2712.8	5094.4
1452	25    	4026.59	2361.6	5832.4
1453	25    	4272.19	2620.4	5898.4
1454	25    	4202.21	3330  	5714.8
1455	25    	4028.29	2969.2	5392  
1456	25    	4077.14	2955.2	5316.4
1457	25    	4103.42	2307.2	5623.2
1458	25    	4317.23	2418.8	6082.8
1459	25    	4057.84	2761.6	5818.4
1460	25    	3992.03	3081.2	5627.6
1461	25    	4187.49	2754  	5406  
1462	25    	3960.83	2320.4	6070.4
1463	25    	3968.62	2930.8	4939.6
1464	25    	3958.05	2913.2	5399.2
1465	25    	4031.52	2814.4	6053.2
1466	25    	4160.35	2918.4	5857.2
1467	25    	3773.81	2360  	5249.6
1468	25    	4175.06	2804  	5740.8
1469	25    	4082.74	2933.2	5053.6
1470	25    	4034.38	2658.4	5239.2
1471	25    	3933.98	2898  	5100  
1472	25    	3595.74	2736.4	5291.2
1473	25    	3949.04	3009.2	4846  
1474	25    	3960.11	2683.2	5390  
1475	25    	3963.5 	2409.2	5500.8
1476	25    	4158.22	2978  	5492  
1477	25    	4033.22	2548.4	6088.4
1478	25    	4061.38	3089.2	4943.6
1479	25    	4050.27	2864.4	5628.8
1480	25    	4120.3 	3098  	5718  
1481	25    	3869.1 	2803.2	5463.2
1482	25    	3777.92	2384.4	7476.8
1483	25    	4034.67	2868.4	5637.6
1484	25    	3880.16	2954.4	5043.2
1485	25    	3924.19	2904  	5638.4
1486	25    	3754.66	2755.2	5248.8
1487	25    	4266.94	3426.8	6028.4
1488	25    	4091.28	2906.8	6348.8
1489	25    	3992.99	2893.2	6100.8
1490	25    	4231.14	3164.8	5979.2
1491	25    	4026.9 	2552.8	5221.2
1492	25    	4060.75	2992.4	5744.4
1493	25    	3812.37	2814  	5172.4
1494	25    	3713.7 	2344.8	5134.8
1495	25    	3899.12	2951.2	5524.8
1496	25    	4146.11	2642.4	5611.2
1497	25    	3767.62	2552  	4933.2
1498	25    	4174.7 	2854  	6516.8
1499	25    	3967.34	2756  	5432.8
1500	25    	3932.58	3012.8	5093.2
1501	25    	3911.39	2862  	5102.4
1502	25    	4286.21	2635.2	5600.4
1503	25    	4372.54	3164.8	5409.6
1504	25    	3938.66	2608.8	4988.4
1505	25    	3909.3 	2674.4	5673.6
1506	25    	4032.29	3207.2	5584.8
1507	25    	4100.66	2806  	6004  
1508	25    	4043.41	2794  	6052  
1509	25    	3805.65	2182.8	4755.2
1510	25    	4126.94	2938.4	5446  
1511	25    	4173.04	3371.2	5842  
1512	25    	3984.05	2778  	6081.6
1513	25    	3912.56	2570.8	5728.4
1514	25    	4106.48	2542.8	5640.8
1515	25    	4174.11	3117.6	5657.2
1516	25    	4435.58	3360  	5871.6
1517	25    	3960.14	2564  	5253.6
1518	25    	4210.38	3217.2	5520  
1519	25    	4084   	2946.4	5500.4
1520	25    	4022   	3299.6	5120.4
1521	25    	3976.9 	2844.8	5454.8
1522	25    	3922.86	2750.8	5458.8
1523	25    	4096.35	3120.4	5021.6
1524	25    	3735.2 	2864.4	5140.8
1525	25    	3902.37	2987.6	5056.4
1526	25    	4220.62	2852.4	5535.6
1527	25    	4154.03	2800.8	5900  
1528	25    	4195.33	3058  	6078.4
1529	25    	4131.6 	3348  	5078  
1530	25    	4307.31	3227.2	6151.2
1531	25    	4199.68	2753.2	6573.2
1532	25    	3980.27	2732  	5693.6
1533	25    	4100.91	2426.8	5855.6
1534	25    	3995.57	2516.4	5104.8
1535	25    	3961.92	2837.6	5226.4
1536	25    	3975.95	2981.2	5173.6
1537	25    	4082.53	2866.8	6235.2
1538	25    	4182.27	3087.2	5435.2
1539	25    	3840.42	2647.2	4873.6
1540	25    	4054.16	2788.4	4837.2
1541	25    	4195.9 	3095.2	5417.6
1542	25    	4181.58	3394.8	5053.2
1543	25    	3914.77	2669.6	5194.4
1544	25    	4085.52	2683.6	5148.4
1545	25    	4151.31	2917.6	5440.8
1546	25    	4291.54	2674.4	5588.4
1547	25    	4086.69	2980.4	5683.2
1548	25    	4065.12	2850.8	5441.6
1549	25    	4010.14	2799.6	5356  
1550	25    	4258.88	3037.6	5877.2
1551	25    	4134.51	2824.8	5885.2
1552	25    	4130.06	2920  	5360  
1553	25    	4080.37	3112.4	5445.2
1554	25    	3940.69	2891.2	4969.2
1555	25    	4030.91	2838.4	5131.6
1556	25    	3993.52	2831.2	5526.4
1557	25    	4254.19	3244  	6904  
1558	25    	4335.7 	3329.6	5700.4
1559	25    	3973.62	3144.8	5405.6
1560	25    	4031.55	2903.6	5360.8
1561	25    	4056.14	2955.2	5189.2
1562	25    	4038.08	2834  	5180.4
1563	25    	4138.7 	3133.2	6066.4
1564	25    	3985.1 	2848.4	5916.8
1565	25    	4112.19	2423.6	5477.6
1566	25    	3925.9 	2811.6	5318  
1567	25    	3996.11	3199.2	5090.4
1568	25    	4021.62	3208.8	5218.8
1569	25    	4237.73	2909.6	5784.4
1570	25    	4159.07	3011.2	5202.4
1571	25    	4210.06	2968.4	5871.2
1572	25    	4125.09	2879.6	6302.8
1573	25    	4219.79	3000.8	5804.4
1574	25    	4172.85	2794.4	5779.2
1575	25    	4037.04	3084.4	5450.4
1576	25    	4129.94	2477.2	5685.2
1577	25    	3828.88	3007.2	5338  
1578	25    	3907.84	2648  	5459.6
1579	25    	3828.96	2456  	5047.6
1580	25    	3935.06	2850  	5448  
1581	25    	4072.51	2669.2	5203.6
1582	25    	4094.27	3010.4	5506  
1583	25    	4064.96	2930.8	5234.8
1584	25    	4188.61	2966.8	5971.2
1585	25    	3566.16	2434  	4934.4
1586	25    	4308.24	3038  	6056.4
1587	25    	4017.5 	2861.6	5259.6
1588	25    	3879.41	2549.6	5212  
1589	25    	4206.06	2974  	5317.2
1590	25    	4163.46	3123.6	5829.2
1591	25    	3951.98	2469.6	5946.8
1592	25    	4018.19	2568  	5496.8
1593	25    	4090.51	3242  	4834.8
1594	25    	3920.05	2720.4	5208.4
1595	25    	3756.26	2546.4	5663.6
1596	25    	3992.06	2772  	5591.2
1597	25    	4286   	3052.8	5746  
1598	25    	4129.17	3166.4	5481.6
1599	25    	3828.64	2729.2	6683.6
1600	25    	4092.72	2855.2	6083.2
1601	25    	3942.51	2756.8	5058.4
1602	25    	4200.51	2816  	5538  
1603	25    	4352.69	2700  	5686.4
1604	25    	4076.06	2922.8	5637.6
1605	25    	3905.7 	2621.2	5208.4
1606	25    	3962.05	3178.8	5330  
1607	25    	3714.22	2407.6	4835.6
1608	25    	4066.1 	2834.8	5542.4
1609	25    	4011.15	2604.4	4911.6
1610	25    	3937.74	2916  	5181.6
1611	25    	3928.93	2674  	5969.6
1612	25    	4177.31	2776.8	6484.4
1613	25    	4110.45	3089.6	5487.6
1614	25    	4105.22	2696.8	5476.8
1615	25    	3993.58	2953.2	5801.6
1616	25    	4138.26	2574.4	5926  
1617	25    	3938.02	3090  	5289.6
1618	25    	3867.31	3022  	5100  
1619	25    	4009.52	2879.6	6069.6
1620	25    	3944.37	2819.6	5408.4
1621	25    	4152.62	2573.6	5530  
1622	25    	4038.86	3108  	5095.6
1623	25    	4042.72	2837.6	5319.2
1624	25    	3979.71	2084  	5314.8
1625	25    	4049.26	2836  	5593.6
1626	25    	4080.34	2366  	5766.8
1627	25    	4204.77	3398  	5590.4
1628	25    	4407.68	3134.4	6054  
1629	25    	3861.23	2746  	5057.2
1630	25    	4159.39	2615.6	5802.4
1631	25    	4085.52	3133.2	5306.8
1632	25    	4118.3 	2664.4	5600  
1633	25    	4105.23	3001.2	5175.6
1634	25    	4325.82	2993.6	5676.4
1635	25    	3872.08	2912.8	5519.6
1636	25    	4274.02	2933.6	6002.4
1637	25    	4093.09	2972.4	6536.8
1638	25    	3881.33	2538.4	6469.6
1639	25    	4053.1 	2777.6	5757.6
1640	25    	3994.18	2736.4	5454.4
1641	25    	3844.69	2289.2	5246.8
1642	25    	4035.31	2914.4	5504.4
1643	25    	4141.54	2764  	6019.6
1644	25    	4194.35	2837.6	5868.8
1645	25    	4061.76	2836.4	5572.8
1646	25    	4221.74	2918  	5326.8
1647	25    	3632.26	2634.8	4940.8
1648	25    	4096.8 	2880  	5384.4
1649	25    	4093.06	2742.4	6075.2
1650	25    	4034.72	3022  	5307.6
1651	25    	3906.16	2955.6	5536  
1652	25    	3944.85	3079.2	4954.4
1653	25    	4109.66	3084  	5492.4
1654	25    	4077.01	2660  	5146.4
1655	25    	4188.27	3062.8	5626.8
1656	25    	3948.1 	2710.4	5910.8
1657	25    	3670.72	2479.6	4482.8
1658	25    	3889.01	2471.6	5392  
1659	25    	4179.55	2782.8	6327.6
1660	25    	4017.52	2766  	5553.2
1661	25    	4163.84	2994.8	5584.4
1662	25    	4220.29	2885.6	5716.8
1663	25    	4053.57	2962  	5534.4
1664	25    	4369.06	3658  	5716  
1665	25    	3850.43	2521.2	4985.6
1666	25    	3998.96	2735.2	5056  
1667	25    	4188.16	2596  	5509.2
1668	25    	4330.34	3080.8	5768  
1669	25    	4136.86	3028.8	5708.4
1670	25    	3944.03	2789.6	5088  
1671	25    	4388.18	2738  	5931.6
1672	25    	4028.53	2980  	5090.8
1673	25    	4342.38	3337.2	5350.8
1674	25    	4021.55	2743.2	5388.4
1675	25    	4136.42	3072.8	5388  
1676	25    	4117.01	2984.8	5901.6
1677	25    	3945.76	2522  	6196.8
1678	25    	4111.84	2536  	5012.4
1679	25    	4047.98	2882  	5771.6
1680	25    	4099.82	2899.6	5370  
1681	25    	4058.61	2606.4	5716.4
1682	25    	4201.65	2795.6	5783.6
1683	25    	4074.34	3062.8	5935.6
1684	25    	3776.9 	2227.2	5386  
1685	25    	4028.82	2809.2	5619.6
1686	25    	4055.54	3080.4	5823.2
1687	25    	4218.3 	2501.2	5573.6
1688	25    	4310.05	2622.8	7104.4
1689	25    	4175.17	3002  	5702.4
1690	25    	4138.27	2977.2	5078.4
1691	25    	3990.66	2910  	5046  
1692	25    	4431.28	3110.4	6458.8
1693	25    	3977.6 	2718.4	5039.6
1694	25    	4133.79	3018.8	6431.6
1695	25    	4222.67	3188.8	5452  
1696	25    	4158.78	2706  	5473.6
1697	25    	4023.39	2483.2	5691.6
1698	25    	3881.9 	2815.6	5586.4
1699	25    	4328.5 	3038.4	5470.4
1700	25    	4036.35	3004.8	5431.6
1701	25    	4306.8 	3074  	5838  
1702	25    	4079.5 	2950.8	5386.8
1703	25    	4132.13	3092.8	5192.8
1704	25    	3977.54	2499.6	5909.6
1705	25    	3964.11	2739.2	5122  
1706	25    	3917.71	2498  	5119.2
1707	25    	4161.79	2791.6	5626  
1708	25    	3996.7 	2772  	5600.4
1709	25    	4113.1 	2532.8	5745.2
1710	25    	4000.7 	2860.8	5786.4
1711	25    	4045.79	2599.2	5559.2
1712	25    	4129.68	2917.2	6222.8
1713	25    	3977.95	2975.2	5252.8
1714	25    	4298.66	2488.8	5980.8
1715	25    	4183.25	2883.6	5812  
1716	25    	4067.62	2899.6	5733.2
1717	25    	4304.51	3028.8	5643.6
1718	25    	4302.99	3528.8	4953.2
1719	25    	4016.77	2856.4	5762.4
1720	25    	4060.56	2855.6	5968.4
1721	25    	4213.87	2469.6	6110  
1722	25    	4447.74	2864  	5955.2
1723	25    	4186.5 	2787.6	5589.2
1724	25    	4297.14	3398.4	5832.4
1725	25    	4100.27	2967.2	5882.4
1726	25    	4328.32	3126  	5700.4
1727	25    	4272.62	2580.8	5512.4
1728	25    	4103.31	2764.4	5106.8
1729	25    	4169.94	3100  	5696.4
1730	25    	4276.03	3150  	6015.2
1731	25    	4378.8 	2850.8	5940.4
1732	25    	4213.46	2541.6	5978  
1733	25    	4171.57	3176.8	5912.4
1734	25    	4331.01	2704.8	5885.6
1735	25    	4251.15	2830.4	5393.6
1736	25    	4449.76	2938  	5649.6
1737	25    	4048.29	3219.2	6620.8
1738	25    	4262.94	2728.4	5098.8
1739	25    	4057.66	2807.6	5801.6
1740	25    	4099.81	2642.8	5111.6
1741	25    	4124.56	2642.4	5258.8
1742	25    	4080.94	2479.6	5434.4
1743	25    	4338.64	2465.6	6526  
1744	25    	4156.98	3303.6	5390  
1745	25    	4096.75	2734.4	5840.8
1746	25    	4102.26	2565.2	5344  
1747	25    	4252.46	3084  	5771.6
1748	25    	4430.77	2911.6	6102  
1749	25    	4219.65	2164  	5977.6
1750	25    	4415.17	2876.8	7422  
1751	25    	4304.7 	2906.8	6099.2
1752	25    	4088.05	2796.4	5671.6
1753	25    	3920.61	2944  	5766.4
1754	25    	4182.86	2620.8	4986  
1755	25    	4292.91	3094.8	6162.8
1756	25    	3946.27	2500  	5268.4
1757	25    	4275.18	2976.8	5405.6
1758	25    	4406.26	3619.6	5928  
1759	25    	3914.69	2603.6	5182.4
1760	25    	4024.56	2884.4	5623.2
1761	25    	4300.03	2998.4	6266.4
1762	25    	4138.05	3041.6	4925.2
1763	25    	4174.5 	2381.2	6510.8
1764	25    	4244.74	3223.2	5427.6
1765	25    	3956.77	2221.2	5608.4
1766	25    	4271.58	2600  	5655.2
1767	25    	4128.37	2630.8	5728.8
1768	25    	4332.27	2985.2	5940.8
1769	25    	4142.3 	3374.8	6193.6
1770	25    	4290.86	2986  	5796.8
1771	25    	4282.69	2868  	5976  
1772	25    	4097.71	3014.4	5859.2
1773	25    	3990.32	2632.8	5828.8
1774	25    	4296.42	2801.2	5722  
1775	25    	4079.6 	3044  	5631.2
1776	25    	4148.08	2989.6	6091.2
1777	25    	4105.2 	3002.4	5874.8
1778	25    	4006.64	2351.6	5121.6
1779	25    	3926.61	2605.6	5212.8
1780	25    	4333.65	3112.4	6958.8
1781	25    	4095.3 	2564.8	5622.4
1782	25    	3968.11	2760.8	4981.2
1783	25    	4062.3 	2810  	5764  
1784	25    	4211.42	2782  	5701.6
1785	25    	4046.34	3000.8	5609.6
1786	25    	4049.9 	2801.2	5202.4
1787	25    	4191.36	3159.6	5946  
1788	25    	4067.14	2989.2	5864.4
1789	25    	4115.09	2449.2	5243.2
1790	25    	4241.52	3412.4	5424.4
1791	25    	4329.9 	2843.2	5237.6
1792	25    	4178.1 	2629.6	5746.4
1793	25    	4125.39	3188  	5945.6
1794	25    	4334.02	2877.2	5523.6
1795	25    	4247.81	2992  	5827.6
1796	25    	4109.06	3180.8	5128  
1797	25    	4197.1 	2229.6	5900  
1798	25    	4071.79	3125.2	6048.4
1799	25    	3904.7 	2852  	5801.2
1800	25    	3830.4 	2807.6	4498.4
1801	25    	3829.63	2903.2	5088  
1802	25    	3987.92	2988.4	5758  
1803	25    	4008.51	3016.4	5258  
1804	25    	4088.3 	2889.6	5300.8
1805	25    	4292.72	3199.6	6150.4
1806	25    	4025.33	2607.6	4926.4
1807	25    	4276.99	3235.6	5324  
1808	25    	4076.3 	2769.2	4991.2
1809	25    	4290.77	2968.4	5901.6
1810	25    	4461.33	2771.6	5598.8
1811	25    	4236.26	3045.2	6185.2
1812	25    	4167.41	2747.6	5816  
1813	25    	4036.43	2524  	5180.8
1814	25    	4151.68	2743.2	5863.2
1815	25    	4141.86	2805.2	5755.6
1816	25    	4048.83	3019.2	5289.2
1817	25    	3878.11	2388  	6056.4
1818	25    	3968.77	2608.4	5075.6
1819	25    	4255.01	3419.6	6157.6
1820	25    	4274.8 	2728.8	5824  
1821	25    	4172.83	3152  	5315.6
1822	25    	4366   	3078  	7057.6
1823	25    	4110.48	2306  	5598  
1824	25    	4152.91	2604  	5462.8
1825	25    	4325.25	2594.8	5827.6
1826	25    	4183.97	3099.2	6353.6
1827	25    	4353.55	3174.8	5877.6
1828	25    	4321.12	3244.8	5883.6
1829	25    	4177.94	2771.6	5884  
1830	25    	4399.86	3148  	5410.8
1831	25    	4007.94	2510  	6558.4
1832	25    	4131.76	3049.6	6732.4
1833	25    	3995.04	2650.8	5520  
1834	25    	4254.96	3446.4	5658.8
1835	25    	3873.84	3106.8	5856  
1836	25    	3758.64	2554.4	5272  
1837	25    	4149.92	2936.8	5882.8
1838	25    	4061.47	2815.6	5208  
1839	25    	4016.48	2969.2	5002.8
1840	25    	4220.21	3107.2	5290  
1841	25    	4113.15	3453.6	5174  
1842	25    	4090.54	2662.4	5992  
1843	25    	3888.37	3080.8	5147.6
1844	25    	4214.86	3221.2	5872.4
1845	25    	4043.41	3055.6	5354  
1846	25    	4142.75	2598  	6042.4
1847	25    	3963.18	2771.6	5910  
1848	25    	3954.19	2642.4	5346.4
1849	25    	4274.66	3297.6	5313.2
1850	25    	4029.95	2939.6	5104  
1851	25    	4354.58	2908  	5990.8
1852	25    	3781.62	2476.8	5306.4
1853	25    	4163.41	2878.4	5108.4
1854	25    	3743.15	2431.6	5041.6
1855	25    	3737.68	2707.2	5247.2
1856	25    	3846.82	2754.8	4935.2
1857	25    	4068.54	2681.6	6182.8
1858	25    	4312.83	3007.2	5888.4
1859	25    	4199.54	3055.6	6096  
1860	25    	3991.34	2933.2	5681.6
1861	25    	3811.25	2647.2	5489.6
1862	25    	3902   	2691.2	5442.8
1863	25    	4109.04	2087.2	5348.4
1864	25    	4169.04	2464  	5777.6
1865	25    	4228.53	3079.6	5753.2
1866	25    	4315.25	2949.6	5558.4
1867	25    	4058.96	2516  	5777.2
1868	25    	4136.43	2956  	6259.6
1869	25    	4125.94	2957.6	5824  
1870	25    	4215.28	2048.4	5689.2
1871	25    	4403.44	3152.4	6444  
1872	25    	4507.52	3599.2	5368.4
1873	25    	4142.13	2591.6	5425.6
1874	25    	4149.81	2638.4	5790.4
1875	25    	4259.57	3095.6	5542.4
1876	25    	4098.27	2852.4	5795.2
1877	25    	4073.17	2788.8	5871.2
1878	25    	4312.48	2537.6	6077.2
1879	25    	4272.26	2613.6	6362.4
1880	25    	4036.78	2925.6	5153.6
1881	25    	4401.46	2848  	5531.6
1882	25    	4212.51	2257.6	5519.2
1883	25    	4063.98	2898.4	4828  
1884	25    	4260.59	3193.2	5786.8
1885	25    	4438.8 	2951.6	5330.8
1886	25    	4096.29	2884  	5526.4
1887	25    	3920.82	2907.2	4959.6
1888	25    	4308.74	2840  	5381.6
1889	25    	4175.34	2913.6	5034.4
1890	25    	4054.06	2588.4	5362.8
1891	25    	4216.64	3260.8	6082  
1892	25    	4193.52	3028.8	5542  
1893	25    	4258.64	3009.2	5624  
1894	25    	4041.55	2865.2	5211.6
1895	25    	4066.02	2846  	5936  
1896	25    	4178.27	2750  	5104.4
1897	25    	4483.22	2813.6	6350.8
1898	25    	4004.54	2902.8	5610.4
1899	25    	4056.35	2729.6	5182.4
1900	25    	4613.54	2875.6	7282.4
1901	25    	4003.55	2944.4	5350.4
1902	25    	4083.89	2888.4	6012.8
1903	25    	4084.29	2898.8	5096  
1904	25    	3859.31	2456.8	5465.2
1905	25    	4304.16	3208.8	5553.6
1906	25    	4125.66	3034.4	5226  
1907	25    	4128.54	2793.2	5303.6
1908	25    	4384.35	3453.2	5410  
1909	25    	3918.82	3144  	4741.6
1910	25    	4016.02	2579.6	5420.4
1911	25    	4291.97	3257.6	5706.4
1912	25    	3943.74	3046.4	5749.6
1913	25    	4132.06	2256.4	5292.4
1914	25    	4137.31	2965.2	5003.6
1915	25    	4439.58	3364  	6390.4
1916	25    	4115.9 	2817.2	5619.2
1917	25    	3987.74	2904.4	5426  
1918	25    	4303.09	2751.2	5451.6
1919	25    	4292.72	2818.8	6569.2
1920	25    	4131.9 	2870.4	5579.2
1921	25    	4261.02	3430.8	5683.2
1922	25    	4282.94	3097.2	6036.8
1923	25    	4128.61	3031.6	6054.4
1924	25    	3909.47	2531.6	5374  
1925	25    	4270.3 	2743.6	5820.8
1926	25    	4347.36	2715.2	5852.8
1927	25    	4171.22	3053.6	5914  
1928	25    	4282.43	2607.6	5712.8
1929	25    	4492.46	3496.4	6096  
1930	25    	4115.22	2471.2	5776.8
1931	25    	4328.85	3192.8	5700  
1932	25    	3992.67	3015.6	5242.8
1933	25    	4112.06	3090  	5282.8
1934	25    	4332.56	3272.4	6350.8
1935	25    	4017.28	2802.8	4835.6
1936	25    	4123.28	3088  	5003.6
1937	25    	4417.44	3111.6	6378  
1938	25    	4009.09	2270.4	5520.4
1939	25    	3926.7 	2742  	5134.4
1940	25    	4278.03	3206.8	5283.6
1941	25    	4118.18	2846  	5974  
1942	25    	4161.55	2677.6	5558  
1943	25    	4294   	3165.6	5772.4
1944	25    	4182.93	3036.8	5447.6
1945	25    	4213.23	2995.6	5806.8
1946	25    	4335.86	3259.6	6277.6
1947	25    	4119.18	2388.8	5682.4
1948	25    	4485.15	2758.4	6124  
1949	25    	4064.94	2518.8	5646.8
1950	25    	4068.21	3275.2	5121.2
1951	25    	4369.44	3212.4	5895.2
1952	25    	4162.53	2892  	6919.2
1953	25    	4146.72	2970.4	5656  
1954	25    	4012.58	3023.6	5393.6
1955	25    	4490.66	3338.8	6583.2
1956	25    	4174.96	3002  	5640.4
1957	25    	4014.46	2809.2	6666.8
1958	25    	4213.78	2942.4	5612.4
1959	25    	4110.16	3071.6	5666  
1960	25    	3750.56	2751.2	4873.2
1961	25    	4224.45	3324.8	5119.6
1962	25    	4311.26	2848.8	6336.8
1963	25    	4086.94	2286.8	5743.2
1964	25    	4238.82	2793.6	5920.8
1965	25    	4370.72	3244  	5712  
1966	25    	4097.33	3190.4	5386  
1967	25    	4416.86	2653.6	5533.6
1968	25    	4163.47	3249.6	5044.8
1969	25    	4159.42	2891.6	5665.2
1970	25    	4168.19	3216  	5322.8
1971	25    	4264.58	2830.8	5350  
1972	25    	4187.39	2716.4	5642.4
1973	25    	4512.11	2691.2	7560.8
1974	25    	4216   	2682.8	5916.8
1975	25    	4316.96	3329.6	6338.8
1976	25    	4122.22	3020  	5528  
1977	25    	4109.62	2622.4	5695.2
1978	25    	4261.34	2796.8	5430  
1979	25    	4119.41	2722  	6285.2
1980	25    	4187.06	3191.6	5276.4
1981	25    	4325.57	2845.2	5387.2
1982	25    	4193.82	2973.2	5428.4
1983	25    	4126.05	3200.4	5818  
1984	25    	4190.51	2493.2	5098.4
1985	25    	4022.4 	2743.6	5716.8
1986	25    	4128.37	3222.4	6203.6
1987	25    	4124.96	2756.4	6570  
1988	25    	3974.18	3044  	5275.6
1989	25    	3906.16	2930  	5355.2
1990	25    	4175.04	3030  	5490.8
1991	25    	4406.74	3179.2	5492.4
1992	25    	4189.47	3084.4	5645.6
1993	25    	4281.55	2606  	6022  
1994	25    	4112.96	2735.6	5681.6
1995	25    	4320.4 	2790.4	6042.8
1996	25    	4255.71	3141.6	5582.4
1997	25    	3921.73	2645.2	5188.4
1998	25    	4044.24	2906  	6892.8
1999	25    	4064.03	3048  	6201.2
2000	25    	4087.39	2673.2	5866  
2001	25    	4003.49	3148.8	5236.8
2002	25    	4358.46	3108.8	6114.8
2003	25    	4315.71	3285.6	6319.6
2004	25    	4178.85	2951.6	5678.4
2005	25    	4233.66	2862.4	5360  
2006	25    	4132.59	2736.8	6045.6
2007	25    	4012.35	2676.8	6396.8
2008	25    	4184.22	3079.6	5358.8
2009	25    	3996.06	2526.8	5345.6
2010	25    	4336.37	2944.4	5778.8
2011	25    	4266.94	3382  	5239.6
2012	25    	4141.94	2920.4	5098  
2013	25    	4172.42	2998  	5549.2
2014	25    	3935.82	2917.2	5372.8
2015	25    	3826.08	1560.4	5603.6
2016	25    	4105.09	3088.8	5836.4
2017	25    	3911.09	2760.4	5234  
2018	25    	4273.52	3096.8	6587.2
2019	25    	4114.22	2719.6	5295.6
2020	25    	3978.26	2830.4	5803.6
2021	25    	3936.46	2759.6	5497.2
2022	25    	3960.26	2954  	5006.4
2023	25    	4102.98	3080.8	5268.8
