gen 	nevals	avg    	min   	max   
1350	50    	3690.06	2651.2	4794.4
1351	50    	3755.52	2181.2	6027.2
1352	50    	3686.5 	2396.8	5040.4
1353	50    	3734.56	2023.6	5472.4
1354	50    	3721.9 	2418.8	5923.2
1355	50    	3799.74	2108.4	5156.8
1356	50    	3706.22	2437.6	6218  
1357	50    	3664.18	1836  	5368.4
1358	50    	3696.78	2140.8	5196.8
1359	50    	3714.75	2552.8	4753.6
1360	50    	3787.06	2636.4	5206.4
1361	50    	3856.28	2241.2	5190  
1362	50    	3760.52	2474.4	5408.4
1363	50    	3533.58	2246.8	5046.8
1364	50    	3648.42	2464.8	4711.6
1365	50    	3847.32	2526.8	5488  
1366	50    	3662.38	2472.8	5265.2
1367	50    	3670.64	2040  	4974.8
1368	50    	3589.25	2541.2	4837.6
1369	50    	3822.5 	2204.4	4913.6
1370	50    	3608.76	2407.2	4972.8
1371	50    	3754.16	2555.6	4894.4
1372	50    	3738.24	2286.8	5503.2
1373	50    	3671.13	1921.2	4810.4
1374	50    	3739.55	2200.4	4959.6
1375	50    	3818.51	2447.2	5530.4
1376	50    	3556.08	2248  	4805.6
1377	50    	3673.77	2362.4	5240.4
1378	50    	3702.74	2506  	5008.8
1379	50    	3805.33	2267.6	5193.2
1380	50    	3605.86	2058.8	5018.8
1381	50    	3726.7 	2366  	5530.8
1382	50    	3803.04	2490.4	5128  
1383	50    	3655.43	1942.8	4976.8
1384	50    	3901.75	2264.4	5825.6
1385	50    	3770.05	2470  	5504.4
1386	50    	3740.63	2758.4	5842  
1387	50    	3795.32	2731.2	6458.4
1388	50    	3714.21	2616  	5578  
1389	50    	3640.58	2303.2	5879.6
1390	50    	3588.58	2017.2	5074.4
1391	50    	3782.96	1934.4	5053.2
1392	50    	3636.76	2253.6	5610.4
1393	50    	3754.82	2673.6	4822.8
1394	50    	3788.54	2381.6	5578.8
1395	50    	3870.91	2125.2	4967.6
1396	50    	3580.02	1931.2	5376.8
1397	50    	3793.06	2302  	5570.4
1398	50    	3786.04	2394.8	5436.4
1399	50    	3920.56	2678.8	5188.8
1400	50    	3958.88	2693.6	5829.6
1401	50    	3592.52	2316  	4555.2
1402	50    	3854.2 	2512  	5665.2
1403	50    	3817.53	2730  	5462.8
1404	50    	3816.39	2455.6	5368.8
1405	50    	3838.02	1912.8	5310.8
1406	50    	3885.63	2522.8	5708.8
1407	50    	3895.71	2183.2	5247.2
1408	50    	3760.96	2399.6	5129.2
1409	50    	3781.96	2568  	5181.6
1410	50    	3917.83	2716.4	5542.8
1411	50    	3772.42	2169.6	5267.6
1412	50    	3710.77	2088  	5335.6
1413	50    	3606.18	2005.2	5123.6
1414	50    	3814.39	2524  	5733.2
1415	50    	3767.8 	1847.6	5461.6
1416	50    	3723.56	2137.2	5123.6
1417	50    	3822.35	2332.4	5187.2
1418	50    	3918.82	2369.6	5686.4
1419	50    	3602.74	2008  	4934.4
1420	50    	3761.18	2684.4	5631.6
1421	50    	3610.14	2166.8	4860  
1422	50    	3659.91	2210  	5064  
1423	50    	3729.86	2564.4	5212.4
1424	50    	3715.06	2540  	5343.2
1425	50    	3670.28	2424.4	5365.2
1426	50    	3578.96	2300.4	5222  
1427	50    	3653.75	2302.4	5413.6
1428	50    	3622.79	2320  	4988  
1429	50    	3710.79	2129.6	5116  
1430	50    	3692.77	2207.6	4944.8
1431	50    	3767.67	2189.2	6430.4
1432	50    	3594.62	2361.6	5554.8
1433	50    	3599.03	2218.8	4805.2
1434	50    	3810.86	2625.2	5904.8
1435	50    	3731.58	2170.8	5610  
1436	50    	3726.98	2172.8	5667.6
1437	50    	3809.34	2517.2	5447.2
1438	50    	3760.97	2778.8	5324.8
1439	50    	3760.88	2583.6	5199.6
1440	50    	3753.3 	2411.6	5161.2
1441	50    	3775.96	1775.6	5321.6
1442	50    	3789.58	2466  	5166.8
1443	50    	3763.16	2485.6	4906.8
1444	50    	3793.69	2084  	5105.6
1445	50    	3863.22	2247.2	5278.4
1446	50    	3729.12	2372.8	5446.4
1447	50    	3593.27	2460.4	6053.6
1448	50    	3900.74	2018.8	5898.4
1449	50    	3693.53	2720.8	4744.8
1450	50    	3784.34	2215.2	5341.2
1451	50    	3755.61	2257.2	5321.6
1452	50    	3718.63	1990.8	5162.8
1453	50    	3785.05	2510.8	5811.6
1454	50    	3732.22	2869.2	5297.2
1455	50    	3711.38	2064.4	5612.8
1456	50    	3681.67	2631.2	5040.4
1457	50    	3655.93	2496.8	4950  
1458	50    	3803.68	2823.6	5242  
1459	50    	3737.96	2449.6	5215.6
1460	50    	3688.95	2728  	5464  
1461	50    	3500.55	2091.6	5593.2
1462	50    	3745.13	2176  	5542.4
1463	50    	3667.29	2190.4	5203.2
1464	50    	3645.52	1942.8	5496.4
1465	50    	3713.94	2553.6	5357.6
1466	50    	3784.86	2271.2	6198  
1467	50    	3703.29	2250.4	5040.8
1468	50    	3716.1 	2478  	4847.2
1469	50    	3488.02	1958.4	4952.8
1470	50    	3536.98	2307.2	5771.6
1471	50    	3665.02	2594  	5358.4
1472	50    	3695.06	2632.4	4900.8
1473	50    	3657.9 	2025.6	5073.2
1474	50    	3581.13	2342.8	4944.8
1475	50    	3691.73	2596  	5276.8
1476	50    	3566.4 	2218.8	4952.8
1477	50    	3560.42	2244.8	5376.8
1478	50    	3821.7 	2310  	5659.6
1479	50    	3837.95	2536.4	5572  
1480	50    	3718.91	2055.2	5814  
1481	50    	3580.38	2250.8	5642  
1482	50    	3792.84	2331.2	5602.4
1483	50    	3619.86	2351.2	5434.4
1484	50    	3607.35	2276.8	5688.4
1485	50    	3861.1 	2914.8	4877.6
1486	50    	3764.22	2087.6	5318  
1487	50    	3481.15	2054.4	5025.6
1488	50    	3720.35	2402.8	5000.8
1489	50    	3749.78	2330.8	5258.4
1490	50    	3965.22	2497.6	7001.6
1491	50    	3879.66	2570.4	5772.8
1492	50    	3808.98	2605.6	5947.6
1493	50    	3700.62	2288.4	5092  
1494	50    	3791.02	2686  	5399.6
1495	50    	3757.22	2620.4	5797.2
1496	50    	3710.32	2633.6	5346.8
1497	50    	3889.87	2072.8	5931.2
1498	50    	3906.77	2285.6	5297.2
1499	50    	3733.68	2144  	5314.8
1500	50    	3704.13	2572.4	5280.4
1501	50    	3765.17	1766  	5023.6
1502	50    	3654.86	2208  	5341.6
1503	50    	3694.2 	1947.6	5244  
1504	50    	3720   	2580  	5814  
1505	50    	3627.64	1909.6	4769.2
1506	50    	3744.87	2148.4	5417.6
1507	50    	3800.5 	2475.2	6054.4
1508	50    	3510.94	2260  	5272  
1509	50    	3611.2 	2320  	5258.8
1510	50    	3632.55	2177.6	5357.6
