gen 	nevals	avg    	min   	max   
672 	50    	3902.5 	1011.6	5548.8
673 	50    	3912.93	2712.8	5338.4
674 	50    	3753.02	2494.4	5258.4
675 	50    	4045.35	2656.4	5568.8
676 	50    	3816.26	2480  	5375.2
677 	50    	3704.98	1696.8	5135.6
678 	50    	3921.83	2565.2	5834  
679 	50    	3776.42	2378  	5427.2
680 	50    	4004.94	2658.4	5892.4
681 	50    	3825.44	2080  	5312  
682 	50    	3775.72	1777.6	5852  
683 	50    	3951.89	2683.2	5368.4
684 	50    	3875.3 	2304  	5163.2
685 	50    	3661.21	2274.4	5236  
686 	50    	3687.98	1016  	5743.2
687 	50    	3780.73	2084  	5200.4
688 	50    	3874.78	2304.4	5651.2
689 	50    	3952.5 	2949.2	5187.6
690 	50    	3808.73	2646.4	5716  
691 	50    	3745.98	2163.6	5238.4
692 	50    	3939.79	1328.8	5630  
693 	50    	3945.05	2728  	5055.2
694 	50    	3956.54	2587.2	5593.2
695 	50    	3873.84	2624.4	5338.8
696 	50    	3885.35	1958.4	5921.6
697 	50    	3973.27	2243.6	5659.2
698 	50    	4036.91	2492.8	6000.8
699 	50    	4091.42	2482  	5560  
700 	50    	3661.66	2454  	4953.6
701 	50    	3904.98	2474  	5510.8
702 	50    	4100.08	2840.8	5298.4
703 	50    	3832.06	1255.2	5416.4
704 	50    	3950.61	2741.6	5646  
705 	50    	4021.02	2178.4	5688.4
706 	50    	3935.24	2505.2	5556  
707 	50    	3883.26	2363.6	5012.4
708 	50    	3894.61	2521.2	5631.2
709 	50    	3896.38	2308.8	5153.2
710 	50    	3842.78	2411.2	5695.2
711 	50    	3934.5 	2252.4	5639.2
712 	50    	3939.58	2450.4	5771.2
713 	50    	3888.99	2333.2	6016.8
714 	50    	3820   	2690.4	5462  
715 	50    	3911.02	2058.8	5228  
716 	50    	3824.8 	2035.2	5255.6
717 	50    	3936.26	2613.6	5540  
718 	50    	3931.7 	2354.8	5226  
719 	50    	3875.1 	2059.2	5188.4
720 	50    	3945.02	2698  	5543.6
721 	50    	3942.52	1834.4	5365.2
722 	50    	3898.1 	2491.2	5340.8
723 	50    	3801.13	2050  	5206.4
724 	50    	3763.9 	1974  	5083.6
725 	50    	3791.68	2307.6	5272.4
726 	50    	3951.58	1900  	4990  
727 	50    	3918.57	1668.4	5657.6
728 	50    	3825.39	2490  	5809.6
729 	50    	3789.45	2537.6	4973.6
730 	50    	3863.64	2314.4	5870.4
731 	50    	3915.33	2594  	6425.6
732 	50    	4077.7 	2348.8	5387.2
733 	50    	3966.18	2452  	5688  
734 	50    	3984.03	2628  	5519.2
735 	50    	3821.65	2264.8	5897.2
736 	50    	3860.65	2466.4	5737.6
737 	50    	4031.48	2417.6	6030.4
738 	50    	3879.84	1985.2	5829.6
739 	50    	3989.44	2275.2	5567.6
740 	50    	3984.76	2617.2	6272  
741 	50    	4028.57	2720.8	5320.4
742 	50    	4014.61	2206.4	5556.4
743 	50    	3850.13	2459.6	5819.6
744 	50    	3726.5 	1482.4	5307.6
745 	50    	3947.94	2373.2	5418.4
746 	50    	3749.3 	1612.4	5138  
747 	50    	3963.1 	2581.2	5293.2
748 	50    	4050.7 	2709.2	6017.6
749 	50    	4162.18	2304.8	5425.2
750 	50    	3792.56	2364.4	5384  
751 	50    	3808.21	1344.4	5206.4
752 	50    	3855.92	2250.4	5443.6
753 	50    	4000.82	2548.8	5858  
754 	50    	4026.18	2812.4	5642  
755 	50    	3868.96	2519.2	5578.4
756 	50    	3716.34	2324  	6248.4
757 	50    	3842.96	2839.6	5274.8
758 	50    	3966.14	2044.8	5431.2
759 	50    	4061.18	2277.6	5415.6
760 	50    	3965.61	2408  	5404  
761 	50    	3930.5 	2128.4	5670  
762 	50    	3614.01	1299.2	5451.6
763 	50    	3874.57	2462.8	5475.2
764 	50    	3884.19	2537.6	5867.2
765 	50    	3739.72	2584.8	4796  
766 	50    	3819.42	2601.2	5534.8
767 	50    	3747.87	1848.8	6219.6
768 	50    	3757.42	2557.2	6142.8
769 	50    	4054.17	3018  	5477.2
770 	50    	3785.57	1246.4	5577.6
771 	50    	3858.43	1835.6	5996  
772 	50    	3917.2 	2740.8	5493.2
773 	50    	3841.27	1934  	5739.2
774 	50    	3953.45	2693.2	5822.4
775 	50    	3821.66	2517.2	6662.4
776 	50    	3914.78	2509.2	5644.4
777 	50    	4010.18	2186.8	5997.6
778 	50    	3785.65	2130.8	5240  
779 	50    	3919.17	2022.4	6528.4
780 	50    	3848.57	1794.4	5748  
781 	50    	3949.38	2309.2	5690.4
782 	50    	3940.65	2306  	5452  
783 	50    	3909.7 	1510.8	7076  
784 	50    	3969.9 	2584  	5938.8
785 	50    	3841.88	2390.8	5636  
786 	50    	3937.65	2670.4	5532.8
787 	50    	3757.95	1098.8	6228.8
788 	50    	4016.29	2481.6	5505.2
789 	50    	3935.85	2861.2	5472.8
790 	50    	3932.76	1790  	5049.2
791 	50    	3955.58	2651.6	5457.6
792 	50    	3735.5 	1630  	4962.4
793 	50    	4005.39	2643.2	5553.2
794 	50    	3994.88	2756.4	5742.8
795 	50    	3892.63	2262  	5480  
796 	50    	4009.9 	2177.2	5662  
797 	50    	3982.04	2455.6	5322  
798 	50    	4110.22	2233.6	5848.8
799 	50    	3808.61	2218.4	6032.8
800 	50    	4075.12	2668  	5860.4
801 	50    	3852.48	2582.4	6105.6
802 	50    	3843.12	1810  	5438.4
803 	50    	3841.55	2647.6	5050.4
804 	50    	3871.64	2321.6	5351.6
805 	50    	3978.95	2662.8	5718.8
806 	50    	4071.94	2438.8	5974  
807 	50    	3921.98	1624.8	5333.2
808 	50    	3951.11	2938.4	5142  
809 	50    	3964.39	2693.6	5158  
810 	50    	3810.52	1813.6	5061.6
811 	50    	3789.74	2373.2	5026.8
812 	50    	3930.04	2642  	5076.4
813 	50    	3695.92	2197.6	5272.4
814 	50    	3874.16	2184.8	5441.2
815 	50    	4022.06	1822.8	6813.2
816 	50    	3880.1 	1474  	6126.8
817 	50    	3855.34	2372.8	5582.8
818 	50    	3833.79	2219.2	6255.6
819 	50    	3964.04	1543.2	6744.8
820 	50    	3869.94	2461.6	5810.4
821 	50    	3843.71	1787.2	6176.8
822 	50    	3916.1 	2352.8	6233.6
823 	50    	3954.95	2666  	5460.8
824 	50    	3800.88	2617.6	4799.2
825 	50    	3998.02	2072.8	6396.8
826 	50    	3991.3 	2590.4	5673.6
827 	50    	3862.22	2694  	5775.6
828 	50    	3838.08	2432  	5454.8
829 	50    	3744.35	2300.8	5959.2
830 	50    	4025.95	2372.8	5556  
831 	50    	3897.92	2298.8	5482.4
832 	50    	3884.14	1364.4	5681.2
833 	50    	3842.1 	1530.8	5506.8
834 	50    	3897.03	2345.2	5978  
835 	50    	3943.42	2251.6	5938.8
836 	50    	4079.86	2784.8	6293.2
837 	50    	3806.76	2655.2	5455.2
838 	50    	3805.11	1618.8	5424.8
839 	50    	4043.86	2505.2	5736.4
840 	50    	4000.47	2866.8	6226.4
841 	50    	3945.52	2433.2	5752.8
842 	50    	3782.16	2364.8	5238.8
843 	50    	3806.74	2292.8	5641.2
844 	50    	3779.83	2234.4	5261.6
845 	50    	4122.06	2806.4	6446.8
846 	50    	3946.74	2304.8	5446.4
847 	50    	3831.23	2541.6	6219.2
848 	50    	3896.01	2240.4	5431.6
849 	50    	3894.59	1884.4	5100  
850 	50    	3967.34	2520.4	5450.4
851 	50    	4004.75	3106.4	5431.2
852 	50    	3983.42	2293.2	5626  
853 	50    	3923.5 	2350.8	5452.8
854 	50    	3847.1 	1923.2	5276.4
855 	50    	3841.5 	1480  	5191.2
856 	50    	3761.85	2007.6	4973.6
857 	50    	3661.46	1156  	5706  
858 	50    	3925.9 	2791.2	5906.8
859 	50    	3769.47	1916.8	5782.8
860 	50    	3882.97	2351.2	5482  
861 	50    	3872.32	2668.8	5297.6
862 	50    	3801.77	2037.6	5139.6
863 	50    	3691.45	2343.2	5459.2
864 	50    	3724.98	1946  	5464.4
865 	50    	3878.55	2443.6	5222  
866 	50    	3874.45	2363.2	5955.2
867 	50    	3677.8 	2514.8	5867.6
868 	50    	3794.1 	2542.8	5262.8
869 	50    	3944.42	2665.2	5496.4
870 	50    	3758.93	1618.4	5212.8
871 	50    	3729.65	1818  	5131.6
872 	50    	3720.8 	2587.6	4870.4
873 	50    	3919.04	2393.2	5953.6
874 	50    	3816.11	2435.2	5912.8
875 	50    	3946.87	2070.4	5580.8
876 	50    	3746.02	2167.2	5559.2
877 	50    	3783.3 	1892  	5588.4
878 	50    	3833.24	2168.4	5270.4
879 	50    	3692.34	2509.6	4585.2
880 	50    	3759.82	1880  	5332.4
881 	50    	3652.58	2322  	5184.8
882 	50    	3839.79	2212.8	6344.8
883 	50    	3778.42	2004.4	5176.4
884 	50    	3733.86	2372.4	5340  
885 	50    	3749.52	2114.4	5364.4
886 	50    	3879.1 	2346.8	5494.8
887 	50    	3795.16	2517.2	5387.2
888 	50    	3699.07	2050.4	5671.6
889 	50    	3832.3 	2423.2	5197.2
890 	50    	3924.14	2297.2	5184  
891 	50    	3756.84	2429.2	5177.2
892 	50    	3758.96	2402.4	4962  
893 	50    	3861.8 	2639.6	5754.4
894 	50    	3690.18	2134.4	5764.8
895 	50    	3799.52	1892.4	5346.4
896 	50    	3882.42	2476  	5897.6
897 	50    	3935.97	1925.6	5545.2
898 	50    	3752.3 	2241.6	5834.4
899 	50    	3711.84	2238.8	5136.4
900 	50    	3881.88	2459.6	5473.6
901 	50    	3696.65	2640  	4858.4
902 	50    	3844.01	2068.8	5412  
903 	50    	3868.55	2442  	5060.4
904 	50    	3960.41	2391.6	5692.8
905 	50    	3733.87	2336  	5315.2
906 	50    	3838.74	2431.2	4809.2
907 	50    	3901.81	2752.4	5313.6
908 	50    	3963.56	1764.8	5890.4
909 	50    	3869.59	2202.4	5227.2
910 	50    	4000.82	1814.4	5556  
911 	50    	3814.49	2258.8	6038.8
912 	50    	3919.24	2124  	5677.2
913 	50    	3927.33	2370.4	5211.6
914 	50    	3865.85	2582  	5308.4
915 	50    	3973.8 	2067.2	5664  
916 	50    	3963   	2923.6	6603.6
917 	50    	3808.36	1901.6	4990.4
918 	50    	3907.26	2661.2	5282.4
919 	50    	3905.97	2770.8	5564.8
920 	50    	3924.34	2748.4	5466  
921 	50    	3808.96	2141.6	5097.2
922 	50    	3965.65	2180.8	5415.2
923 	50    	3981.61	2731.6	5480  
924 	50    	3823.04	2272.4	5381.6
925 	50    	4121.85	2834.8	5542.8
926 	50    	3720.14	2385.2	4992.8
927 	50    	3953.03	2986.4	5101.2
928 	50    	3842.9 	2427.6	5404.4
929 	50    	3763.71	2358  	5418  
930 	50    	3992.04	2442.4	5374.4
931 	50    	3787.31	2294  	4931.6
932 	50    	3819.94	1896.4	5574  
933 	50    	3780.19	2483.6	5539.6
934 	50    	3687.46	2413.6	5168.8
935 	50    	3939.86	2172  	5552.4
936 	50    	4064.04	2480.4	5688.4
937 	50    	3863.17	2187.6	5324.4
938 	50    	4033.01	2526.8	5176.4
939 	50    	3733.94	2614.8	5312.8
940 	50    	3762.85	2118  	5400  
941 	50    	3973.77	2440.8	5752.8
942 	50    	3739.59	1159.6	5630.8
943 	50    	3953.16	2736.4	5600  
944 	50    	3614.14	2340.4	5943.2
945 	50    	3965.18	2328.4	6002.4
946 	50    	3700.93	1702.8	5787.6
947 	50    	3788.5 	2237.6	5477.2
948 	50    	3962.62	2484  	5885.2
949 	50    	4023.52	2450  	5386  
950 	50    	3932.58	2016.4	5903.2
951 	50    	3896.39	1848.8	5823.6
952 	50    	4025.46	2492.4	6091.6
953 	50    	3877.78	2606.8	5457.2
954 	50    	4071.74	2431.2	5928.4
955 	50    	3940.34	1679.6	5836.4
956 	50    	3956.98	2710.4	5497.6
957 	50    	3970.76	2783.2	5145.2
958 	50    	3971.66	2785.2	5336.4
959 	50    	3969.4 	2362  	6635.6
960 	50    	4012.19	2344.4	5830  
961 	50    	4160.94	2544  	6007.2
962 	50    	3923.46	2617.2	5800.4
963 	50    	3977.34	2131.2	5439.6
964 	50    	3734.18	1738.4	5000  
965 	50    	3990.03	2160.4	5772  
966 	50    	3913.82	2549.6	5126.4
967 	50    	3754.75	2235.2	5789.2
968 	50    	3932.12	2820.8	5338.8
969 	50    	3943.43	2362.4	6214.4
970 	50    	3966.32	2780  	5952.8
971 	50    	3840.18	1858.8	5371.6
972 	50    	3904.18	2253.6	5422  
973 	50    	3876.56	2095.6	5110.8
974 	50    	3888.6 	1875.2	5675.2
975 	50    	3776.17	1119.6	4964  
976 	50    	3647.78	2589.2	4695.2
977 	50    	3818.66	2600  	6055.6
978 	50    	3822.1 	2198.4	6458.8
979 	50    	3701.99	1324.8	4858.4
980 	50    	3826.94	2023.6	5402  
981 	50    	3899.85	2669.2	5191.6
982 	50    	3830.3 	2387.2	5405.6
983 	50    	3743.05	1809.6	5890.4
984 	50    	3562.14	2193.2	4815.6
985 	50    	3692.46	2314  	5304  
986 	50    	3813.46	2308.4	5897.2
987 	50    	3842.3 	2522.8	6043.6
988 	50    	3801.89	1921.6	5251.2
989 	50    	3865.4 	2688.8	5071.6
990 	50    	3921.26	2376.8	5460.8
991 	50    	3897.83	2429.2	5276.8
992 	50    	3605.26	2246.4	5568.8
993 	50    	3437.3 	2223.6	4802  
994 	50    	3744.77	2489.2	5705.6
995 	50    	3848.4 	2665.6	6133.2
996 	50    	3735.18	1912.4	5420.8
997 	50    	3747.02	2336.4	5054.8
998 	50    	3823.09	2589.6	5341.2
999 	50    	3655.56	2553.2	4980.8
1000	50    	3518.7 	1209.2	5310.4
1001	50    	3841.74	1556  	6191.6
1002	50    	3637.12	2460.8	5301.6
1003	50    	3500.64	1575.6	5560.4
1004	50    	3793.54	2289.2	6196.8
1005	50    	3803.62	2368.4	5504.4
1006	50    	3883.84	2642.8	5988.8
1007	50    	3652.5 	2486.4	5039.2
1008	50    	3592.38	1630  	5777.6
1009	50    	3886.27	2394.8	5703.6
1010	50    	3855.44	1010.8	5690.8
1011	50    	3863.11	2410.4	5050  
1012	50    	3826.38	1160  	5227.6
1013	50    	4003.78	2400.4	5798  
1014	50    	3777.64	1992  	5184.8
1015	50    	3839.61	2083.2	5566.4
1016	50    	3746.19	2245.2	5148  
1017	50    	3813.47	2459.6	5958  
1018	50    	3720.8 	2445.6	5459.6
1019	50    	3926.6 	2416.8	6098  
1020	50    	3679.59	833.2 	5707.6
1021	50    	3711.78	1980.8	5616.8
1022	50    	4134.65	2543.6	6111.6
1023	50    	3716.46	1786  	5013.2
1024	50    	3966.2 	2533.2	5451.2
1025	50    	3881.42	2712.8	5259.6
1026	50    	3941.53	2397.2	6363.2
1027	50    	3720.13	2163.2	5341.6
1028	50    	3790.95	2108.8	5119.2
1029	50    	3812.48	2445.2	5542.8
1030	50    	3719.1 	1438.4	5098.4
1031	50    	3857.21	2730  	5638.8
1032	50    	3706.38	2012  	6268  
1033	50    	3875.06	2114.8	5654.4
1034	50    	3792.74	2337.6	5060.8
1035	50    	3863.46	2060.4	5477.2
1036	50    	3958.35	2628  	5656.8
1037	50    	3936.18	1988  	5520.4
1038	50    	3815.65	2504.8	5641.2
1039	50    	3787.48	2020.8	5641.2
1040	50    	3749.03	2354  	5322.8
1041	50    	3665.99	2068.4	5880  
1042	50    	4052.02	3119.6	5478.4
1043	50    	3921.41	2385.6	6311.2
1044	50    	3716.98	2468  	5418  
1045	50    	3864.11	2546  	5230.4
1046	50    	3910.96	2406.8	5264  
1047	50    	3732.62	879.6 	6146.8
1048	50    	3736.03	2402  	5362  
1049	50    	3696.36	1320  	5706.4
1050	50    	3868.38	2054.8	5693.6
1051	50    	3844.3 	1726.8	5546  
1052	50    	3697.1 	2160.8	6141.6
1053	50    	3717.63	2450  	5490  
1054	50    	3845.27	2495.6	6285.2
1055	50    	3642.93	1972  	5294  
1056	50    	3798.11	2466.8	5520.8
1057	50    	3970.08	2354.8	5636.4
1058	50    	3908.39	1933.6	5466  
1059	50    	3988.53	2298.8	5400.4
1060	50    	3898.71	2126.4	6335.6
1061	50    	3880.38	2619.6	5750  
1062	50    	3907.21	2628.4	5534  
1063	50    	3952.08	2006  	5576.8
1064	50    	3903.1 	1593.2	6065.2
1065	50    	4115.03	2770.4	5989.6
1066	50    	3758.7 	2494  	6002  
1067	50    	3918.62	2140.4	5525.2
1068	50    	3818.64	2352.8	5645.6
1069	50    	3795.31	2258.8	5501.6
1070	50    	3907.71	2055.2	5555.6
1071	50    	4070.67	2544.8	5798  
1072	50    	3970.65	1622.8	5588.8
1073	50    	4010.41	2583.2	6359.6
1074	50    	4347.37	2656.4	6230.8
1075	50    	3797.8 	1746.8	5400  
1076	50    	3958.42	2516.4	5784  
1077	50    	4161.85	2720  	5958.4
1078	50    	4021.17	2731.6	5460.4
1079	50    	4087.95	2166.4	6438.8
1080	50    	4066.46	1828  	5480.4
1081	50    	4145.99	2454  	6420.8
1082	50    	3995.78	2026  	6714  
1083	50    	4192.16	2501.2	6837.2
1084	50    	3986.9 	2632  	5415.2
1085	50    	4024.67	1964.4	6010.8
1086	50    	4061.54	2781.6	5527.2
1087	50    	4001.42	2545.2	5935.6
1088	50    	3868.32	2328.8	5696.4
1089	50    	4037.67	2618.8	5606.8
1090	50    	4298.9 	2649.2	5874.4
1091	50    	3983.34	2443.2	6272.8
1092	50    	4081.56	2182.8	5507.6
1093	50    	4039.25	2520.8	6016  
1094	50    	4033.24	1278.8	6031.2
1095	50    	3789.26	1307.2	5184  
1096	50    	4211.53	2242  	6556.4
1097	50    	3901.68	1523.2	6194  
1098	50    	3908.98	2550.4	5721.6
1099	50    	3997.01	2248  	5615.2
1100	50    	4129.66	1928  	6463.2
1101	50    	4125.56	2505.2	5649.6
1102	50    	4060.01	2343.6	5542.4
1103	50    	3818.92	2844.4	4978.4
1104	50    	4002.16	2763.2	6082  
1105	50    	3880.72	2392  	5561.2
1106	50    	3852.79	2331.6	5854  
1107	50    	4134.21	2920.8	5872.8
1108	50    	4273.59	2620  	5584  
1109	50    	3853.67	2690.4	5147.6
1110	50    	4082.98	2795.2	5470.4
1111	50    	3990.11	2509.6	5036.8
1112	50    	3935.15	2704.8	5499.2
1113	50    	4082.04	1084  	5618.8
1114	50    	3989.97	2741.2	5274.8
1115	50    	3979.57	2592.8	5882.4
1116	50    	4110.09	2352.4	6509.6
1117	50    	3828.72	2205.2	5274.8
1118	50    	3975.77	2651.6	5737.2
1119	50    	3989.18	2626.8	5430  
1120	50    	3795.53	1186  	5346.4
1121	50    	4062.53	2312.4	6116  
1122	50    	3945.95	1936.8	5870.8
1123	50    	3839.66	1653.6	6350.4
1124	50    	3989.54	2974  	5346  
1125	50    	4002.73	1569.6	6199.2
1126	50    	4110.4 	1192  	6775.2
1127	50    	3988.7 	2094  	5586  
1128	50    	3961.48	2010.8	5740  
1129	50    	3955.24	2546.4	5355.2
1130	50    	3956.4 	1648  	5866.4
1131	50    	4037.74	2100  	5862.8
1132	50    	3865.86	2320.4	5064.4
1133	50    	3943.25	2898.4	6040.4
1134	50    	3924.23	2464.8	6046  
1135	50    	4013.98	2421.2	6035.6
1136	50    	3877.48	2331.2	6017.6
1137	50    	4027.43	2920.4	5934.8
1138	50    	4008.44	2262.4	5591.2
1139	50    	3917.98	2604.8	5419.2
1140	50    	4089.67	2834.8	5718  
1141	50    	3836.5 	1532.8	5736  
1142	50    	3812.45	2496.4	5017.2
1143	50    	3925.42	2302.8	5872.8
1144	50    	3755.01	2402.4	5678.8
1145	50    	3844.8 	2491.2	5338.8
1146	50    	3891.76	2216  	5457.2
1147	50    	3971.24	2398.8	5520  
1148	50    	3875.74	2346.8	5975.2
1149	50    	3841.78	2942.8	5167.2
1150	50    	3944.7 	2239.2	6594.4
1151	50    	3873.62	2364.8	5554.8
1152	50    	4046.16	2782  	5785.6
1153	50    	3848.94	2358.4	5432.4
1154	50    	3993.83	2589.2	5589.2
1155	50    	4013.41	2430.4	5624.4
1156	50    	4038.92	2628  	5309.6
1157	50    	3817.32	2100  	5320  
1158	50    	3885.94	2591.2	5422.4
1159	50    	3749.77	2640.4	5322.4
1160	50    	4011.18	2802.8	5771.6
1161	50    	4158.34	2177.6	6822.4
1162	50    	3756.89	2831.2	5489.6
1163	50    	3990.79	2322  	5347.2
1164	50    	3845.21	2212  	6106.4
1165	50    	3821.02	2583.6	5608.8
1166	50    	3797.46	2352  	5438.4
1167	50    	3763.22	1568.8	5779.6
1168	50    	3873.86	1861.2	5416.8
1169	50    	3854.91	2066  	5638.4
1170	50    	4029.5 	2484  	5935.6
1171	50    	4194.72	3277.6	5279.6
1172	50    	3893.41	2348.8	5870  
1173	50    	3943.97	2593.2	5738.8
1174	50    	4094.18	2621.2	5322  
1175	50    	4135.22	2950.8	6081.6
1176	50    	3761.08	2342.8	5422.8
1177	50    	3857.46	2735.6	5236.8
1178	50    	4076   	2419.6	5682  
1179	50    	3955.14	2312  	5594.8
1180	50    	3973.37	2843.6	5482  
1181	50    	4049.86	2244  	5277.2
1182	50    	3983.55	2554  	6516.4
1183	50    	3770.1 	2520.4	5330.8
1184	50    	3856.18	2638  	5425.6
1185	50    	4076.36	2502  	6058.8
1186	50    	3944.22	2408.8	5162.4
1187	50    	4007.16	2045.2	5476.4
1188	50    	3947.17	2339.2	5455.2
1189	50    	3973.22	2506  	5498.4
1190	50    	4110.86	2655.6	5945.6
1191	50    	3996.5 	2364.4	5415.2
1192	50    	3841.02	2471.6	5131.2
1193	50    	3909.59	2765.6	5849.6
1194	50    	3723.28	2594.4	4698.4
1195	50    	4064.15	2772  	6380  
1196	50    	3723.93	1817.6	4897.2
1197	50    	3838.05	1414.4	5444.4
1198	50    	3897.15	2557.2	5192.8
1199	50    	3889.56	2427.2	5174  
1200	50    	3717.85	2507.6	5523.6
1201	50    	3787.67	2724  	5333.6
1202	50    	3947.18	2540  	5688.8
1203	50    	3763.89	827.6 	5378.8
1204	50    	3783.79	1990.8	5552  
1205	50    	3636.46	1133.2	5193.6
1206	50    	3876.7 	2033.6	5613.2
1207	50    	3782.04	2760.8	6465.2
1208	50    	3968.59	2408.8	5666.8
1209	50    	3832.25	2298.8	5856  
1210	50    	3884.23	2296.8	5588.4
1211	50    	4011.03	2369.6	5785.6
1212	50    	4056.86	3165.2	4968.4
1213	50    	4114.2 	3067.6	7089.2
1214	50    	3955.62	2872.4	5523.2
1215	50    	4097.99	2288.4	5810.8
1216	50    	4064.92	2606  	6117.2
1217	50    	3970.81	2658  	5165.6
1218	50    	3946.14	1452.4	6048.4
1219	50    	3927.67	2513.2	6179.2
1220	50    	3933.15	2099.2	5398  
1221	50    	3979.84	2485.6	5966.8
1222	50    	3970.15	2242  	5632.8
1223	50    	3834.39	1658.8	5449.6
1224	50    	3971.34	2253.2	5569.6
1225	50    	4034.25	3017.2	5587.2
1226	50    	4052.38	2651.6	5519.6
1227	50    	4332.6 	2854.4	6174.8
1228	50    	3850.72	2321.6	5588.8
1229	50    	4104.42	2786  	6164  
1230	50    	3884.78	2424.8	6122  
1231	50    	3937.51	2526.8	5282.4
1232	50    	4031.27	2047.6	5551.6
1233	50    	3833.29	2519.2	5762.4
1234	50    	4012.38	2672  	5512  
1235	50    	3758.96	2516.8	5097.6
1236	50    	3980.68	2606  	5101.6
1237	50    	3867.87	1122.4	5635.2
1238	50    	3994.82	2189.6	5287.2
1239	50    	4036.54	2630.4	5633.6
1240	50    	4021.65	2360  	5882.8
1241	50    	3923.89	2017.2	5854  
1242	50    	4149.84	2151.6	5800.8
1243	50    	3983.22	2434  	5343.6
1244	50    	3939.09	2238.8	5550.4
1245	50    	3922.23	2740.8	5486.4
1246	50    	3909.67	2398  	5885.6
1247	50    	3925.22	1842.4	6376.8
1248	50    	4196.33	2850  	5774.4
1249	50    	4117.85	2239.2	5862.8
1250	50    	3896.16	1877.2	5426.4
1251	50    	4082.94	2678.8	6037.6
1252	50    	4140.94	2731.6	6722.4
1253	50    	3881.18	2762.4	6110  
1254	50    	3916.68	2290  	5902.8
1255	50    	3985.21	2714.4	6594.8
1256	50    	3830.51	1750.4	5501.2
1257	50    	4019.34	2269.2	6707.6
1258	50    	3826.69	1595.2	6894  
1259	50    	3932.92	2490.8	6049.2
1260	50    	4080.67	2271.6	5876.4
1261	50    	4154.86	2562.8	5550.4
1262	50    	3934.7 	1972  	6308.4
1263	50    	4066.54	2780.8	5233.2
1264	50    	4173.81	2600.4	5626.4
1265	50    	4259.73	3092.8	5951.6
1266	50    	3992.87	2685.2	5643.2
1267	50    	3912.5 	2334  	5376  
1268	50    	3918.86	1896.8	5801.6
1269	50    	3985.1 	2493.2	5621.2
1270	50    	4105.14	1979.2	5648.4
1271	50    	4298.45	1992.4	5884.8
1272	50    	4071.76	1841.2	5943.6
1273	50    	3814.56	1084.4	5693.6
1274	50    	4088.66	2159.2	6606.8
1275	50    	3947.93	2495.2	6481.6
1276	50    	3933.62	2556.4	5272  
1277	50    	4093.14	2498.8	5392.4
1278	50    	4290.49	2429.2	6224.8
1279	50    	3834.62	904.4 	5270  
1280	50    	4074.84	1392  	5820.4
1281	50    	3968.54	2233.2	5210.4
1282	50    	3871.07	1998  	5447.2
1283	50    	4069.11	2100.8	6141.6
1284	50    	4108.86	2475.2	5374.4
1285	50    	4106.71	2643.6	5950.4
1286	50    	4227.36	2574.8	6160.8
1287	50    	3919.63	2370.8	5226  
1288	50    	4046.72	1993.2	5182  
1289	50    	4143.62	2777.2	6541.6
1290	50    	4117.86	2799.6	5504  
1291	50    	4110.3 	2256  	5906.8
1292	50    	3844.01	1719.2	5687.2
1293	50    	3856.29	1787.2	5228  
1294	50    	4062.98	2851.6	5898.8
1295	50    	4220.4 	2701.2	5646.8
1296	50    	3811.26	2166.4	5243.6
1297	50    	4015.9 	1884  	6054.8
1298	50    	3901.14	2472.8	5092.4
1299	50    	3931.77	997.6 	6258.8
1300	50    	3878.86	2335.2	5396.4
1301	50    	3907.24	1528.4	5629.6
1302	50    	4053.72	2857.6	5701.6
1303	50    	4132.54	2758  	5804.4
1304	50    	4099.04	2632  	5861.2
1305	50    	4113.1 	2524.8	5839.6
1306	50    	3919.52	2531.6	6434.8
1307	50    	4038.46	1970.4	5774.4
1308	50    	3965.14	2991.2	5705.2
1309	50    	3880.13	2553.2	5256  
1310	50    	4103.29	2508.4	5659.2
1311	50    	4080.71	1428.4	5592.8
1312	50    	4036.95	2575.2	5827.2
1313	50    	3656.22	1516  	5289.6
1314	50    	3984.31	2338  	6376  
1315	50    	3981.86	2050.4	5954  
1316	50    	4053.22	3144.8	5299.2
1317	50    	4055.77	2720  	5300.8
1318	50    	4047.2 	2630  	6016.4
1319	50    	4029.59	2221.6	6238.8
1320	50    	4070.59	2575.6	5477.2
1321	50    	4174.78	2108  	6204  
1322	50    	4021.58	1995.6	5657.6
1323	50    	4005.02	2762.4	5306.8
1324	50    	3989.34	1932.4	6044.4
1325	50    	4004.7 	2150  	5397.2
1326	50    	3904.88	1237.6	5557.2
1327	50    	4032.18	2706  	5906  
1328	50    	4086.15	2756.4	5697.6
1329	50    	3890.99	2598.4	5215.2
1330	50    	3960.44	1420.8	5358.4
1331	50    	3799.28	2086.4	5350  
1332	50    	3986.12	1760.8	6070.4
1333	50    	4025.93	2620.4	5568  
1334	50    	4058.94	1360.8	5725.2
1335	50    	3861.78	2364.8	5315.2
1336	50    	3952.49	2539.6	5348.4
1337	50    	3972.97	2423.2	5452.8
1338	50    	3962.42	2401.2	5591.6
1339	50    	3788.17	1805.6	5603.6
1340	50    	3922.44	2224.8	5492.8
1341	50    	4054.78	1864  	5838.8
1342	50    	3895.3 	2341.2	5526  
1343	50    	3720.18	1513.2	5243.2
1344	50    	3994.85	1018.4	6107.6
1345	50    	3894.56	2757.2	5362  
