Episode 325, Score: 72.0, Steps: 843, Episode Time: 0h 0m 11.624014854431152s
Episode 326, Score: 53.0, Steps: 418, Episode Time: 0h 0m 6.308895111083984s
Episode 327, Score: 80.0, Steps: 724, Episode Time: 0h 0m 9.74661111831665s
Episode 328, Score: 103.0, Steps: 376, Episode Time: 0h 0m 6.384606838226318s
Episode 329, Score: 85.0, Steps: 560, Episode Time: 0h 0m 8.947484016418457s
Episode 330, Score: 48.0, Steps: 364, Episode Time: 0h 0m 5.301009178161621s
Episode 331, Score: 83.0, Steps: 418, Episode Time: 0h 0m 6.112670183181763s
Episode 332, Score: 82.0, Steps: 1143, Episode Time: 0h 0m 15.170276641845703s
Episode 333, Score: 108.0, Steps: 369, Episode Time: 0h 0m 5.357661962509155s
Episode 334, Score: 89.0, Steps: 444, Episode Time: 0h 0m 6.188945770263672s
Episode 335, Score: 77.0, Steps: 493, Episode Time: 0h 0m 6.901097059249878s
Episode 336, Score: 51.0, Steps: 452, Episode Time: 0h 0m 6.29047966003418s
Episode 337, Score: 88.0, Steps: 693, Episode Time: 0h 0m 9.447237730026245s
Episode 338, Score: 88.0, Steps: 409, Episode Time: 0h 0m 5.85799765586853s
Episode 339, Score: 74.0, Steps: 477, Episode Time: 0h 0m 6.974833250045776s
Episode 340, Score: 77.0, Steps: 377, Episode Time: 0h 0m 5.454868316650391s
Episode 341, Score: 124.0, Steps: 385, Episode Time: 0h 0m 6.015848875045776s
Episode 342, Score: 60.0, Steps: 596, Episode Time: 0h 0m 8.083353757858276s
Episode 343, Score: 100.0, Steps: 410, Episode Time: 0h 0m 5.897258043289185s
Episode 344, Score: 62.0, Steps: 686, Episode Time: 0h 0m 9.400661945343018s
Episode 345, Score: 65.0, Steps: 1026, Episode Time: 0h 0m 13.733998775482178s
Episode 346, Score: 63.0, Steps: 492, Episode Time: 0h 0m 7.622077941894531s
Episode 347, Score: 67.0, Steps: 423, Episode Time: 0h 0m 6.110133171081543s
Episode 348, Score: 69.0, Steps: 493, Episode Time: 0h 0m 7.01722526550293s
Episode 349, Score: 69.0, Steps: 341, Episode Time: 0h 0m 5.049556732177734s
Episode 350, Score: 71.0, Steps: 406, Episode Time: 0h 0m 5.8890509605407715s
Episode 351, Score: 80.0, Steps: 442, Episode Time: 0h 0m 6.5391786098480225s
Episode 352, Score: 65.0, Steps: 889, Episode Time: 0h 0m 12.429212808609009s
Episode 353, Score: 76.0, Steps: 823, Episode Time: 0h 0m 11.442838668823242s
Episode 354, Score: 60.0, Steps: 891, Episode Time: 0h 0m 12.5659499168396s
Episode 355, Score: 108.0, Steps: 295, Episode Time: 0h 0m 4.502415180206299s
Episode 356, Score: 85.0, Steps: 1336, Episode Time: 0h 0m 17.561919450759888s
Episode 357, Score: 79.0, Steps: 397, Episode Time: 0h 0m 6.3916175365448s
Episode 358, Score: 82.0, Steps: 452, Episode Time: 0h 0m 6.340737581253052s
Episode 359, Score: 74.0, Steps: 574, Episode Time: 0h 0m 8.040250062942505s
Episode 360, Score: 85.0, Steps: 377, Episode Time: 0h 0m 5.634137153625488s
Episode 361, Score: 74.0, Steps: 408, Episode Time: 0h 0m 6.06918740272522s
Episode 362, Score: 84.0, Steps: 529, Episode Time: 0h 0m 7.9715917110443115s
Episode 363, Score: 79.0, Steps: 949, Episode Time: 0h 0m 12.770049095153809s
Episode 364, Score: 49.0, Steps: 886, Episode Time: 0h 0m 11.941633462905884s
Episode 365, Score: 81.0, Steps: 427, Episode Time: 0h 0m 6.159464597702026s
Episode 366, Score: 84.0, Steps: 931, Episode Time: 0h 0m 12.570331811904907s
Episode 367, Score: 105.0, Steps: 765, Episode Time: 0h 0m 10.54579496383667s
Episode 368, Score: 67.0, Steps: 449, Episode Time: 0h 0m 6.50899338722229s
Episode 369, Score: 90.0, Steps: 342, Episode Time: 0h 0m 5.17462420463562s
Episode 370, Score: 97.0, Steps: 393, Episode Time: 0h 0m 5.891660451889038s
Episode 371, Score: 67.0, Steps: 404, Episode Time: 0h 0m 6.228973388671875s
Episode 372, Score: 72.0, Steps: 387, Episode Time: 0h 0m 5.59515380859375s
Episode 373, Score: 90.0, Steps: 372, Episode Time: 0h 0m 5.241192817687988s
Episode 374, Score: 84.0, Steps: 637, Episode Time: 0h 0m 9.379048109054565s
Episode 375, Score: 92.0, Steps: 853, Episode Time: 0h 0m 11.822409868240356s
Episode 376, Score: 133.0, Steps: 326, Episode Time: 0h 0m 4.9288694858551025s
Episode 377, Score: 63.0, Steps: 340, Episode Time: 0h 0m 5.007656812667847s
Episode 378, Score: 52.0, Steps: 326, Episode Time: 0h 0m 4.710718154907227s
Episode 379, Score: 57.0, Steps: 790, Episode Time: 0h 0m 10.746291160583496s
Episode 380, Score: 77.0, Steps: 381, Episode Time: 0h 0m 5.375315427780151s
Episode 381, Score: 93.0, Steps: 1374, Episode Time: 0h 0m 18.047125339508057s
Episode 382, Score: 60.0, Steps: 408, Episode Time: 0h 0m 6.006706476211548s
Episode 383, Score: 103.0, Steps: 1027, Episode Time: 0h 0m 14.193523168563843s
Episode 384, Score: 81.0, Steps: 497, Episode Time: 0h 0m 7.142752408981323s
Episode 385, Score: 52.0, Steps: 939, Episode Time: 0h 0m 12.799331665039062s
Episode 386, Score: 67.0, Steps: 563, Episode Time: 0h 0m 7.875663995742798s
Episode 387, Score: 95.0, Steps: 392, Episode Time: 0h 0m 5.868929624557495s
Episode 388, Score: 95.0, Steps: 559, Episode Time: 0h 0m 8.148683309555054s
Episode 389, Score: 70.0, Steps: 407, Episode Time: 0h 0m 6.3429954051971436s
Episode 390, Score: 78.0, Steps: 340, Episode Time: 0h 0m 4.932207822799683s
Episode 391, Score: 91.0, Steps: 476, Episode Time: 0h 0m 7.354462623596191s
Episode 392, Score: 79.0, Steps: 366, Episode Time: 0h 0m 5.977027654647827s
Episode 393, Score: 107.0, Steps: 682, Episode Time: 0h 0m 9.397274017333984s
Episode 394, Score: 76.0, Steps: 461, Episode Time: 0h 0m 6.664686918258667s
Episode 395, Score: 126.0, Steps: 391, Episode Time: 0h 0m 6.296061754226685s
Episode 396, Score: 84.0, Steps: 934, Episode Time: 0h 0m 12.803415298461914s
Episode 397, Score: 101.0, Steps: 435, Episode Time: 0h 0m 6.292729616165161s
Episode 398, Score: 61.0, Steps: 345, Episode Time: 0h 0m 4.970827102661133s
Episode 399, Score: 76.0, Steps: 2611, Episode Time: 0h 0m 33.549779176712036s
Episode 400, Score: 83.0, Steps: 384, Episode Time: 0h 0m 5.5729453563690186s
Episode 401, Score: 86.0, Steps: 345, Episode Time: 0h 0m 5.082846164703369s
Episode 402, Score: 94.0, Steps: 501, Episode Time: 0h 0m 7.01166844367981s
Episode 403, Score: 83.0, Steps: 426, Episode Time: 0h 0m 6.088379859924316s
Episode 404, Score: 89.0, Steps: 366, Episode Time: 0h 0m 5.931622743606567s
Episode 405, Score: 78.0, Steps: 354, Episode Time: 0h 0m 5.293286323547363s
Episode 406, Score: 78.0, Steps: 394, Episode Time: 0h 0m 5.774324178695679s
Episode 407, Score: 83.0, Steps: 1045, Episode Time: 0h 0m 14.037466526031494s
Episode 408, Score: 72.0, Steps: 946, Episode Time: 0h 0m 12.752122640609741s
Episode 409, Score: 91.0, Steps: 363, Episode Time: 0h 0m 5.353417634963989s
Episode 410, Score: 75.0, Steps: 663, Episode Time: 0h 0m 9.003811120986938s
Episode 411, Score: 80.0, Steps: 519, Episode Time: 0h 0m 7.259993314743042s
Episode 412, Score: 105.0, Steps: 746, Episode Time: 0h 0m 10.225232124328613s
Episode 413, Score: 75.0, Steps: 390, Episode Time: 0h 0m 5.713559865951538s
Episode 414, Score: 64.0, Steps: 413, Episode Time: 0h 0m 6.203462600708008s
Episode 415, Score: 72.0, Steps: 931, Episode Time: 0h 0m 12.63681697845459s
Episode 416, Score: 95.0, Steps: 433, Episode Time: 0h 0m 6.501918315887451s
Episode 417, Score: 62.0, Steps: 1117, Episode Time: 0h 0m 14.792952060699463s
Episode 418, Score: 67.0, Steps: 375, Episode Time: 0h 0m 6.164193153381348s
Episode 419, Score: 97.0, Steps: 573, Episode Time: 0h 0m 8.273033857345581s
Episode 420, Score: 118.0, Steps: 526, Episode Time: 0h 0m 7.39431095123291s
Episode 421, Score: 71.0, Steps: 389, Episode Time: 0h 0m 5.582745313644409s
Episode 422, Score: 98.0, Steps: 455, Episode Time: 0h 0m 6.691299676895142s
Episode 423, Score: 70.0, Steps: 587, Episode Time: 0h 0m 8.478085279464722s
Episode 424, Score: 82.0, Steps: 490, Episode Time: 0h 0m 7.232018947601318s
Episode 425, Score: 87.0, Steps: 590, Episode Time: 0h 0m 8.05850076675415s
Episode 426, Score: 89.0, Steps: 331, Episode Time: 0h 0m 5.364084720611572s
Episode 427, Score: 108.0, Steps: 489, Episode Time: 0h 0m 6.9305408000946045s
Episode 428, Score: 77.0, Steps: 353, Episode Time: 0h 0m 5.5516533851623535s
Episode 429, Score: 75.0, Steps: 520, Episode Time: 0h 0m 8.72370958328247s
Episode 430, Score: 83.0, Steps: 613, Episode Time: 0h 0m 8.29269289970398s
Episode 431, Score: 101.0, Steps: 1279, Episode Time: 0h 0m 17.112175941467285s
Episode 432, Score: 61.0, Steps: 579, Episode Time: 0h 0m 8.196189403533936s
Episode 433, Score: 103.0, Steps: 470, Episode Time: 0h 0m 6.666701793670654s
Episode 434, Score: 94.0, Steps: 436, Episode Time: 0h 0m 6.361677885055542s
Episode 435, Score: 96.0, Steps: 405, Episode Time: 0h 0m 5.919539928436279s
Episode 436, Score: 88.0, Steps: 375, Episode Time: 0h 0m 5.6460864543914795s
Episode 437, Score: 88.0, Steps: 538, Episode Time: 0h 0m 7.908318519592285s
Episode 438, Score: 49.0, Steps: 677, Episode Time: 0h 0m 9.51784086227417s
Episode 439, Score: 81.0, Steps: 500, Episode Time: 0h 0m 6.9437949657440186s
Episode 440, Score: 90.0, Steps: 1408, Episode Time: 0h 0m 18.518648862838745s
Episode 441, Score: 115.0, Steps: 358, Episode Time: 0h 0m 5.31977653503418s
Episode 442, Score: 81.0, Steps: 384, Episode Time: 0h 0m 5.652864217758179s
Episode 443, Score: 70.0, Steps: 462, Episode Time: 0h 0m 6.724679946899414s
Episode 444, Score: 64.0, Steps: 394, Episode Time: 0h 0m 5.992241144180298s
Episode 445, Score: 90.0, Steps: 901, Episode Time: 0h 0m 11.95285701751709s
Episode 446, Score: 90.0, Steps: 1422, Episode Time: 0h 0m 18.7103328704834s
Episode 447, Score: 68.0, Steps: 420, Episode Time: 0h 0m 6.401586294174194s
Episode 448, Score: 88.0, Steps: 512, Episode Time: 0h 0m 7.3143110275268555s
Episode 449, Score: 65.0, Steps: 416, Episode Time: 0h 0m 6.563663721084595s
Episode 450, Score: 78.0, Steps: 641, Episode Time: 0h 0m 9.172057867050171s
Episode 451, Score: 108.0, Steps: 402, Episode Time: 0h 0m 6.474689245223999s
Episode 452, Score: 66.0, Steps: 873, Episode Time: 0h 0m 11.829390525817871s
Episode 453, Score: 106.0, Steps: 641, Episode Time: 0h 0m 8.80404281616211s
Episode 454, Score: 82.0, Steps: 351, Episode Time: 0h 0m 5.443758726119995s
Episode 455, Score: 72.0, Steps: 519, Episode Time: 0h 0m 7.095705509185791s
Episode 456, Score: 74.0, Steps: 1489, Episode Time: 0h 0m 19.150087594985962s
Episode 457, Score: 74.0, Steps: 462, Episode Time: 0h 0m 6.774842023849487s
Episode 458, Score: 74.0, Steps: 407, Episode Time: 0h 0m 6.289884090423584s
Episode 459, Score: 88.0, Steps: 424, Episode Time: 0h 0m 5.927730083465576s
Episode 460, Score: 73.0, Steps: 967, Episode Time: 0h 0m 13.337735176086426s
Episode 461, Score: 106.0, Steps: 474, Episode Time: 0h 0m 6.676598787307739s
Episode 462, Score: 69.0, Steps: 542, Episode Time: 0h 0m 7.496130704879761s
Episode 463, Score: 52.0, Steps: 679, Episode Time: 0h 0m 9.295580863952637s
Episode 464, Score: 84.0, Steps: 1088, Episode Time: 0h 0m 14.50221562385559s
Episode 465, Score: 61.0, Steps: 393, Episode Time: 0h 0m 5.884066104888916s
Episode 466, Score: 51.0, Steps: 603, Episode Time: 0h 0m 8.550565719604492s
Episode 467, Score: 65.0, Steps: 1236, Episode Time: 0h 0m 16.208280324935913s
Episode 468, Score: 85.0, Steps: 1555, Episode Time: 0h 0m 20.365008115768433s
Episode 469, Score: 94.0, Steps: 919, Episode Time: 0h 0m 12.201735973358154s
Episode 470, Score: 75.0, Steps: 360, Episode Time: 0h 0m 5.549124002456665s
Episode 471, Score: 78.0, Steps: 647, Episode Time: 0h 0m 8.983546018600464s
Episode 472, Score: 76.0, Steps: 1111, Episode Time: 0h 0m 14.541922330856323s
Episode 473, Score: 81.0, Steps: 352, Episode Time: 0h 0m 5.759620904922485s
Episode 474, Score: 50.0, Steps: 438, Episode Time: 0h 0m 6.1393537521362305s
Episode 475, Score: 78.0, Steps: 840, Episode Time: 0h 0m 11.403095006942749s
Episode 476, Score: 65.0, Steps: 368, Episode Time: 0h 0m 6.044381856918335s
Episode 477, Score: 68.0, Steps: 387, Episode Time: 0h 0m 5.62026572227478s
Episode 478, Score: 91.0, Steps: 356, Episode Time: 0h 0m 5.775230884552002s
Episode 479, Score: 73.0, Steps: 1423, Episode Time: 0h 0m 18.6075656414032s
Episode 480, Score: 63.0, Steps: 1205, Episode Time: 0h 0m 15.719229221343994s
Episode 481, Score: 96.0, Steps: 494, Episode Time: 0h 0m 7.0126612186431885s
Episode 482, Score: 92.0, Steps: 387, Episode Time: 0h 0m 5.712069034576416s
Episode 483, Score: 79.0, Steps: 390, Episode Time: 0h 0m 5.680016756057739s
Episode 484, Score: 79.0, Steps: 1210, Episode Time: 0h 0m 16.017112493515015s
Episode 485, Score: 87.0, Steps: 399, Episode Time: 0h 0m 5.8377299308776855s
Episode 486, Score: 87.0, Steps: 355, Episode Time: 0h 0m 5.236619710922241s
Episode 487, Score: 83.0, Steps: 603, Episode Time: 0h 0m 8.569572448730469s
Episode 488, Score: 91.0, Steps: 427, Episode Time: 0h 0m 6.078418016433716s
Episode 489, Score: 117.0, Steps: 387, Episode Time: 0h 0m 5.662559747695923s
Episode 490, Score: 71.0, Steps: 429, Episode Time: 0h 0m 6.272309064865112s
Episode 491, Score: 69.0, Steps: 1379, Episode Time: 0h 0m 18.63296914100647s
Episode 492, Score: 74.0, Steps: 1057, Episode Time: 0h 0m 14.5548255443573s
Episode 493, Score: 103.0, Steps: 451, Episode Time: 0h 0m 6.391343593597412s
Episode 494, Score: 79.0, Steps: 1001, Episode Time: 0h 0m 13.220360517501831s
Episode 495, Score: 49.0, Steps: 490, Episode Time: 0h 0m 7.093079566955566s
Episode 496, Score: 80.0, Steps: 372, Episode Time: 0h 0m 5.378743886947632s
Episode 497, Score: 91.0, Steps: 360, Episode Time: 0h 0m 5.46758246421814s
Episode 498, Score: 90.0, Steps: 448, Episode Time: 0h 0m 6.33754563331604s
Episode 499, Score: 95.0, Steps: 373, Episode Time: 0h 0m 5.851907730102539s
Episode 500, Score: 98.0, Steps: 377, Episode Time: 0h 0m 5.403038263320923s
Episode 501, Score: 83.0, Steps: 616, Episode Time: 0h 0m 8.877484560012817s
Episode 502, Score: 94.0, Steps: 321, Episode Time: 0h 0m 4.723163604736328s
Episode 503, Score: 95.0, Steps: 485, Episode Time: 0h 0m 7.0012781620025635s
Episode 504, Score: 113.0, Steps: 351, Episode Time: 0h 0m 5.484632253646851s
Episode 505, Score: 74.0, Steps: 436, Episode Time: 0h 0m 6.4944281578063965s
Episode 506, Score: 103.0, Steps: 387, Episode Time: 0h 0m 5.661605596542358s
Episode 507, Score: 119.0, Steps: 390, Episode Time: 0h 0m 5.624082565307617s
Episode 508, Score: 68.0, Steps: 2127, Episode Time: 0h 0m 27.618520736694336s
Episode 509, Score: 75.0, Steps: 419, Episode Time: 0h 0m 5.9649786949157715s
Episode 510, Score: 69.0, Steps: 321, Episode Time: 0h 0m 4.7221293449401855s
Episode 511, Score: 97.0, Steps: 349, Episode Time: 0h 0m 5.3208489418029785s
Episode 512, Score: 83.0, Steps: 1031, Episode Time: 0h 0m 13.913556575775146s
Episode 513, Score: 69.0, Steps: 387, Episode Time: 0h 0m 5.583089351654053s
Episode 514, Score: 69.0, Steps: 850, Episode Time: 0h 0m 11.474897861480713s
Episode 515, Score: 85.0, Steps: 466, Episode Time: 0h 0m 6.645907163619995s
Episode 516, Score: 94.0, Steps: 371, Episode Time: 0h 0m 5.418283939361572s
Episode 517, Score: 89.0, Steps: 671, Episode Time: 0h 0m 9.342989444732666s
Episode 518, Score: 63.0, Steps: 961, Episode Time: 0h 0m 12.792601585388184s
Episode 519, Score: 56.0, Steps: 1321, Episode Time: 0h 0m 17.306584358215332s
Episode 520, Score: 90.0, Steps: 493, Episode Time: 0h 0m 7.214975833892822s
Episode 521, Score: 67.0, Steps: 317, Episode Time: 0h 0m 4.541367769241333s
Episode 522, Score: 88.0, Steps: 422, Episode Time: 0h 0m 6.210647106170654s
Episode 523, Score: 76.0, Steps: 573, Episode Time: 0h 0m 8.128435373306274s
Episode 524, Score: 72.0, Steps: 403, Episode Time: 0h 0m 5.9071595668792725s
Episode 525, Score: 92.0, Steps: 596, Episode Time: 0h 0m 8.0882248878479s
Episode 526, Score: 77.0, Steps: 427, Episode Time: 0h 0m 6.1928017139434814s
Episode 527, Score: 68.0, Steps: 1453, Episode Time: 0h 0m 19.237505197525024s
Episode 528, Score: 89.0, Steps: 532, Episode Time: 0h 0m 7.354614019393921s
Episode 529, Score: 67.0, Steps: 394, Episode Time: 0h 0m 6.003307819366455s
Episode 530, Score: 96.0, Steps: 1011, Episode Time: 0h 0m 13.400492191314697s
Episode 531, Score: 85.0, Steps: 422, Episode Time: 0h 0m 6.142940044403076s
Episode 532, Score: 82.0, Steps: 733, Episode Time: 0h 0m 9.925416946411133s
Episode 533, Score: 88.0, Steps: 971, Episode Time: 0h 0m 13.80646824836731s
Episode 534, Score: 70.0, Steps: 444, Episode Time: 0h 0m 6.558095932006836s
Episode 535, Score: 74.0, Steps: 1423, Episode Time: 0h 0m 18.50524091720581s
Episode 536, Score: 92.0, Steps: 470, Episode Time: 0h 0m 6.836252212524414s
Episode 537, Score: 87.0, Steps: 1393, Episode Time: 0h 0m 18.479108572006226s
Episode 538, Score: 98.0, Steps: 472, Episode Time: 0h 0m 7.356832027435303s
Episode 539, Score: 100.0, Steps: 447, Episode Time: 0h 0m 6.170053720474243s
Episode 540, Score: 88.0, Steps: 337, Episode Time: 0h 0m 5.025708913803101s
Episode 541, Score: 101.0, Steps: 339, Episode Time: 0h 0m 5.028107166290283s
Episode 542, Score: 60.0, Steps: 1429, Episode Time: 0h 0m 18.832360982894897s
Episode 543, Score: 96.0, Steps: 572, Episode Time: 0h 0m 7.93134069442749s
Episode 544, Score: 106.0, Steps: 920, Episode Time: 0h 0m 12.582431316375732s
Episode 545, Score: 81.0, Steps: 875, Episode Time: 0h 0m 11.790126323699951s
Episode 546, Score: 78.0, Steps: 448, Episode Time: 0h 0m 6.76444149017334s
Episode 547, Score: 99.0, Steps: 396, Episode Time: 0h 0m 6.112980127334595s
Episode 548, Score: 86.0, Steps: 479, Episode Time: 0h 0m 7.072391033172607s
Episode 549, Score: 113.0, Steps: 387, Episode Time: 0h 0m 5.600339889526367s
Episode 550, Score: 90.0, Steps: 369, Episode Time: 0h 0m 5.540097951889038s
Episode 551, Score: 64.0, Steps: 1234, Episode Time: 0h 0m 16.206429958343506s
Episode 552, Score: 92.0, Steps: 341, Episode Time: 0h 0m 5.090640544891357s
Episode 553, Score: 69.0, Steps: 420, Episode Time: 0h 0m 5.842499256134033s
Episode 554, Score: 70.0, Steps: 373, Episode Time: 0h 0m 5.670780420303345s
Episode 555, Score: 82.0, Steps: 436, Episode Time: 0h 0m 6.251100778579712s
Episode 556, Score: 77.0, Steps: 667, Episode Time: 0h 0m 10.632554292678833s
Episode 557, Score: 73.0, Steps: 1297, Episode Time: 0h 0m 17.78412628173828s
Episode 558, Score: 84.0, Steps: 374, Episode Time: 0h 0m 5.582535982131958s
Episode 559, Score: 91.0, Steps: 385, Episode Time: 0h 0m 5.641338109970093s
Episode 560, Score: 101.0, Steps: 369, Episode Time: 0h 0m 5.364887952804565s
Episode 561, Score: 113.0, Steps: 486, Episode Time: 0h 0m 6.825835704803467s
Episode 562, Score: 65.0, Steps: 379, Episode Time: 0h 0m 5.573408365249634s
Episode 563, Score: 81.0, Steps: 356, Episode Time: 0h 0m 5.301452875137329s
Episode 564, Score: 71.0, Steps: 449, Episode Time: 0h 0m 6.2867112159729s
Episode 565, Score: 81.0, Steps: 488, Episode Time: 0h 0m 6.954343795776367s
Episode 566, Score: 74.0, Steps: 982, Episode Time: 0h 0m 13.123828411102295s
Episode 567, Score: 61.0, Steps: 351, Episode Time: 0h 0m 5.442653179168701s
Episode 568, Score: 123.0, Steps: 670, Episode Time: 0h 0m 9.39065146446228s
Episode 569, Score: 87.0, Steps: 345, Episode Time: 0h 0m 5.298795461654663s
Episode 570, Score: 90.0, Steps: 337, Episode Time: 0h 0m 5.173375844955444s
Episode 571, Score: 79.0, Steps: 763, Episode Time: 0h 0m 10.681683778762817s
Episode 572, Score: 73.0, Steps: 413, Episode Time: 0h 0m 6.103055715560913s
Episode 573, Score: 64.0, Steps: 474, Episode Time: 0h 0m 6.636761426925659s
Episode 574, Score: 81.0, Steps: 1060, Episode Time: 0h 0m 14.018819093704224s
Episode 575, Score: 95.0, Steps: 372, Episode Time: 0h 0m 5.803406000137329s
Episode 576, Score: 47.0, Steps: 355, Episode Time: 0h 0m 5.591762065887451s
Episode 577, Score: 89.0, Steps: 456, Episode Time: 0h 0m 6.904055833816528s
Episode 578, Score: 72.0, Steps: 437, Episode Time: 0h 0m 6.174864292144775s
Episode 579, Score: 96.0, Steps: 281, Episode Time: 0h 0m 4.548717975616455s
Episode 580, Score: 152.0, Steps: 404, Episode Time: 0h 0m 6.360067129135132s
Episode 581, Score: 64.0, Steps: 354, Episode Time: 0h 0m 5.234785795211792s
Episode 582, Score: 86.0, Steps: 826, Episode Time: 0h 0m 11.317448616027832s
Episode 583, Score: 89.0, Steps: 329, Episode Time: 0h 0m 4.965040683746338s
