gen 	nevals	avg     	min       	max    
360 	10    	134.991 	134.991   	134.991
361 	10    	134.991 	134.991   	134.991
362 	10    	122.388 	8.96021   	134.991
363 	10    	110.285 	9.61768   	134.991
364 	10    	134.991 	134.991   	134.991
365 	10    	134.991 	134.991   	134.991
366 	10    	134.991 	134.991   	134.991
367 	10    	111.055 	12.6897   	134.991
368 	10    	123.285 	17.9324   	134.991
369 	10    	134.991 	134.991   	134.991
370 	10    	134.991 	134.991   	134.991
371 	10    	110.207 	10.6204   	134.991
372 	10    	122.117 	6.25073   	134.991
373 	10    	122.179 	6.87573   	134.991
374 	10    	134.991 	134.991   	134.991
375 	10    	134.991 	134.991   	134.991
376 	10    	134.991 	134.991   	134.991
377 	10    	123.49  	19.9783   	134.991
378 	10    	122.12  	6.27808   	134.991
379 	10    	134.991 	134.991   	134.991
380 	10    	122.118 	6.25806   	134.991
381 	10    	111.587 	13.634    	134.991
382 	10    	134.991 	134.991   	134.991
383 	10    	122.337 	8.44702   	134.991
384 	10    	116.362 	15.8982   	134.991
385 	10    	134.991 	134.991   	134.991
386 	10    	112.447 	10.9419   	134.991
387 	10    	122.823 	13.3071   	134.991
388 	10    	134.991 	134.991   	134.991
389 	10    	134.991 	134.991   	134.991
390 	10    	134.991 	134.991   	134.991
391 	10    	125.671 	41.7922   	134.991
392 	10    	122.124 	6.31738   	134.991
393 	10    	134.991 	134.991   	134.991
394 	10    	122.125 	6.3269    	134.991
395 	10    	123.216 	17.241    	134.991
396 	10    	123.192 	16.9995   	134.991
397 	10    	134.991 	134.991   	134.991
398 	10    	134.991 	134.991   	134.991
399 	10    	122.147 	6.55542   	134.991
400 	10    	134.991 	134.991   	134.991
401 	10    	134.991 	134.991   	134.991
402 	10    	134.991 	134.991   	134.991
403 	10    	122.116 	6.24365   	134.991
404 	10    	134.991 	134.991   	134.991
405 	10    	134.991 	134.991   	134.991
406 	10    	124.386 	28.937    	134.991
407 	10    	134.991 	134.991   	134.991
408 	10    	134.991 	134.991   	134.991
409 	10    	134.991 	134.991   	134.991
410 	10    	124.981 	34.887    	134.991
411 	10    	134.991 	134.991   	134.991
412 	10    	134.991 	134.991   	134.991
413 	10    	134.991 	134.991   	134.991
414 	10    	122.122 	6.29834   	134.991
415 	10    	134.991 	134.991   	134.991
416 	10    	134.991 	134.991   	134.991
417 	10    	134.991 	134.991   	134.991
418 	10    	124.206 	27.1379   	134.991
419 	10    	114.784 	30.4136   	134.991
420 	10    	134.991 	134.991   	134.991
421 	10    	124.892 	33.9983   	134.991
422 	10    	134.991 	134.991   	134.991
423 	10    	129.896 	84.0432   	134.991
424 	10    	134.991 	134.991   	134.991
425 	10    	134.991 	134.991   	134.991
426 	10    	122.295 	8.02832   	134.991
427 	10    	134.991 	134.991   	134.991
428 	10    	134.991 	134.991   	134.991
429 	10    	123.208 	17.1604   	134.991
430 	10    	122.454 	9.62354   	134.991
431 	10    	134.991 	134.991   	134.991
432 	10    	134.991 	134.991   	134.991
433 	10    	134.991 	134.991   	134.991
434 	10    	134.991 	134.991   	134.991
435 	10    	122.125 	6.33179   	134.991
436 	10    	134.991 	134.991   	134.991
437 	10    	134.991 	134.991   	134.991
438 	10    	123.312 	18.1985   	134.991
439 	10    	123.527 	20.3479   	134.991
440 	10    	134.991 	134.991   	134.991
441 	10    	137.805 	134.991   	163.129
442 	10    	129.276 	70.3267   	163.129
443 	10    	116.821 	23.23     	163.129
444 	10    	137.805 	134.991   	163.129
445 	10    	122.736 	36.8845   	163.129
446 	10    	98.4333 	9.26953   	163.129
447 	10    	113.902 	6.2644    	163.129
448 	10    	160.315 	134.991   	163.129
449 	10    	163.129 	163.129   	163.129
450 	10    	148.377 	15.6125   	163.129
451 	10    	163.129 	163.129   	163.129
452 	10    	148.847 	20.3062   	163.129
453 	10    	163.129 	163.129   	163.129
454 	10    	163.129 	163.129   	163.129
455 	10    	163.129 	163.129   	163.129
456 	10    	146.944 	1.27881   	163.129
457 	10    	148.028 	12.1174   	163.129
458 	10    	147.521 	7.052     	163.129
459 	10    	163.129 	163.129   	163.129
460 	10    	163.129 	163.129   	163.129
461 	10    	149.612 	27.959    	163.129
462 	10    	118.895 	12.0305   	163.129
463 	10    	163.129 	163.129   	163.129
464 	10    	148.048 	12.3164   	163.129
465 	10    	163.129 	163.129   	163.129
466 	10    	133.073 	-2.79956  	163.129
467 	10    	147.507 	6.90625   	163.129
468 	10    	147.594 	7.77856   	163.129
469 	10    	163.129 	163.129   	163.129
470 	10    	148.478 	16.6162   	163.129
471 	10    	163.129 	163.129   	163.129
472 	10    	163.129 	163.129   	163.129
473 	10    	163.129 	163.129   	163.129
474 	10    	133.537 	6.32495   	163.129
475 	10    	136.817 	28.7839   	163.129
476 	10    	163.129 	163.129   	163.129
477 	10    	163.129 	163.129   	163.129
478 	10    	163.129 	163.129   	163.129
479 	10    	163.129 	163.129   	163.129
480 	10    	147.438 	6.21973   	163.129
481 	10    	163.129 	163.129   	163.129
482 	10    	163.129 	163.129   	163.129
483 	10    	148.409 	15.9302   	163.129
484 	10    	163.129 	163.129   	163.129
485 	10    	163.129 	163.129   	163.129
486 	10    	163.129 	163.129   	163.129
487 	10    	163.129 	163.129   	163.129
488 	10    	163.129 	163.129   	163.129
489 	10    	147.441 	6.24561   	163.129
490 	10    	163.129 	163.129   	163.129
491 	10    	163.129 	163.129   	163.129
492 	10    	163.129 	163.129   	163.129
493 	10    	162.343 	155.268   	163.129
494 	10    	147.444 	6.28345   	163.129
495 	10    	147.697 	8.8125    	163.129
496 	10    	163.129 	163.129   	163.129
497 	10    	163.129 	163.129   	163.129
498 	10    	147.723 	9.06665   	163.129
499 	10    	147.449 	6.32568   	163.129
500 	10    	147.93  	11.1377   	163.129
501 	10    	151.089 	42.7288   	163.129
502 	10    	163.129 	163.129   	163.129
503 	10    	163.129 	163.129   	163.129
504 	10    	131.732 	1.98584   	163.129
505 	10    	163.129 	163.129   	163.129
506 	10    	148.026 	12.0984   	163.129
507 	10    	146.546 	-2.70166  	163.129
508 	10    	163.129 	163.129   	163.129
509 	10    	147.456 	6.40039   	163.129
510 	10    	156.218 	94.0232   	163.129
511 	10    	163.129 	163.129   	163.129
512 	10    	147.434 	6.17822   	163.129
513 	10    	163.129 	163.129   	163.129
514 	10    	132.339 	7.96191   	163.129
515 	10    	163.129 	163.129   	163.129
516 	10    	163.129 	163.129   	163.129
517 	10    	147.494 	6.78027   	163.129
518 	10    	147.75  	9.33569   	163.129
519 	10    	148.746 	19.2954   	163.129
520 	10    	163.129 	163.129   	163.129
521 	10    	151.548 	47.3149   	163.129
522 	10    	148.162 	13.4548   	163.129
523 	10    	147.101 	13.6975   	163.129
524 	10    	163.129 	163.129   	163.129
525 	10    	163.129 	163.129   	163.129
526 	10    	163.129 	163.129   	163.129
527 	10    	163.129 	163.129   	163.129
528 	10    	148.719 	19.0339   	163.129
529 	10    	147.515 	6.98584   	163.129
530 	10    	163.129 	163.129   	163.129
531 	10    	163.129 	163.129   	163.129
532 	10    	146.716 	-1.00244  	163.129
533 	10    	163.129 	163.129   	163.129
534 	10    	163.129 	163.129   	163.129
535 	10    	147.56  	7.43481   	163.129
536 	10    	163.129 	163.129   	163.129
537 	10    	163.129 	163.129   	163.129
538 	10    	163.129 	163.129   	163.129
539 	10    	163.129 	163.129   	163.129
540 	10    	147.979 	11.6318   	163.129
541 	10    	163.129 	163.129   	163.129
542 	10    	163.129 	163.129   	163.129
543 	10    	163.129 	163.129   	163.129
544 	10    	163.129 	163.129   	163.129
545 	10    	163.129 	163.129   	163.129
546 	10    	148.087 	12.7097   	163.129
547 	10    	163.129 	163.129   	163.129
548 	10    	163.129 	163.129   	163.129
549 	10    	134.373 	16.8088   	163.129
550 	10    	147.722 	9.05737   	163.129
551 	10    	148.342 	15.261    	163.129
552 	10    	163.129 	163.129   	163.129
553 	10    	147.447 	6.30566   	163.129
554 	10    	163.129 	163.129   	163.129
555 	10    	150.257 	34.408    	163.129
556 	10    	163.129 	163.129   	163.129
557 	10    	163.129 	163.129   	163.129
558 	10    	147.443 	6.27148   	163.129
559 	10    	163.129 	163.129   	163.129
560 	10    	163.129 	163.129   	163.129
561 	10    	152.906 	60.9019   	163.129
562 	10    	147.434 	6.1748    	163.129
563 	10    	163.129 	163.129   	163.129
564 	10    	135.322 	19.5918   	163.129
565 	10    	147.442 	6.26392   	163.129
566 	10    	147.407 	5.90869   	163.129
567 	10    	163.129 	163.129   	163.129
568 	10    	163.129 	163.129   	163.129
569 	10    	163.129 	163.129   	163.129
570 	10    	163.129 	163.129   	163.129
571 	10    	147.782 	9.66089   	163.129
572 	10    	147.754 	9.37891   	163.129
573 	10    	163.129 	163.129   	163.129
574 	10    	147.945 	11.2925   	163.129
575 	10    	163.129 	163.129   	163.129
576 	10    	163.129 	163.129   	163.129
577 	10    	147.443 	6.26733   	163.129
578 	10    	163.129 	163.129   	163.129
579 	10    	145.356 	-14.6011  	163.129
580 	10    	149.031 	22.1538   	163.129
581 	10    	163.129 	163.129   	163.129
582 	10    	146.464 	-3.5166   	163.129
583 	10    	132.548 	-3.15063  	163.129
584 	10    	146.442 	-3.73608  	163.129
585 	10    	163.129 	163.129   	163.129
586 	10    	163.129 	163.129   	163.129
587 	10    	163.129 	163.129   	163.129
588 	10    	163.129 	163.129   	163.129
589 	10    	163.129 	163.129   	163.129
590 	10    	147.71  	8.94312   	163.129
591 	10    	134.504 	16.241    	163.129
592 	10    	132.54  	6.34009   	163.129
593 	10    	163.129 	163.129   	163.129
594 	10    	163.129 	163.129   	163.129
595 	10    	147.777 	9.61157   	163.129
596 	10    	148.184 	13.6777   	163.129
597 	10    	148.218 	14.0212   	163.129
598 	10    	147.778 	9.61743   	163.129
599 	10    	163.129 	163.129   	163.129
600 	10    	149.137 	23.2083   	163.129
601 	10    	147.444 	6.27466   	163.129
602 	10    	134.495 	8.0542    	163.129
603 	10    	122.444 	14.166    	163.129
604 	10    	163.129 	163.129   	163.129
605 	10    	163.129 	163.129   	163.129
606 	10    	147.966 	11.5039   	163.129
607 	10    	163.129 	163.129   	163.129
608 	10    	163.129 	163.129   	163.129
609 	10    	163.129 	163.129   	163.129
610 	10    	131.752 	6.15356   	163.129
611 	10    	147.693 	8.76978   	163.129
612 	10    	163.129 	163.129   	163.129
613 	10    	163.129 	163.129   	163.129
614 	10    	163.129 	163.129   	163.129
615 	10    	147.813 	9.97144   	163.129
616 	10    	148.459 	16.4268   	163.129
617 	10    	163.129 	163.129   	163.129
618 	10    	163.129 	163.129   	163.129
619 	10    	132.722 	6.29785   	163.129
620 	10    	147.449 	6.3313    	163.129
621 	10    	163.129 	163.129   	163.129
622 	10    	147.428 	6.11646   	163.129
623 	10    	163.129 	163.129   	163.129
624 	10    	163.129 	163.129   	163.129
625 	10    	132.604 	8.33765   	163.129
626 	10    	163.129 	163.129   	163.129
627 	10    	163.129 	163.129   	163.129
628 	10    	147.567 	7.50806   	163.129
629 	10    	163.129 	163.129   	163.129
630 	10    	163.129 	163.129   	163.129
631 	10    	163.129 	163.129   	163.129
632 	10    	147.432 	6.15454   	163.129
633 	10    	155.194 	83.7754   	163.129
634 	10    	163.129 	163.129   	163.129
635 	10    	163.129 	163.129   	163.129
636 	10    	163.129 	163.129   	163.129
637 	10    	163.129 	163.129   	163.129
638 	10    	147.933 	11.1641   	163.129
639 	10    	147.756 	9.39966   	163.129
640 	10    	163.129 	163.129   	163.129
641 	10    	163.129 	163.129   	163.129
642 	10    	163.129 	163.129   	163.129
643 	10    	163.129 	163.129   	163.129
644 	10    	163.129 	163.129   	163.129
645 	10    	147.441 	6.25366   	163.129
646 	10    	163.129 	163.129   	163.129
647 	10    	163.129 	163.129   	163.129
648 	10    	134.693 	9.65381   	163.129
649 	10    	137.752 	32.248    	163.129
650 	10    	163.129 	163.129   	163.129
651 	10    	163.129 	163.129   	163.129
652 	10    	147.44  	6.24097   	163.129
653 	10    	163.129 	163.129   	163.129
654 	10    	163.129 	163.129   	163.129
655 	10    	117.244 	6.30176   	163.129
656 	10    	148.009 	11.9336   	163.129
657 	10    	163.129 	163.129   	163.129
658 	10    	163.129 	163.129   	163.129
659 	10    	163.129 	163.129   	163.129
660 	10    	135.052 	14.0742   	163.129
661 	10    	163.129 	163.129   	163.129
662 	10    	163.129 	163.129   	163.129
663 	10    	115.577 	-3.18701  	163.129
664 	10    	148.036 	12.2004   	163.129
665 	10    	163.129 	163.129   	163.129
666 	10    	163.129 	163.129   	163.129
667 	10    	133.158 	12.6233   	163.129
668 	10    	163.129 	163.129   	163.129
669 	10    	132.948 	5.79907   	163.129
670 	10    	155.33  	85.1404   	163.129
