gen	nevals	avg    	min   	max   
702	25    	4315.42	2768.4	6426  
703	25    	4266.98	2593.6	5303.2
704	25    	3998.74	2796.8	5272  
705	25    	4208.93	2997.2	6194.4
706	25    	4100.59	2935.2	5494  
707	25    	4145.02	2831.2	6038  
708	25    	4260.14	3318.4	5470.8
709	25    	4177.33	2322  	5692.8
710	25    	4068.77	2625.2	5519.6
711	25    	4320.45	3168.4	6011.2
712	25    	4240.99	3466.4	5573.2
713	25    	4173.9 	2568.8	5462.4
714	25    	4235.7 	3052.4	6484.8
715	25    	4514.7 	3252.8	5765.2
716	25    	3974.4 	2182  	5724.8
717	25    	4171.26	3148  	5294.8
718	25    	4268.8 	2593.6	6108  
719	25    	4269.15	2973.6	5098.8
720	25    	4191.54	3077.2	5271.6
721	25    	4405.06	2644  	5566.4
722	25    	4466.37	3142.4	5642  
723	25    	4009.7 	3045.2	4886  
724	25    	3949.5 	2838.8	5309.6
725	25    	3878.77	2414  	5269.2
726	25    	4168.32	2729.2	5926.8
727	25    	3918.3 	2482.8	5025.2
728	25    	3958.21	2753.2	5139.2
729	25    	3877.54	2400.8	5283.6
730	25    	4012.3 	3087.2	5791.6
731	25    	4334.22	3007.2	5696.8
732	25    	3920.45	2713.6	5074  
733	25    	4083.65	2702.4	5802.4
734	25    	4075.12	2560  	5231.2
735	25    	3962   	2748  	5580  
736	25    	4110.18	2786.8	5008  
737	25    	4248.72	2983.2	6058  
738	25    	4222.96	2947.6	5472  
739	25    	4385.9 	2690.4	5754.8
740	25    	4085.7 	2862  	5540  
741	25    	4063.62	2726.8	5446  
742	25    	3885.87	2851.2	5206  
743	25    	4242.24	3117.2	5886  
744	25    	4003.22	2835.6	5360  
745	25    	4223.66	3242  	5615.2
746	25    	4033.82	2511.2	5220.4
747	25    	3971.04	2769.2	5657.2
748	25    	4053.49	2997.6	5588.4
749	25    	4371.06	3347.6	6026  
750	25    	4384.03	2823.6	6514.8
751	25    	4148.7 	3358.4	5442  
752	25    	3986.58	2576.4	5999.6
753	25    	4211.52	3150.4	5533.2
754	25    	3858.91	2665.2	4920.8
755	25    	4185.02	2384.4	6186.8
756	25    	4146.21	2427.2	5676.8
757	25    	4201.46	3034.4	5914  
758	25    	4169.89	2836.8	5672.4
759	25    	4049.62	3206.4	5592.8
760	25    	4352.43	2567.2	6288.8
761	25    	4219.79	3355.2	6212  
762	25    	4109.94	3050  	5648.4
763	25    	4194.02	2151.2	5698  
764	25    	4265.55	3168  	5475.2
765	25    	4328.82	3118  	6420  
766	25    	4105.39	3012  	5190.8
767	25    	4471.14	2138  	5908.8
768	25    	4334.56	3030  	5814  
769	25    	4098.91	1959.6	6238.4
770	25    	4300.82	2689.2	5699.6
771	25    	4212.51	2898  	5169.2
772	25    	4133.34	2810.4	6045.6
773	25    	4525.63	3376  	6390.4
774	25    	4377.66	3072.4	5433.6
775	25    	4107.18	2563.6	5761.6
776	25    	4505.2 	3622  	6224  
777	25    	4245.92	2683.2	5925.6
778	25    	4525.17	2764  	5780.8
779	25    	4256.29	3274  	5791.2
780	25    	4259.87	2664  	5857.6
781	25    	4267.25	2746.4	6560.4
782	25    	4354.43	2748.4	5398.4
783	25    	4148.21	3172.8	5034.4
784	25    	4299.39	2910.8	5834  
785	25    	4315.17	2627.6	5682.4
786	25    	4278.46	2574  	6390.8
787	25    	4183.79	3096.8	5296.4
788	25    	4228.72	3331.2	5338  
789	25    	4365.92	2963.2	6548.8
790	25    	4528.06	3445.2	5898  
791	25    	4107.06	2772  	5797.6
792	25    	4229.54	2798.4	5915.2
793	25    	4209.71	2909.2	6192.4
794	25    	4668.58	3495.2	7266.8
795	25    	4399.47	3101.2	5383.6
796	25    	4516.64	2608  	6710  
797	25    	4158.4 	2801.6	5872.8
798	25    	4132.93	3020  	6189.2
799	25    	4146.11	2933.2	5539.6
800	25    	4494.96	3068.4	6070.8
