gen	nevals	avg    	min     	max    
522	10    	204.05 	151.597 	252.565
523	10    	155.808	25.2402 	254.435
524	10    	164.608	25.2275 	241.743
525	10    	158.865	27.6323 	238.671
526	10    	171.686	39.1658 	236.682
527	10    	94.504 	20.7056 	238.451
528	10    	179.468	22.0808 	240.619
529	10    	132.02 	24.6763 	239.937
530	10    	146.562	24.428  	244.586
531	10    	175.022	56.1414 	233.865
532	10    	144.431	23.8503 	223.761
533	10    	176.137	27.9001 	254.43 
534	10    	183.286	27.0649 	245.346
535	10    	136.591	19.5422 	251.911
536	10    	162.994	26.4946 	238.044
537	10    	157.533	24.8669 	243.975
538	10    	141.992	20.5938 	216.432
539	10    	150.848	24.8816 	225.478
540	10    	165.368	59.8113 	246.792
541	10    	175.376	31.8142 	243.198
542	10    	134.061	21.1379 	240.455
543	10    	101.078	20.9175 	207.117
544	10    	122.406	24.3425 	222.407
545	10    	151.317	21.9832 	234.296
546	10    	166.258	25.1948 	243.107
547	10    	161.72 	27.2178 	235.041
548	10    	145.703	20.1409 	228.271
549	10    	107.208	24.8806 	220.842
550	10    	101.829	23.9229 	230.783
551	10    	137.473	17.6824 	228.24 
552	10    	160.547	24.8694 	237.054
553	10    	138.162	21.0317 	240.367
554	10    	153.713	27.9385 	230.764
555	10    	170.214	23.3638 	232.052
556	10    	146.744	22.5046 	238.512
557	10    	129.432	17.4819 	237.665
558	10    	164.971	30.4866 	247.443
559	10    	153.317	23.2024 	234.417
560	10    	153.601	24.3635 	228.674
561	10    	132.849	18.6682 	243.231
562	10    	92.9298	24.7495 	235.023
563	10    	170.675	30.5879 	237.359
564	10    	142.48 	21.99   	244.959
565	10    	230.104	187.729 	250.34 
566	10    	172.004	45.0591 	249.972
567	10    	175.992	37.0303 	244.87 
568	10    	161.783	31.2324 	231.554
569	10    	208.854	150.742 	237.579
570	10    	155.556	31.709  	243.582
571	10    	169.182	22.4692 	235.45 
572	10    	164.81 	29.5195 	235.281
573	10    	174.986	24.1201 	244.826
574	10    	189.358	29.5466 	244.816
575	10    	153.822	27.5955 	237.751
576	10    	163.016	46.406  	245.868
577	10    	207.561	72.0208 	249.271
578	10    	194.538	25.0608 	250.659
579	10    	161.265	40.4346 	236.747
580	10    	185.96 	27.304  	246.985
581	10    	150.882	27.354  	246.22 
582	10    	111.279	31.0156 	224.273
583	10    	176.161	60.2839 	240.705
584	10    	188.028	41.8423 	242.452
585	10    	193.409	47.0686 	245.557
586	10    	152.066	40.9856 	255.716
587	10    	171.765	58.9026 	251.308
588	10    	115.135	28.9207 	241.214
589	10    	156.286	63.3501 	253.587
590	10    	161.459	56.5828 	236.834
591	10    	178.501	45.1123 	238.155
592	10    	175.581	59.4465 	244.749
593	10    	123.961	27.7368 	236.285
594	10    	187.228	63.9363 	245.972
595	10    	143.666	31.5315 	232.921
