gen	nevals	avg    	min    	max    
605	25    	3665.32	3165.44	4105.28
606	25    	3665.32	3165.44	4105.28
607	25    	3665.32	3165.44	4105.28
608	25    	3665.32	3165.44	4105.28
609	25    	3665.32	3165.44	4105.28
610	25    	3665.32	3165.44	4105.28
611	25    	3665.32	3165.44	4105.28
612	25    	3665.32	3165.44	4105.28
613	25    	3665.32	3165.44	4105.28
614	25    	3665.32	3165.44	4105.28
615	25    	3665.32	3165.44	4105.28
616	25    	3665.32	3165.44	4105.28
617	25    	3665.32	3165.44	4105.28
618	25    	3665.32	3165.44	4105.28
619	25    	3665.32	3165.44	4105.28
620	25    	3665.32	3165.44	4105.28
621	25    	3665.32	3165.44	4105.28
622	25    	3665.32	3165.44	4105.28
623	25    	3665.32	3165.44	4105.28
624	25    	3665.32	3165.44	4105.28
625	25    	3665.32	3165.44	4105.28
626	25    	3665.32	3165.44	4105.28
627	25    	3665.32	3165.44	4105.28
628	25    	3675.82	3165.44	4105.28
629	25    	3675.82	3165.44	4105.28
630	25    	3675.82	3165.44	4105.28
631	25    	3675.82	3165.44	4105.28
632	25    	3675.82	3165.44	4105.28
633	25    	3675.82	3165.44	4105.28
634	25    	3675.82	3165.44	4105.28
635	25    	3675.82	3165.44	4105.28
636	25    	3675.82	3165.44	4105.28
637	25    	3675.82	3165.44	4105.28
638	25    	3675.82	3165.44	4105.28
639	25    	3675.82	3165.44	4105.28
640	25    	3675.82	3165.44	4105.28
641	25    	3675.82	3165.44	4105.28
642	25    	3675.82	3165.44	4105.28
643	25    	3675.82	3165.44	4105.28
644	25    	3675.82	3165.44	4105.28
645	25    	3675.82	3165.44	4105.28
646	25    	3675.82	3165.44	4105.28
647	25    	3675.82	3165.44	4105.28
648	25    	3675.82	3165.44	4105.28
649	25    	3675.82	3165.44	4105.28
650	25    	3675.82	3165.44	4105.28
651	25    	3675.82	3165.44	4105.28
652	25    	3689.7 	3165.44	4105.28
653	25    	3689.7 	3165.44	4105.28
654	25    	3689.7 	3165.44	4105.28
655	25    	3689.7 	3165.44	4105.28
656	25    	3689.7 	3165.44	4105.28
657	25    	3694.95	3165.44	4105.28
658	25    	3694.95	3165.44	4105.28
659	25    	3694.95	3165.44	4105.28
660	25    	3694.95	3165.44	4105.28
661	25    	3694.95	3165.44	4105.28
662	25    	3694.95	3165.44	4105.28
663	25    	3703.13	3165.44	4105.28
664	25    	3713.77	3235.2 	4105.28
665	25    	3715.62	3235.2 	4105.28
666	25    	3715.62	3235.2 	4105.28
667	25    	3715.62	3235.2 	4105.28
668	25    	3715.62	3235.2 	4105.28
669	25    	3715.62	3235.2 	4105.28
670	25    	3715.62	3235.2 	4105.28
671	25    	3715.62	3235.2 	4105.28
672	25    	3715.62	3235.2 	4105.28
673	25    	3715.62	3235.2 	4105.28
674	25    	3715.62	3235.2 	4105.28
675	25    	3715.62	3235.2 	4105.28
676	25    	3715.62	3235.2 	4105.28
677	25    	3715.62	3235.2 	4105.28
678	25    	3721.6 	3235.2 	4105.28
679	25    	3722.43	3244.96	4105.28
680	25    	3722.43	3244.96	4105.28
681	25    	3722.43	3244.96	4105.28
682	25    	3735.78	3244.96	4105.28
683	25    	3735.78	3244.96	4105.28
684	25    	3758.13	3244.96	4105.28
685	25    	3758.13	3244.96	4105.28
686	25    	3758.49	3244.96	4105.28
687	25    	3758.49	3244.96	4105.28
688	25    	3770.76	3244.96	4105.28
689	25    	3770.76	3244.96	4105.28
